2018,6,4,10,48,49.206,0.26821,25.6,23.562
2018,6,4,10,48,50.014,1.0756,25.6,23.562
2018,6,4,10,48,50.311,1.3729,25.6,23.562
2018,6,4,10,48,50.86,1.9219,25.6,23.562
2018,6,4,10,48,51.41,2.4716,25.6,23.562
2018,6,4,10,48,51.957,3.0183,25.6,23.562
2018,6,4,10,48,52.511,3.5721,25.6,23.562
2018,6,4,10,48,53.06,4.1213,25.6,23.562
2018,6,4,10,48,53.611,4.6721,25.6,23.562
2018,6,4,10,48,54.162,5.2231,25.6,23.562
2018,6,4,10,48,54.71,5.7718,25.6,23.562
2018,6,4,10,48,55.263,6.3249,25.6,23.562
2018,6,4,10,48,55.812,6.8733,25.6,23.562
2018,6,4,10,48,56.359,7.4207,25.6,23.562
2018,6,4,10,48,56.912,7.9733,25.6,23.562
2018,6,4,10,48,57.461,8.5224,25.6,23.562
2018,6,4,10,48,58.015,9.0769,25.6,23.562
2018,6,4,10,48,58.563,9.6243,25.6,23.562
2018,6,4,10,48,59.118,10.179,25.6,23.562
2018,6,4,10,48,59.666,10.728,25.6,23.562
2018,6,4,10,49,0.217,11.278,25.6,23.562
2018,6,4,10,49,0.768,11.829,25.6,23.562
2018,6,4,10,49,1.317,12.379,25.6,23.562
2018,6,4,10,49,1.866,12.928,25.6,23.562
2018,6,4,10,49,2.419,13.481,25.6,23.562
2018,6,4,10,49,2.968,14.029,25.6,23.562
2018,6,4,10,49,3.515,14.577,25.6,23.562
2018,6,4,10,49,4.069,15.13,25.6,23.562
2018,6,4,10,49,4.616,15.678,25.6,23.562
2018,6,4,10,49,5.17,16.232,25.6,23.562
2018,6,4,10,49,5.721,16.783,25.6,23.562
2018,6,4,10,49,6.274,17.336,25.6,23.562
2018,6,4,10,49,6.821,17.883,25.6,23.562
2018,6,4,10,49,7.371,18.432,25.6,23.562
2018,6,4,10,49,7.923,18.985,25.6,23.562
2018,6,4,10,49,8.473,19.535,25.6,23.562
2018,6,4,10,49,9.026,20.087,25.6,23.562
2018,6,4,10,49,9.574,20.635,25.6,23.562
2018,6,4,10,49,10.126,21.187,25.6,23.562
2018,6,4,10,49,10.675,21.737,25.6,23.562
2018,6,4,10,49,11.228,22.289,25.6,23.562
2018,6,4,10,49,11.783,22.845,25.6,23.562
2018,6,4,10,49,12.331,23.393,25.6,23.562
2018,6,4,10,49,12.878,23.94,25.6,23.562
2018,6,4,10,49,13.434,24.495,25.6,23.562
2018,6,4,10,49,13.982,25.043,25.6,23.562
2018,6,4,10,49,14.535,25.596,25.6,23.562
2018,6,4,10,49,15.087,26.148,25.6,23.562
2018,6,4,10,49,15.635,26.697,25.6,23.562
2018,6,4,10,49,16.188,27.249,25.6,23.562
2018,6,4,10,49,16.741,27.802,25.6,23.562
2018,6,4,10,49,17.29,28.351,25.6,23.562
2018,6,4,10,49,17.842,28.903,25.6,23.562
2018,6,4,10,49,18.39,29.452,25.6,23.562
2018,6,4,10,49,18.944,30.005,25.6,23.562
2018,6,4,10,49,19.492,30.554,25.6,23.562
2018,6,4,10,49,20.047,31.109,25.6,23.562
2018,6,4,10,49,20.596,31.658,25.6,23.562
2018,6,4,10,49,21.148,32.21,25.6,23.562
2018,6,4,10,49,21.698,32.76,25.6,23.562
2018,6,4,10,49,22.249,33.31,25.6,23.562
2018,6,4,10,49,22.799,33.861,25.6,23.562
2018,6,4,10,49,23.351,34.413,25.6,23.562
2018,6,4,10,49,23.903,34.964,25.6,23.562
2018,6,4,10,49,24.452,35.514,25.6,23.562
2018,6,4,10,49,25.002,36.063,25.6,23.562
