2018,6,3,13,37,54.66,1.0018,NaN,NaN
2018,6,3,13,37,55.894,2.2355,NaN,NaN
2018,6,3,13,37,57.142,3.4842,NaN,NaN
2018,6,3,13,37,58.359,4.701,NaN,NaN
2018,6,3,13,37,59.596,5.9374,NaN,NaN
2018,6,3,13,38,0.823,7.1654,NaN,NaN
2018,6,3,13,38,2.041,8.3827,NaN,NaN
2018,6,3,13,38,3.209,9.551,25.6,23.562
2018,6,3,13,38,3.75,10.092,25.7,23.673
2018,6,3,13,38,4.285,10.627,25.6,23.562
2018,6,3,13,38,4.828,11.169,25.6,23.562
2018,6,3,13,38,5.367,11.709,25.6,23.562
2018,6,3,13,38,5.907,12.249,25.6,23.562
2018,6,3,13,38,6.443,12.786,25.6,23.562
2018,6,3,13,38,6.985,13.327,25.6,23.562
2018,6,3,13,38,7.526,13.868,25.6,23.562
2018,6,3,13,38,8.064,14.406,25.7,23.673
2018,6,3,13,38,8.602,14.944,25.6,23.562
2018,6,3,13,38,9.14,15.482,25.6,23.562
2018,6,3,13,38,9.681,16.023,25.6,23.562
2018,6,3,13,38,10.221,16.563,25.6,23.562
2018,6,3,13,38,10.755,17.097,25.6,23.562
2018,6,3,13,38,11.332,17.674,25.6,23.562
2018,6,3,13,38,11.904,18.246,25.6,23.562
2018,6,3,13,38,12.447,18.788,25.6,23.562
2018,6,3,13,38,12.981,19.323,25.6,23.562
2018,6,3,13,38,13.52,19.862,25.7,23.673
2018,6,3,13,38,14.056,20.399,25.6,23.562
2018,6,3,13,38,14.599,20.941,25.6,23.562
2018,6,3,13,38,15.146,21.488,25.7,23.673
2018,6,3,13,38,15.683,22.025,25.6,23.562
2018,6,3,13,38,16.22,22.562,25.6,23.562
2018,6,3,13,38,16.762,23.104,25.6,23.562
2018,6,3,13,38,17.298,23.64,25.6,23.562
2018,6,3,13,38,17.837,24.179,25.6,23.562
2018,6,3,13,38,18.378,24.72,25.7,23.673
2018,6,3,13,38,18.915,25.257,25.6,23.562
2018,6,3,13,38,19.456,25.798,25.6,23.562
2018,6,3,13,38,19.995,26.337,25.6,23.562
2018,6,3,13,38,20.532,26.875,25.6,23.562
2018,6,3,13,38,21.073,27.415,25.7,23.673
2018,6,3,13,38,21.613,27.955,25.6,23.562
2018,6,3,13,38,22.15,28.492,25.6,23.562
2018,6,3,13,38,22.693,29.035,25.6,23.562
2018,6,3,13,38,23.228,29.57,25.6,23.562
2018,6,3,13,38,23.769,30.111,25.6,23.562
2018,6,3,13,38,24.306,30.648,25.6,23.562
2018,6,3,13,38,24.847,31.189,25.6,23.562
2018,6,3,13,38,25.386,31.728,25.6,23.562
2018,6,3,13,38,25.927,32.269,25.7,23.673
2018,6,3,13,38,26.464,32.807,25.6,23.562
2018,6,3,13,38,27.006,33.348,25.6,23.562
2018,6,3,13,38,27.545,33.887,25.6,23.562
2018,6,3,13,38,28.081,34.423,25.6,23.562
2018,6,3,13,38,28.625,34.967,25.6,23.562
2018,6,3,13,38,29.16,35.502,25.6,23.562
2018,6,3,13,38,29.698,36.04,25.6,23.562
2018,6,3,13,38,30.234,36.576,25.6,23.562
2018,6,3,13,38,30.777,37.118,25.6,23.562
2018,6,3,13,38,31.312,37.654,25.6,23.562
2018,6,3,13,38,31.856,38.198,25.7,23.673
2018,6,3,13,38,32.393,38.735,25.6,23.562
2018,6,3,13,38,32.934,39.276,25.7,23.673
2018,6,3,13,38,33.474,39.816,25.6,23.562
2018,6,3,13,38,34.012,40.354,25.7,23.673
2018,6,3,13,38,34.554,40.897,25.7,23.673
2018,6,3,13,38,35.089,41.432,25.6,23.562
2018,6,3,13,38,35.632,41.974,25.6,23.562
2018,6,3,13,38,36.172,42.515,25.6,23.562
2018,6,3,13,38,36.71,43.052,25.6,23.562
2018,6,3,13,38,37.255,43.597,25.7,23.673
2018,6,3,13,38,37.792,44.134,25.6,23.562
2018,6,3,13,38,38.333,44.675,25.6,23.562
2018,6,3,13,38,38.872,45.214,25.6,23.562
2018,6,3,13,38,39.412,45.754,25.6,23.562
2018,6,3,13,38,39.955,46.297,25.6,23.562
2018,6,3,13,38,40.496,46.838,25.6,23.562
2018,6,3,13,38,41.037,47.379,25.6,23.562
2018,6,3,13,38,41.575,47.917,25.6,23.562
2018,6,3,13,38,42.112,48.454,25.7,23.673
2018,6,3,13,38,42.657,48.998,25.6,23.562
2018,6,3,13,38,43.193,49.535,25.6,23.562
2018,6,3,13,38,43.736,50.078,25.6,23.562
2018,6,3,13,38,44.277,50.619,25.6,23.562
2018,6,3,13,38,44.82,51.162,25.6,23.562
2018,6,3,13,38,45.354,51.696,25.6,23.562
2018,6,3,13,38,45.893,52.235,25.6,23.562
2018,6,3,13,38,46.434,52.777,25.6,23.562
2018,6,3,13,38,46.97,53.312,25.6,23.562
2018,6,3,13,38,47.511,53.853,25.6,23.562
2018,6,3,13,38,48.051,54.393,25.6,23.562
2018,6,3,13,38,48.587,54.929,25.6,23.562
2018,6,3,13,38,49.129,55.471,25.6,23.562
2018,6,3,13,38,49.668,56.01,25.6,23.562
2018,6,3,13,38,50.205,56.547,25.6,23.562
2018,6,3,13,38,50.75,57.093,25.6,23.562
2018,6,3,13,38,51.287,57.629,25.6,23.562
2018,6,3,13,38,51.828,58.17,25.6,23.562
