2018,6,5,16,11,7.025,0.086482,NaN,NaN
2018,6,5,16,11,7.604,0.66596,26.5,24.559
2018,6,5,16,11,8.179,1.2415,26.5,24.559
2018,6,5,16,11,8.753,1.8154,26.5,24.559
2018,6,5,16,11,9.33,2.3922,26.5,24.559
2018,6,5,16,11,9.91,2.9723,26.5,24.559
2018,6,5,16,11,10.485,3.5468,26.5,24.559
2018,6,5,16,11,11.063,4.1253,26.5,24.559
2018,6,5,16,11,11.641,4.7033,26.5,24.559
2018,6,5,16,11,12.214,5.2758,26.5,24.559
2018,6,5,16,11,12.791,5.8528,26.5,24.559
2018,6,5,16,11,13.369,6.4309,26.5,24.559
2018,6,5,16,11,13.947,7.0086,26.5,24.559
2018,6,5,16,11,14.52,7.5822,26.5,24.559
2018,6,5,16,11,15.097,8.1588,26.5,24.559
2018,6,5,16,11,15.675,8.7372,26.5,24.559
2018,6,5,16,11,16.253,9.3148,26.5,24.559
2018,6,5,16,11,16.826,9.8877,26.5,24.559
2018,6,5,16,11,17.405,10.467,26.5,24.559
2018,6,5,16,11,17.982,11.044,26.5,24.559
2018,6,5,16,11,18.558,11.62,26.5,24.559
2018,6,5,16,11,19.134,12.196,26.5,24.559
2018,6,5,16,11,19.713,12.774,26.5,24.559
2018,6,5,16,11,20.29,13.352,26.5,24.559
2018,6,5,16,11,20.865,13.927,26.5,24.559
2018,6,5,16,11,21.441,14.503,26.5,24.559
2018,6,5,16,11,22.019,15.081,26.5,24.559
2018,6,5,16,11,22.596,15.658,26.5,24.559
2018,6,5,16,11,23.17,16.232,26.5,24.559
2018,6,5,16,11,23.748,16.81,26.5,24.559
2018,6,5,16,11,24.326,17.388,26.5,24.559
2018,6,5,16,11,24.902,17.964,26.5,24.559
2018,6,5,16,11,25.479,18.541,26.5,24.559
2018,6,5,16,11,26.058,19.12,26.5,24.559
2018,6,5,16,11,26.636,19.698,26.5,24.559
2018,6,5,16,11,27.209,20.27,26.5,24.559
