2018,6,7,14,47,21.869,0.12271,NaN,NaN
2018,6,7,14,47,22.417,0.67063,47.1,47.38
2018,6,7,14,47,22.975,1.2284,47.1,47.38
2018,6,7,14,47,23.528,1.7815,47.1,47.38
2018,6,7,14,47,24.087,2.3402,47.1,47.38
2018,6,7,14,47,24.639,2.8927,47.1,47.38
2018,6,7,14,47,25.193,3.4463,47.1,47.38
2018,6,7,14,47,25.748,4.0009,47.1,47.38
2018,6,7,14,47,26.3,4.5535,47.1,47.38
2018,6,7,14,47,26.855,5.1088,47.1,47.38
2018,6,7,14,47,27.411,5.6642,47.1,47.38
2018,6,7,14,47,27.963,6.2166,47.1,47.38
2018,6,7,14,47,28.521,6.7743,47.1,47.38
2018,6,7,14,47,29.073,7.3262,47.1,47.38
2018,6,7,14,47,29.628,7.8809,47.1,47.38
2018,6,7,14,47,30.181,8.4342,47.1,47.38
2018,6,7,14,47,30.736,8.9889,47.1,47.38
2018,6,7,14,47,31.29,9.5434,47.1,47.38
2018,6,7,14,47,31.841,10.094,47.1,47.38
2018,6,7,14,47,32.396,10.649,47.1,47.38
2018,6,7,14,47,32.947,11.2,47.1,47.38
2018,6,7,14,47,33.506,11.759,47.1,47.38
2018,6,7,14,47,34.057,12.31,47.2,47.491
2018,6,7,14,47,34.61,12.863,47.1,47.38
2018,6,7,14,47,35.163,13.416,47.1,47.38
2018,6,7,14,47,35.721,13.974,47.1,47.38
2018,6,7,14,47,36.27,14.523,47.2,47.491
2018,6,7,14,47,36.824,15.077,47.2,47.491
2018,6,7,14,47,37.38,15.633,47.2,47.491
2018,6,7,14,47,37.932,16.185,47.2,47.491
2018,6,7,14,47,38.485,16.738,47.1,47.38
2018,6,7,14,47,39.038,17.292,47.1,47.38
2018,6,7,14,47,39.59,17.844,47.1,47.38
2018,6,7,14,47,40.15,18.404,47.1,47.38
2018,6,7,14,47,40.696,18.95,47.1,47.38
2018,6,7,14,47,41.25,19.503,47.2,47.491
2018,6,7,14,47,41.803,20.056,47.1,47.38
2018,6,7,14,47,42.353,20.606,47.2,47.491
2018,6,7,14,47,42.904,21.158,47.2,47.491
2018,6,7,14,47,43.458,21.711,47.1,47.38
2018,6,7,14,47,44.013,22.266,47.1,47.38
2018,6,7,14,47,44.563,22.816,47.1,47.38
2018,6,7,14,47,45.113,23.366,47.1,47.38
2018,6,7,14,47,45.666,23.919,47.1,47.38
2018,6,7,14,47,46.217,24.47,47.2,47.491
2018,6,7,14,47,46.768,25.022,47.1,47.38
2018,6,7,14,47,47.32,25.573,47.1,47.38
2018,6,7,14,47,47.872,26.125,47.2,47.491
2018,6,7,14,47,48.425,26.679,47.1,47.38
2018,6,7,14,47,48.978,27.231,47.1,47.38
2018,6,7,14,47,49.527,27.78,47.1,47.38
2018,6,7,14,47,50.079,28.333,47.1,47.38
2018,6,7,14,47,50.634,28.887,47.1,47.38
2018,6,7,14,47,51.187,29.44,47.1,47.38
2018,6,7,14,47,51.735,29.988,47.1,47.38
2018,6,7,14,47,52.289,30.542,47.1,47.38
2018,6,7,14,47,52.842,31.095,47.1,47.38
2018,6,7,14,47,53.396,31.649,47.1,47.38
2018,6,7,14,47,53.942,32.196,47.1,47.38
2018,6,7,14,47,54.495,32.749,47.1,47.38
2018,6,7,14,47,55.047,33.301,47.1,47.38
2018,6,7,14,47,55.601,33.854,47.1,47.38
2018,6,7,14,47,56.153,34.407,47.1,47.38
2018,6,7,14,47,56.702,34.956,47.1,47.38
2018,6,7,14,47,57.256,35.509,47.1,47.38
2018,6,7,14,47,57.808,36.062,47.1,47.38
2018,6,7,14,47,58.361,36.615,47.1,47.38
2018,6,7,14,47,58.909,37.163,47.1,47.38
2018,6,7,14,47,59.464,37.717,47.1,47.38
2018,6,7,14,48,0.017,38.27,47.1,47.38
2018,6,7,14,48,0.57,38.823,47.1,47.38
2018,6,7,14,48,1.117,39.37,47.1,47.38
2018,6,7,14,48,1.671,39.924,47.1,47.38
2018,6,7,14,48,2.225,40.479,47.1,47.38
2018,6,7,14,48,2.778,41.031,47.1,47.38
2018,6,7,14,48,3.326,41.579,47.1,47.38
2018,6,7,14,48,3.878,42.131,47.1,47.38
2018,6,7,14,48,4.431,42.684,47.1,47.38
2018,6,7,14,48,4.985,43.239,47.1,47.38
2018,6,7,14,48,5.534,43.787,47.1,47.38
2018,6,7,14,48,6.086,44.339,47.1,47.38
2018,6,7,14,48,6.64,44.893,47.1,47.38
2018,6,7,14,48,7.191,45.445,47.1,47.38
2018,6,7,14,48,7.741,45.994,47.1,47.38
2018,6,7,14,48,8.298,46.551,47.1,47.38
2018,6,7,14,48,8.846,47.099,47.1,47.38
2018,6,7,14,48,9.399,47.652,47.1,47.38
2018,6,7,14,48,9.952,48.205,47.1,47.38
2018,6,7,14,48,10.503,48.756,47.1,47.38
2018,6,7,14,48,11.055,49.308,47.1,47.38
2018,6,7,14,48,11.607,49.861,47.1,47.38
2018,6,7,14,48,12.162,50.415,47.1,47.38
2018,6,7,14,48,12.71,50.963,47.1,47.38
2018,6,7,14,48,13.264,51.517,47.1,47.38
2018,6,7,14,48,13.815,52.068,47.1,47.38
2018,6,7,14,48,14.364,52.617,47.1,47.38
2018,6,7,14,48,14.918,53.171,47.1,47.38
2018,6,7,14,48,15.469,53.723,47.1,47.38
2018,6,7,14,48,16.022,54.276,47.1,47.38
2018,6,7,14,48,16.573,54.826,47.1,47.38
2018,6,7,14,48,17.125,55.378,47.1,47.38
2018,6,7,14,48,17.677,55.93,47.1,47.38
2018,6,7,14,48,18.23,56.484,47.1,47.38
2018,6,7,14,48,18.78,57.033,47.1,47.38
2018,6,7,14,48,19.332,57.586,47.1,47.38
2018,6,7,14,48,19.885,58.138,47.1,47.38
2018,6,7,14,48,20.438,58.692,47.1,47.38
