2018,6,3,16,27,3.078,0.012608,NaN,NaN
2018,6,3,16,27,3.371,0.30509,NaN,NaN
2018,6,3,16,27,3.521,0.45527,NaN,NaN
2018,6,3,16,27,3.665,0.59907,43.8,43.724
2018,6,3,16,27,4.046,0.97962,43.8,43.724
2018,6,3,16,27,4.595,1.5287,43.7,43.613
2018,6,3,16,27,5.146,2.0797,43.8,43.724
2018,6,3,16,27,5.695,2.6283,43.7,43.613
2018,6,3,16,27,6.243,3.1769,43.8,43.724
2018,6,3,16,27,6.792,3.7255,43.8,43.724
2018,6,3,16,27,7.344,4.278,43.7,43.613
2018,6,3,16,27,7.894,4.8276,43.7,43.613
2018,6,3,16,27,8.441,5.3751,43.7,43.613
2018,6,3,16,27,8.993,5.9265,43.8,43.724
2018,6,3,16,27,9.54,6.4737,43.7,43.613
2018,6,3,16,27,10.095,7.0287,43.7,43.613
2018,6,3,16,27,10.642,7.5754,43.7,43.613
2018,6,3,16,27,11.191,8.1244,43.7,43.613
2018,6,3,16,27,11.743,8.6771,43.7,43.613
2018,6,3,16,27,12.295,9.2287,43.7,43.613
2018,6,3,16,27,12.843,9.7765,43.7,43.613
2018,6,3,16,27,13.392,10.325,43.7,43.613
2018,6,3,16,27,13.942,10.875,43.7,43.613
2018,6,3,16,27,14.493,11.427,43.7,43.613
2018,6,3,16,27,15.042,11.976,43.7,43.613
2018,6,3,16,27,15.594,12.528,43.7,43.613
2018,6,3,16,27,16.144,13.078,43.7,43.613
2018,6,3,16,27,16.692,13.625,43.7,43.613
2018,6,3,16,27,17.24,14.174,43.7,43.613
2018,6,3,16,27,17.793,14.727,43.7,43.613
2018,6,3,16,27,18.344,15.278,43.7,43.613
2018,6,3,16,27,18.893,15.827,43.7,43.613
2018,6,3,16,27,19.444,16.378,43.7,43.613
2018,6,3,16,27,19.994,16.928,43.7,43.613
2018,6,3,16,27,20.546,17.479,43.7,43.613
2018,6,3,16,27,21.095,18.029,43.7,43.613
2018,6,3,16,27,21.642,18.575,43.7,43.613
2018,6,3,16,27,22.197,19.131,43.7,43.613
2018,6,3,16,27,22.745,19.679,43.6,43.503
2018,6,3,16,27,23.294,20.227,43.7,43.613
2018,6,3,16,27,23.846,20.78,43.7,43.613
2018,6,3,16,27,24.396,21.329,43.7,43.613
2018,6,3,16,27,24.948,21.882,43.6,43.503
2018,6,3,16,27,25.498,22.431,43.6,43.503
2018,6,3,16,27,26.046,22.98,43.6,43.503
2018,6,3,16,27,26.599,23.532,43.7,43.613
2018,6,3,16,27,27.149,24.083,43.6,43.503
2018,6,3,16,27,27.702,24.636,43.6,43.503
2018,6,3,16,27,28.251,25.185,43.6,43.503
2018,6,3,16,27,28.799,25.733,43.6,43.503
2018,6,3,16,27,29.351,26.285,43.6,43.503
2018,6,3,16,27,29.901,26.835,43.6,43.503
2018,6,3,16,27,30.452,27.386,43.6,43.503
2018,6,3,16,27,31.002,27.936,43.6,43.503
2018,6,3,16,27,31.555,28.488,43.6,43.503
2018,6,3,16,27,32.102,29.036,43.6,43.503
2018,6,3,16,27,32.654,29.587,43.6,43.503
2018,6,3,16,27,33.205,30.139,43.6,43.503
2018,6,3,16,27,33.755,30.688,43.6,43.503
2018,6,3,16,27,34.308,31.241,43.6,43.503
2018,6,3,16,27,34.856,31.79,43.6,43.503
2018,6,3,16,27,35.405,32.339,43.6,43.503
2018,6,3,16,27,35.957,32.891,43.6,43.503
2018,6,3,16,27,36.507,33.44,43.6,43.503
2018,6,3,16,27,37.06,33.993,43.6,43.503
2018,6,3,16,27,37.611,34.544,43.6,43.503
2018,6,3,16,27,38.162,35.095,43.5,43.392
2018,6,3,16,27,38.712,35.645,43.6,43.503
2018,6,3,16,27,39.263,36.197,43.5,43.392
2018,6,3,16,27,39.812,36.746,43.5,43.392
2018,6,3,16,27,40.362,37.296,43.5,43.392
2018,6,3,16,27,40.913,37.847,43.6,43.503
2018,6,3,16,27,41.462,38.396,43.5,43.392
2018,6,3,16,27,42.014,38.948,43.5,43.392
2018,6,3,16,27,42.565,39.499,43.5,43.392
2018,6,3,16,27,43.119,40.053,43.5,43.392
2018,6,3,16,27,43.666,40.6,43.5,43.392
2018,6,3,16,27,44.221,41.154,43.5,43.392
2018,6,3,16,27,44.769,41.703,43.5,43.392
2018,6,3,16,27,45.321,42.255,43.5,43.392
2018,6,3,16,27,45.87,42.804,43.5,43.392
2018,6,3,16,27,46.423,43.357,43.5,43.392
2018,6,3,16,27,46.972,43.905,43.5,43.392
2018,6,3,16,27,47.524,44.458,43.5,43.392
2018,6,3,16,27,48.073,45.007,43.5,43.392
2018,6,3,16,27,48.627,45.56,43.5,43.392
2018,6,3,16,27,49.174,46.108,43.5,43.392
2018,6,3,16,27,49.729,46.663,43.5,43.392
2018,6,3,16,27,50.278,47.211,43.5,43.392
2018,6,3,16,27,50.829,47.763,43.5,43.392
2018,6,3,16,27,51.378,48.312,43.5,43.392
2018,6,3,16,27,51.933,48.866,43.5,43.392
2018,6,3,16,27,52.48,49.413,43.5,43.392
2018,6,3,16,27,53.035,49.969,43.5,43.392
2018,6,3,16,27,53.582,50.516,43.5,43.392
2018,6,3,16,27,54.134,51.068,43.5,43.392
2018,6,3,16,27,54.684,51.618,43.4,43.281
2018,6,3,16,27,55.24,52.174,43.5,43.392
2018,6,3,16,27,55.785,52.719,43.5,43.392
2018,6,3,16,27,56.338,53.272,43.5,43.392
2018,6,3,16,27,56.886,53.82,43.5,43.392
2018,6,3,16,27,57.44,54.374,43.4,43.281
2018,6,3,16,27,57.989,54.923,43.4,43.281
2018,6,3,16,27,58.542,55.476,43.4,43.281
2018,6,3,16,27,59.093,56.026,43.5,43.392
2018,6,3,16,27,59.644,56.578,43.4,43.281
2018,6,3,16,28,0.194,57.128,43.4,43.281
2018,6,3,16,28,0.746,57.68,43.4,43.281
2018,6,3,16,28,1.296,58.23,43.4,43.281
2018,6,3,16,28,1.849,58.783,43.4,43.281
2018,6,3,16,28,2.398,59.331,43.4,43.281
2018,6,3,16,28,2.947,59.881,43.4,43.281
2018,6,3,16,28,3.498,60.431,43.4,43.281
2018,6,3,16,28,4.053,60.987,43.4,43.281
2018,6,3,16,28,4.6,61.533,43.4,43.281
2018,6,3,16,28,5.154,62.087,43.4,43.281
2018,6,3,16,28,5.703,62.636,43.4,43.281
2018,6,3,16,28,6.254,63.187,43.4,43.281
2018,6,3,16,28,6.809,63.743,43.4,43.281
2018,6,3,16,28,7.357,64.29,43.4,43.281
2018,6,3,16,28,7.91,64.844,43.4,43.281
2018,6,3,16,28,8.457,65.39,43.4,43.281
2018,6,3,16,28,9.012,65.946,43.4,43.281
2018,6,3,16,28,9.56,66.494,43.4,43.281
2018,6,3,16,28,10.114,67.047,43.4,43.281
2018,6,3,16,28,10.662,67.595,43.4,43.281
2018,6,3,16,28,11.212,68.146,43.4,43.281
2018,6,3,16,28,11.763,68.696,43.4,43.281
2018,6,3,16,28,12.318,69.252,43.4,43.281
2018,6,3,16,28,12.866,69.799,43.4,43.281
2018,6,3,16,28,13.42,70.353,43.4,43.281
2018,6,3,16,28,13.965,70.899,43.4,43.281
2018,6,3,16,28,14.519,71.453,43.4,43.281
2018,6,3,16,28,15.07,72.003,43.4,43.281
2018,6,3,16,28,15.621,72.554,43.4,43.281
2018,6,3,16,28,16.17,73.104,43.4,43.281
2018,6,3,16,28,16.722,73.656,43.4,43.281
2018,6,3,16,28,17.271,74.204,43.4,43.281
2018,6,3,16,28,17.826,74.759,43.4,43.281
2018,6,3,16,28,18.374,75.307,43.3,43.17
2018,6,3,16,28,18.927,75.86,43.3,43.17
2018,6,3,16,28,19.48,76.413,43.3,43.17
2018,6,3,16,28,20.027,76.961,43.3,43.17
2018,6,3,16,28,20.581,77.515,43.3,43.17
2018,6,3,16,28,21.13,78.063,43.3,43.17
2018,6,3,16,28,21.684,78.618,43.3,43.17
2018,6,3,16,28,22.232,79.165,43.3,43.17
2018,6,3,16,28,22.782,79.715,43.3,43.17
2018,6,3,16,28,23.334,80.268,43.3,43.17
2018,6,3,16,28,23.885,80.819,43.3,43.17
2018,6,3,16,28,24.434,81.368,43.3,43.17
2018,6,3,16,28,24.989,81.923,43.3,43.17
2018,6,3,16,28,25.537,82.47,43.3,43.17
2018,6,3,16,28,26.089,83.023,43.3,43.17
2018,6,3,16,28,26.639,83.573,43.3,43.17
2018,6,3,16,28,27.19,84.123,43.3,43.17
2018,6,3,16,28,27.742,84.675,43.3,43.17
2018,6,3,16,28,28.295,85.229,43.3,43.17
2018,6,3,16,28,28.844,85.777,43.3,43.17
2018,6,3,16,28,29.397,86.33,43.3,43.17
2018,6,3,16,28,29.943,86.876,43.3,43.17
2018,6,3,16,28,30.496,87.43,43.3,43.17
2018,6,3,16,28,31.052,87.986,43.3,43.17
2018,6,3,16,28,31.599,88.533,43.3,43.17
2018,6,3,16,28,32.152,89.086,43.3,43.17
2018,6,3,16,28,32.701,89.635,43.3,43.17
2018,6,3,16,28,33.249,90.183,43.3,43.17
2018,6,3,16,28,33.801,90.735,43.3,43.17
2018,6,3,16,28,34.351,91.285,43.3,43.17
2018,6,3,16,28,34.904,91.838,43.3,43.17
2018,6,3,16,28,35.458,92.392,43.2,43.059
2018,6,3,16,28,36.005,92.939,43.2,43.059
2018,6,3,16,28,36.558,93.492,43.3,43.17
