2018,5,28,9,35,52.569,1.1095,NaN,NaN
2018,5,28,9,35,53.703,2.2437,NaN,NaN
2018,5,28,9,35,54.807,3.3467,NaN,NaN
2018,5,28,9,35,55.909,4.4487,NaN,NaN
2018,5,28,9,35,57.014,5.5537,NaN,NaN
2018,5,28,9,35,58.068,6.6072,NaN,NaN
2018,5,28,9,35,59.169,7.7085,NaN,NaN
2018,5,28,9,36,0.285,8.8244,NaN,NaN
2018,5,28,9,36,1.39,9.9294,NaN,NaN
2018,5,28,9,36,2.491,11.031,NaN,NaN
2018,5,28,9,36,3.594,12.133,NaN,NaN
2018,5,28,9,36,4.692,13.231,NaN,NaN
2018,5,28,9,36,5.84,14.379,NaN,NaN
2018,5,28,9,36,6.939,15.478,NaN,NaN
2018,5,28,9,36,7.758,16.298,26.7,24.678
2018,5,28,9,36,9.003,17.543,NaN,NaN
2018,5,28,9,36,10.056,18.595,NaN,NaN
2018,5,28,9,36,11.153,19.693,NaN,NaN
2018,5,28,9,36,12.251,20.791,NaN,NaN
2018,5,28,9,36,13.351,21.89,NaN,NaN
2018,5,28,9,36,14.452,22.991,NaN,NaN
2018,5,28,9,36,15.554,24.093,NaN,NaN
2018,5,28,9,36,16.652,25.192,NaN,NaN
2018,5,28,9,36,17.532,26.071,26.7,24.678
2018,5,28,9,36,18.644,27.183,NaN,NaN
2018,5,28,9,36,19.741,28.281,NaN,NaN
2018,5,28,9,36,20.841,29.38,NaN,NaN
2018,5,28,9,36,21.938,30.477,NaN,NaN
2018,5,28,9,36,23.036,31.575,NaN,NaN
2018,5,28,9,36,24.136,32.676,NaN,NaN
2018,5,28,9,36,25.171,33.71,26.7,24.678
2018,5,28,9,36,25.745,34.285,26.8,24.788
2018,5,28,9,36,26.282,34.821,26.7,24.678
2018,5,28,9,36,26.822,35.361,26.7,24.678
2018,5,28,9,36,27.363,35.901,26.7,24.678
2018,5,28,9,36,27.911,36.45,26.7,24.678
2018,5,28,9,36,28.457,36.996,26.7,24.678
2018,5,28,9,36,29.002,37.541,26.7,24.678
2018,5,28,9,36,29.547,38.086,26.8,24.788
2018,5,28,9,36,30.091,38.63,26.8,24.788
2018,5,28,9,36,30.639,39.178,26.8,24.788
2018,5,28,9,36,31.183,39.722,26.8,24.788
2018,5,28,9,36,31.729,40.268,26.8,24.788
2018,5,28,9,36,32.278,40.816,26.8,24.788
2018,5,28,9,36,32.823,41.362,26.8,24.788
2018,5,28,9,36,33.367,41.906,26.8,24.788
2018,5,28,9,36,33.911,42.45,26.8,24.788
2018,5,28,9,36,34.46,42.999,26.8,24.788
2018,5,28,9,36,35.006,43.545,26.8,24.788
2018,5,28,9,36,35.549,44.088,26.8,24.788
2018,5,28,9,36,36.099,44.638,26.8,24.788
2018,5,28,9,36,36.644,45.183,26.8,24.788
2018,5,28,9,36,37.189,45.728,26.8,24.788
2018,5,28,9,36,37.732,46.271,26.8,24.788
2018,5,28,9,36,38.282,46.821,26.8,24.788
2018,5,28,9,36,38.826,47.365,26.8,24.788
2018,5,28,9,36,39.371,47.91,26.8,24.788
2018,5,28,9,36,39.915,48.454,26.8,24.788
2018,5,28,9,36,40.465,49.004,26.8,24.788
2018,5,28,9,36,41.01,49.549,26.8,24.788
2018,5,28,9,36,41.555,50.094,26.8,24.788
2018,5,28,9,36,42.099,50.637,26.8,24.788
2018,5,28,9,36,42.647,51.186,26.8,24.788
2018,5,28,9,36,43.192,51.731,26.8,24.788
2018,5,28,9,36,43.738,52.277,26.8,24.788
2018,5,28,9,36,44.286,52.825,26.8,24.788
2018,5,28,9,36,44.83,53.369,26.8,24.788
2018,5,28,9,36,45.376,53.915,26.8,24.788
2018,5,28,9,36,45.92,54.458,26.8,24.788
2018,5,28,9,36,46.47,55.009,26.8,24.788
2018,5,28,9,36,47.014,55.553,26.8,24.788
2018,5,28,9,36,47.559,56.098,26.8,24.788
2018,5,28,9,36,48.104,56.643,26.8,24.788
2018,5,28,9,36,48.649,57.188,26.8,24.788
2018,5,28,9,36,49.197,57.736,26.8,24.788
2018,5,28,9,36,49.742,58.281,26.8,24.788
2018,5,28,9,36,50.285,58.824,26.8,24.788
2018,5,28,9,36,50.835,59.374,26.8,24.788
2018,5,28,9,36,51.38,59.919,26.8,24.788
2018,5,28,9,36,51.925,60.464,26.8,24.788
2018,5,28,9,36,52.47,61.009,26.8,24.788
2018,5,28,9,36,53.018,61.558,26.8,24.788
2018,5,28,9,36,53.564,62.103,26.8,24.788
2018,5,28,9,36,54.108,62.647,26.8,24.788
2018,5,28,9,36,54.652,63.191,26.8,24.788
2018,5,28,9,36,55.199,63.737,26.8,24.788
2018,5,28,9,36,55.745,64.284,26.8,24.788
2018,5,28,9,36,56.29,64.829,26.8,24.788
2018,5,28,9,36,56.835,65.374,26.8,24.788
2018,5,28,9,36,57.38,65.919,26.8,24.788
2018,5,28,9,36,57.928,66.467,26.8,24.788
2018,5,28,9,36,58.474,67.013,26.8,24.788
2018,5,28,9,36,59.018,67.557,26.8,24.788
2018,5,28,9,36,59.568,68.107,26.8,24.788
2018,5,28,9,37,0.113,68.651,26.8,24.788
2018,5,28,9,37,0.658,69.197,26.8,24.788
2018,5,28,9,37,1.202,69.741,26.8,24.788
2018,5,28,9,37,1.746,70.285,26.8,24.788
2018,5,28,9,37,2.296,70.835,26.8,24.788
2018,5,28,9,37,2.84,71.379,26.8,24.788
