2018,5,28,9,47,4.358,1.0022,NaN,NaN
2018,5,28,9,47,5.42,2.0629,NaN,NaN
2018,5,28,9,47,6.471,3.1141,NaN,NaN
2018,5,28,9,47,7.571,4.2145,NaN,NaN
2018,5,28,9,47,8.671,5.3141,NaN,NaN
2018,5,28,9,47,9.77,6.4127,NaN,NaN
2018,5,28,9,47,10.871,7.5137,NaN,NaN
2018,5,28,9,47,11.971,8.6143,NaN,NaN
2018,5,28,9,47,13.07,9.7132,NaN,NaN
2018,5,28,9,47,14.17,10.813,NaN,NaN
2018,5,28,9,47,15.27,11.913,NaN,NaN
2018,5,28,9,47,16.371,13.014,NaN,NaN
2018,5,28,9,47,17.471,14.114,NaN,NaN
2018,5,28,9,47,18.571,15.214,NaN,NaN
2018,5,28,9,47,19.671,16.314,NaN,NaN
2018,5,28,9,47,20.77,17.413,NaN,NaN
2018,5,28,9,47,21.872,18.515,NaN,NaN
2018,5,28,9,47,22.925,19.568,NaN,NaN
2018,5,28,9,47,24.032,20.675,NaN,NaN
2018,5,28,9,47,25.124,21.767,NaN,NaN
2018,5,28,9,47,26.164,22.808,NaN,NaN
2018,5,28,9,47,27.266,23.909,NaN,NaN
2018,5,28,9,47,28.341,24.984,NaN,NaN
2018,5,28,9,47,29.44,26.083,NaN,NaN
2018,5,28,9,47,30.548,27.191,NaN,NaN
2018,5,28,9,47,31.649,28.292,NaN,NaN
2018,5,28,9,47,32.721,29.364,NaN,NaN
2018,5,28,9,47,33.824,30.467,NaN,NaN
2018,5,28,9,47,34.911,31.554,NaN,NaN
2018,5,28,9,47,36.011,32.654,NaN,NaN
2018,5,28,9,47,37.112,33.755,NaN,NaN
2018,5,28,9,47,38.212,34.855,NaN,NaN
2018,5,28,9,47,39.323,35.966,NaN,NaN
2018,5,28,9,47,40.426,37.069,NaN,NaN
2018,5,28,9,47,41.472,38.115,NaN,NaN
2018,5,28,9,47,42.573,39.216,NaN,NaN
2018,5,28,9,47,43.674,40.317,NaN,NaN
2018,5,28,9,47,44.773,41.416,NaN,NaN
2018,5,28,9,47,45.872,42.515,NaN,NaN
2018,5,28,9,47,46.919,43.562,NaN,NaN
2018,5,28,9,47,48.019,44.662,NaN,NaN
2018,5,28,9,47,49.118,45.761,NaN,NaN
2018,5,28,9,47,50.22,46.864,NaN,NaN
2018,5,28,9,47,51.321,47.964,NaN,NaN
2018,5,28,9,47,52.425,49.068,NaN,NaN
2018,5,28,9,47,53.476,50.119,NaN,NaN
2018,5,28,9,47,54.524,51.167,NaN,NaN
2018,5,28,9,47,55.622,52.265,NaN,NaN
2018,5,28,9,47,56.724,53.367,NaN,NaN
2018,5,28,9,47,57.827,54.47,NaN,NaN
2018,5,28,9,47,58.915,55.559,NaN,NaN
2018,5,28,9,48,0.015,56.658,NaN,NaN
2018,5,28,9,48,1.089,57.732,NaN,NaN
2018,5,28,9,48,2.192,58.835,NaN,NaN
2018,5,28,9,48,3.294,59.937,NaN,NaN
2018,5,28,9,48,4.355,60.998,NaN,NaN
2018,5,28,9,48,5.456,62.099,NaN,NaN
2018,5,28,9,48,6.555,63.198,NaN,NaN
2018,5,28,9,48,7.657,64.3,NaN,NaN
2018,5,28,9,48,8.755,65.398,NaN,NaN
2018,5,28,9,48,9.857,66.5,NaN,NaN
2018,5,28,9,48,10.959,67.602,NaN,NaN
2018,5,28,9,48,12.058,68.702,NaN,NaN
2018,5,28,9,48,13.159,69.802,NaN,NaN
2018,5,28,9,48,14.26,70.903,NaN,NaN
2018,5,28,9,48,15.319,71.962,NaN,NaN
2018,5,28,9,48,16.367,73.01,NaN,NaN
2018,5,28,9,48,17.469,74.114,NaN,NaN
2018,5,28,9,48,18.531,75.175,NaN,NaN
2018,5,28,9,48,19.632,76.275,NaN,NaN
2018,5,28,9,48,20.724,77.368,NaN,NaN
2018,5,28,9,48,21.77,78.413,NaN,NaN
2018,5,28,9,48,22.871,79.514,NaN,NaN
2018,5,28,9,48,23.971,80.614,NaN,NaN
2018,5,28,9,48,25.072,81.715,NaN,NaN
2018,5,28,9,48,26.172,82.815,NaN,NaN
2018,5,28,9,48,27.24,83.883,NaN,NaN
2018,5,28,9,48,28.339,84.983,NaN,NaN
2018,5,28,9,48,29.439,86.082,NaN,NaN
2018,5,28,9,48,30.538,87.181,NaN,NaN
2018,5,28,9,48,31.639,88.282,NaN,NaN
2018,5,28,9,48,32.739,89.382,NaN,NaN
2018,5,28,9,48,33.839,90.482,NaN,NaN
2018,5,28,9,48,34.938,91.581,NaN,NaN
2018,5,28,9,48,36.04,92.683,NaN,NaN
2018,5,28,9,48,37.141,93.784,NaN,NaN
2018,5,28,9,48,38.242,94.885,NaN,NaN
2018,5,28,9,48,39.34,95.983,NaN,NaN
2018,5,28,9,48,40.413,97.056,NaN,NaN
2018,5,28,9,48,41.512,98.155,NaN,NaN
2018,5,28,9,48,42.612,99.255,NaN,NaN
2018,5,28,9,48,43.712,100.36,NaN,NaN
2018,5,28,9,48,44.811,101.45,NaN,NaN
2018,5,28,9,48,45.909,102.55,NaN,NaN
2018,5,28,9,48,47.008,103.65,NaN,NaN
2018,5,28,9,48,48.111,104.75,NaN,NaN
2018,5,28,9,48,49.211,105.85,NaN,NaN
2018,5,28,9,48,50.311,106.95,NaN,NaN
2018,5,28,9,48,51.411,108.05,NaN,NaN
2018,5,28,9,48,52.502,109.15,NaN,NaN
