2018,5,30,14,52,24.761,0.4809,42.9,42.508
2018,5,30,14,52,25.312,1.0312,42.9,42.508
2018,5,30,14,52,25.877,1.5949,42.9,42.508
2018,5,30,14,52,26.43,2.1486,42.9,42.508
2018,5,30,14,52,26.991,2.7096,42.9,42.508
2018,5,30,14,52,27.548,3.2663,42.9,42.508
2018,5,30,14,52,28.109,3.827,42.9,42.508
2018,5,30,14,52,28.663,4.3813,42.9,42.508
2018,5,30,14,52,29.227,4.9451,42.9,42.508
2018,5,30,14,52,29.782,5.5003,42.9,42.508
2018,5,30,14,52,30.34,6.0583,42.9,42.508
2018,5,30,14,52,30.9,6.6182,42.9,42.508
2018,5,30,14,52,31.459,7.1773,42.9,42.508
2018,5,30,14,52,32.011,7.7292,42.9,42.508
2018,5,30,14,52,32.576,8.2943,42.9,42.508
2018,5,30,14,52,33.132,8.8504,42.8,42.397
2018,5,30,14,52,33.687,9.4063,42.8,42.397
2018,5,30,14,52,34.245,9.9633,42.8,42.397
2018,5,30,14,52,34.807,10.525,42.8,42.397
2018,5,30,14,52,35.364,11.082,42.8,42.397
2018,5,30,14,52,35.923,11.641,42.8,42.397
2018,5,30,14,52,36.482,12.2,42.8,42.397
2018,5,30,14,52,37.039,12.757,42.8,42.397
2018,5,30,14,52,37.597,13.315,42.8,42.397
2018,5,30,14,52,38.157,13.876,42.7,42.287
2018,5,30,14,52,38.714,14.432,42.7,42.287
2018,5,30,14,52,39.272,14.99,42.7,42.287
2018,5,30,14,52,39.829,15.548,42.7,42.287
2018,5,30,14,52,40.392,16.11,42.7,42.287
2018,5,30,14,52,40.961,16.68,42.7,42.287
2018,5,30,14,52,41.506,17.224,42.7,42.287
2018,5,30,14,52,42.064,17.782,42.7,42.287
2018,5,30,14,52,42.622,18.34,42.7,42.287
2018,5,30,14,52,43.179,18.897,42.7,42.287
2018,5,30,14,52,43.741,19.459,42.7,42.287
2018,5,30,14,52,44.295,20.013,42.7,42.287
2018,5,30,14,52,44.855,20.573,42.7,42.287
2018,5,30,14,52,45.416,21.135,42.7,42.287
2018,5,30,14,52,45.972,21.69,42.7,42.287
2018,5,30,14,52,46.527,22.246,42.7,42.287
2018,5,30,14,52,47.09,22.808,42.7,42.287
2018,5,30,14,52,47.647,23.365,42.7,42.287
2018,5,30,14,52,48.205,23.923,42.7,42.287
2018,5,30,14,52,48.762,24.48,42.7,42.287
2018,5,30,14,52,49.322,25.04,42.7,42.287
2018,5,30,14,52,49.874,25.592,42.7,42.287
2018,5,30,14,52,50.435,26.154,42.7,42.287
2018,5,30,14,52,50.994,26.713,42.7,42.287
2018,5,30,14,52,51.553,27.271,42.6,42.177
2018,5,30,14,52,52.109,27.827,42.7,42.287
2018,5,30,14,52,52.666,28.384,42.7,42.287
2018,5,30,14,52,53.221,28.939,42.7,42.287
2018,5,30,14,52,53.782,29.501,42.6,42.177
2018,5,30,14,52,54.338,30.056,42.6,42.177
2018,5,30,14,52,54.898,30.616,42.6,42.177
2018,5,30,14,52,55.454,31.172,42.6,42.177
2018,5,30,14,52,56.018,31.736,42.6,42.177
2018,5,30,14,52,56.573,32.291,42.6,42.177
2018,5,30,14,52,57.129,32.847,42.6,42.177
2018,5,30,14,52,57.685,33.404,42.6,42.177
2018,5,30,14,52,58.241,33.959,42.6,42.177
2018,5,30,14,52,58.804,34.522,42.6,42.177
2018,5,30,14,52,59.363,35.081,42.6,42.177
2018,5,30,14,52,59.917,35.635,42.6,42.177
2018,5,30,14,53,0.482,36.201,42.6,42.177
2018,5,30,14,53,1.037,36.755,42.6,42.177
2018,5,30,14,53,1.596,37.314,42.6,42.177
2018,5,30,14,53,2.154,37.872,42.6,42.177
2018,5,30,14,53,2.712,38.432,42.6,42.177
2018,5,30,14,53,3.269,38.987,42.6,42.177
2018,5,30,14,53,3.829,39.547,42.6,42.177
2018,5,30,14,53,4.387,40.106,42.6,42.177
2018,5,30,14,53,4.946,40.664,42.6,42.177
2018,5,30,14,53,5.499,41.217,42.6,42.177
2018,5,30,14,53,6.055,41.773,42.5,42.067
2018,5,30,14,53,6.618,42.336,42.6,42.177
2018,5,30,14,53,7.174,42.893,42.5,42.067
2018,5,30,14,53,7.732,43.45,42.5,42.067
2018,5,30,14,53,8.295,44.014,42.5,42.067
2018,5,30,14,53,8.851,44.57,42.5,42.067
2018,5,30,14,53,9.411,45.13,42.5,42.067
2018,5,30,14,53,9.969,45.687,42.5,42.067
2018,5,30,14,53,10.528,46.246,42.5,42.067
2018,5,30,14,53,11.082,46.8,42.5,42.067
2018,5,30,14,53,11.646,47.364,42.5,42.067
2018,5,30,14,53,12.202,47.92,42.5,42.067
2018,5,30,14,53,12.759,48.477,42.5,42.067
2018,5,30,14,53,13.314,49.032,42.5,42.067
2018,5,30,14,53,13.878,49.596,42.5,42.067
2018,5,30,14,53,14.433,50.151,42.5,42.067
2018,5,30,14,53,14.992,50.71,42.5,42.067
2018,5,30,14,53,15.552,51.27,42.5,42.067
2018,5,30,14,53,16.109,51.828,42.5,42.067
2018,5,30,14,53,16.664,52.382,42.5,42.067
2018,5,30,14,53,17.228,52.946,42.5,42.067
2018,5,30,14,53,17.783,53.502,42.5,42.067
2018,5,30,14,53,18.344,54.061,42.5,42.067
2018,5,30,14,53,18.898,54.616,42.5,42.067
2018,5,30,14,53,19.457,55.175,42.5,42.067
2018,5,30,14,53,20.014,55.733,42.5,42.067
2018,5,30,14,53,20.576,56.294,42.5,42.067
2018,5,30,14,53,21.129,56.847,42.5,42.067
2018,5,30,14,53,21.691,57.409,42.5,42.067
2018,5,30,14,53,22.247,57.965,42.4,41.957
2018,5,30,14,53,22.809,58.527,42.4,41.957
2018,5,30,14,53,23.366,59.084,42.4,41.957
2018,5,30,14,53,23.924,59.642,42.4,41.957
2018,5,30,14,53,24.482,60.2,42.4,41.957
2018,5,30,14,53,25.036,60.755,42.4,41.957
2018,5,30,14,53,25.598,61.316,42.4,41.957
2018,5,30,14,53,26.157,61.875,42.4,41.957
2018,5,30,14,53,26.714,62.432,42.4,41.957
2018,5,30,14,53,27.274,62.992,42.4,41.957
2018,5,30,14,53,27.832,63.55,42.4,41.957
2018,5,30,14,53,28.389,64.107,42.4,41.957
2018,5,30,14,53,28.943,64.661,42.4,41.957
2018,5,30,14,53,29.507,65.225,42.4,41.957
2018,5,30,14,53,30.065,65.783,42.4,41.957
2018,5,30,14,53,30.621,66.339,42.4,41.957
2018,5,30,14,53,31.182,66.9,42.4,41.957
2018,5,30,14,53,31.739,67.457,42.4,41.957
2018,5,30,14,53,32.295,68.013,42.4,41.957
2018,5,30,14,53,32.855,68.573,42.4,41.957
2018,5,30,14,53,33.414,69.132,42.4,41.957
2018,5,30,14,53,33.971,69.689,42.4,41.957
2018,5,30,14,53,34.531,70.249,42.4,41.957
2018,5,30,14,53,35.087,70.805,42.4,41.957
2018,5,30,14,53,35.645,71.363,42.4,41.957
2018,5,30,14,53,36.204,71.922,42.4,41.957
2018,5,30,14,53,36.763,72.481,42.4,41.957
2018,5,30,14,53,37.321,73.039,42.4,41.957
2018,5,30,14,53,37.877,73.595,42.4,41.957
2018,5,30,14,53,38.437,74.155,42.4,41.957
2018,5,30,14,53,38.996,74.714,42.4,41.957
2018,5,30,14,53,39.552,75.27,42.4,41.957
2018,5,30,14,53,40.111,75.829,42.4,41.957
2018,5,30,14,53,40.668,76.387,42.4,41.957
2018,5,30,14,53,41.229,76.947,42.4,41.957
2018,5,30,14,53,41.785,77.503,42.4,41.957
2018,5,30,14,53,42.341,78.06,42.4,41.957
2018,5,30,14,53,42.904,78.622,42.3,41.847
2018,5,30,14,53,43.46,79.178,42.3,41.847
2018,5,30,14,53,44.017,79.735,42.3,41.847
2018,5,30,14,53,44.581,80.3,42.3,41.847
2018,5,30,14,53,45.136,80.854,42.3,41.847
2018,5,30,14,53,45.691,81.41,42.3,41.847
2018,5,30,14,53,46.252,81.97,42.3,41.847
2018,5,30,14,53,46.811,82.529,42.3,41.847
2018,5,30,14,53,47.368,83.087,42.3,41.847
2018,5,30,14,53,47.923,83.641,42.3,41.847
2018,5,30,14,53,48.485,84.203,42.3,41.847
2018,5,30,14,53,49.043,84.761,42.3,41.847
2018,5,30,14,53,49.599,85.317,42.3,41.847
2018,5,30,14,53,50.158,85.876,42.3,41.847
2018,5,30,14,53,50.717,86.435,42.3,41.847
2018,5,30,14,53,51.275,86.993,42.3,41.847
2018,5,30,14,53,51.835,87.553,42.3,41.847
2018,5,30,14,53,52.396,88.115,42.3,41.847
2018,5,30,14,53,52.947,88.666,42.3,41.847
2018,5,30,14,53,53.506,89.224,42.3,41.847
2018,5,30,14,53,54.068,89.786,42.3,41.847
2018,5,30,14,53,54.628,90.347,42.3,41.847
2018,5,30,14,53,55.183,90.901,42.3,41.847
2018,5,30,14,53,55.745,91.463,42.3,41.847
2018,5,30,14,53,56.3,92.018,42.3,41.847
2018,5,30,14,53,56.855,92.574,42.3,41.847
2018,5,30,14,53,57.419,93.137,42.3,41.847
2018,5,30,14,53,57.977,93.696,42.3,41.847
2018,5,30,14,53,58.529,94.248,42.3,41.847
2018,5,30,14,53,59.095,94.813,42.3,41.847
2018,5,30,14,53,59.648,95.367,42.2,41.737
2018,5,30,14,54,0.206,95.925,42.3,41.847
2018,5,30,14,54,0.764,96.483,42.2,41.737
2018,5,30,14,54,1.327,97.046,42.2,41.737
2018,5,30,14,54,1.88,97.598,42.2,41.737
2018,5,30,14,54,2.444,98.162,42.2,41.737
2018,5,30,14,54,3.002,98.72,42.2,41.737
2018,5,30,14,54,3.562,99.28,42.2,41.737
