2018,6,1,14,51,1.799,0.20481,NaN,NaN
2018,6,1,14,51,2.352,0.75821,45.8,45.699
2018,6,1,14,51,2.907,1.3135,45.8,45.699
2018,6,1,14,51,3.462,1.868,45.8,45.699
2018,6,1,14,51,4.017,2.4234,45.8,45.699
2018,6,1,14,51,4.577,2.9829,45.8,45.699
2018,6,1,14,51,5.127,3.5335,45.8,45.699
2018,6,1,14,51,5.684,4.0906,45.8,45.699
2018,6,1,14,51,6.242,4.6482,45.8,45.699
2018,6,1,14,51,6.794,5.2003,45.8,45.699
2018,6,1,14,51,7.353,5.7594,45.8,45.699
2018,6,1,14,51,7.909,6.3149,45.8,45.699
2018,6,1,14,51,8.46,6.8659,45.7,45.589
2018,6,1,14,51,9.02,7.4259,45.8,45.699
2018,6,1,14,51,9.57,7.9763,45.8,45.699
2018,6,1,14,51,10.13,8.536,45.7,45.589
2018,6,1,14,51,10.686,9.0921,45.7,45.589
2018,6,1,14,51,11.237,9.6431,45.7,45.589
2018,6,1,14,51,11.797,10.203,45.7,45.589
2018,6,1,14,51,12.352,10.758,45.7,45.589
2018,6,1,14,51,12.905,11.311,45.7,45.589
2018,6,1,14,51,13.458,11.864,45.7,45.589
2018,6,1,14,51,14.02,12.426,45.7,45.589
2018,6,1,14,51,14.571,12.977,45.7,45.589
2018,6,1,14,51,15.13,13.536,45.7,45.589
2018,6,1,14,51,15.686,14.092,45.7,45.589
2018,6,1,14,51,16.24,14.646,45.7,45.589
2018,6,1,14,51,16.795,15.201,45.7,45.589
2018,6,1,14,51,17.35,15.757,45.6,45.479
2018,6,1,14,51,17.906,16.312,45.6,45.479
2018,6,1,14,51,18.462,16.868,45.6,45.479
2018,6,1,14,51,19.017,17.423,45.5,45.369
2018,6,1,14,51,19.572,17.978,45.6,45.479
2018,6,1,14,51,20.13,18.537,45.6,45.479
2018,6,1,14,51,20.682,19.088,45.5,45.369
2018,6,1,14,51,21.241,19.647,45.5,45.369
2018,6,1,14,51,21.798,20.204,45.5,45.369
2018,6,1,14,51,22.35,20.756,45.5,45.369
