2018,5,25,15,37,58.48,121.01,40.7,0.71
2018,5,25,15,37,59.198,121.73,40.7,1.43
2018,5,25,15,37,59.911,122.44,40.6,2.14
2018,5,25,15,38,0.623,123.16,40.6,2.86
2018,5,25,15,38,1.336,123.87,40.6,3.57
2018,5,25,15,38,2.045,124.58,40.6,4.28
2018,5,25,15,38,2.754,125.29,40.6,4.99
2018,5,25,15,38,3.464,126,40.6,5.7
2018,5,25,15,38,4.174,126.71,40.6,6.41
2018,5,25,15,38,4.881,127.42,40.5,7.12
2018,5,25,15,38,5.591,128.13,40.6,7.83
2018,5,25,15,38,6.301,128.83,40.5,8.53
2018,5,25,15,38,7.01,129.54,40.5,9.24
2018,5,25,15,38,7.718,130.25,40.5,9.95
2018,5,25,15,38,8.421,130.96,40.5,10.66
2018,5,25,15,38,9.129,131.66,40.5,11.36
2018,5,25,15,38,9.838,132.37,40.5,12.07
2018,5,25,15,38,10.548,133.08,40.5,12.78
2018,5,25,15,38,11.255,133.79,40.5,13.49
2018,5,25,15,38,11.96,134.49,40.4,14.19
2018,5,25,15,38,12.667,135.2,40.4,14.9
2018,5,25,15,38,13.376,135.91,40.4,15.61
2018,5,25,15,38,14.086,136.62,40.4,16.32
2018,5,25,15,38,14.794,137.33,40.4,17.03
2018,5,25,15,38,15.498,138.03,40.4,17.73
2018,5,25,15,38,16.208,138.74,40.4,18.44
2018,5,25,15,38,16.916,139.45,40.4,19.15
2018,5,25,15,38,17.626,140.16,40.3,19.86
2018,5,25,15,38,18.336,140.87,40.3,20.57
2018,5,25,15,38,19.048,141.58,40.3,21.28
2018,5,25,15,38,19.756,142.29,40.3,21.99
2018,5,25,15,38,20.464,143,40.3,22.7
2018,5,25,15,38,21.17,143.7,40.3,23.4
2018,5,25,15,38,21.881,144.42,40.3,24.12
2018,5,25,15,38,22.589,145.12,40.3,24.82
2018,5,25,15,38,23.296,145.83,40.3,25.53
2018,5,25,15,38,24.007,146.54,40.3,26.24
2018,5,25,15,38,24.714,147.25,40.2,26.95
2018,5,25,15,38,25.424,147.96,40.2,27.66
2018,5,25,15,38,26.128,148.66,40.2,28.36
2018,5,25,15,38,26.836,149.37,40.2,29.07
2018,5,25,15,38,27.544,150.08,40.2,29.78
2018,5,25,15,38,28.254,150.79,40.2,30.49
2018,5,25,15,38,28.96,151.49,40.2,31.19
2018,5,25,15,38,29.67,152.2,40.2,31.9
2018,5,25,15,38,30.373,152.91,40.2,32.61
2018,5,25,15,38,31.083,153.62,40.1,33.32
2018,5,25,15,38,31.791,154.32,40.1,34.02
2018,5,25,15,38,32.5,155.03,40.1,34.73
2018,5,25,15,38,33.208,155.74,40.1,35.44
2018,5,25,15,38,33.918,156.45,40.1,36.15
2018,5,25,15,38,34.626,157.16,40.1,36.86
2018,5,25,15,38,35.336,157.87,40.1,37.57
2018,5,25,15,38,36.038,158.57,40.1,38.27
2018,5,25,15,38,36.751,159.29,40.1,38.99
2018,5,25,15,38,37.46,159.99,40.1,39.69
2018,5,25,15,38,38.168,160.7,40.1,40.4
2018,5,25,15,38,38.876,161.41,40.1,41.11
2018,5,25,15,38,39.586,162.12,40.1,41.82
2018,5,25,15,38,40.296,162.83,40,42.53
2018,5,25,15,38,41.004,163.54,40,43.24
2018,5,25,15,38,41.711,164.24,40,43.94
2018,5,25,15,38,42.426,164.96,40,44.66
2018,5,25,15,38,43.133,165.67,40,45.37
2018,5,25,15,38,43.842,166.38,40,46.08
2018,5,25,15,38,44.553,167.09,40,46.79
2018,5,25,15,38,45.263,167.8,40,47.5
2018,5,25,15,38,45.975,168.51,40,48.21
2018,5,25,15,38,46.688,169.22,39.9,48.92
2018,5,25,15,38,47.396,169.93,39.9,49.63
2018,5,25,15,38,48.109,170.64,39.9,50.34
2018,5,25,15,38,48.821,171.35,39.9,51.05
2018,5,25,15,38,49.534,172.07,39.9,51.77
2018,5,25,15,38,50.244,172.78,39.9,52.48
2018,5,25,15,38,50.955,173.49,39.9,53.19
2018,5,25,15,38,51.669,174.2,39.9,53.9
2018,5,25,15,38,52.38,174.91,39.9,54.61
2018,5,25,15,38,53.093,175.63,39.9,55.33
2018,5,25,15,38,53.806,176.34,39.9,56.04
2018,5,25,15,38,54.518,177.05,39.8,56.75
2018,5,25,15,38,55.226,177.76,39.8,57.46
2018,5,25,15,38,55.94,178.47,39.8,58.17
2018,5,25,15,38,56.654,179.19,39.8,58.89
2018,5,25,15,38,57.36,179.89,39.8,59.59
2018,5,25,15,38,58.074,180.61,39.8,60.31
2018,5,25,15,38,58.786,181.32,39.8,61.02
2018,5,25,15,38,59.498,182.03,39.8,61.73
2018,5,25,15,39,0.213,182.75,39.8,62.45
2018,5,25,15,39,0.924,183.46,39.8,63.16
2018,5,25,15,39,1.636,184.17,39.7,63.87
2018,5,25,15,39,2.347,184.88,39.7,64.58
2018,5,25,15,39,3.057,185.59,39.7,65.29
2018,5,25,15,39,3.771,186.31,39.7,66.01
2018,5,25,15,39,4.48,187.01,39.7,66.71
2018,5,25,15,39,5.194,187.73,39.7,67.43
2018,5,25,15,39,5.906,188.44,39.7,68.14
2018,5,25,15,39,6.618,189.15,39.7,68.85
2018,5,25,15,39,7.331,189.87,39.7,69.57
2018,5,25,15,39,8.044,190.58,39.7,70.28
2018,5,25,15,39,8.756,191.29,39.7,70.99
2018,5,25,15,39,9.469,192,39.6,71.7
2018,5,25,15,39,10.18,192.71,39.6,72.41
2018,5,25,15,39,10.894,193.43,39.6,73.13
2018,5,25,15,39,11.606,194.14,39.6,73.84
2018,5,25,15,39,12.318,194.85,39.6,74.55
2018,5,25,15,39,13.031,195.57,39.6,75.27
2018,5,25,15,39,13.746,196.28,39.6,75.98
2018,5,25,15,39,14.457,196.99,39.6,76.69
2018,5,25,15,39,15.175,197.71,39.6,77.41
2018,5,25,15,39,15.886,198.42,39.6,78.12
2018,5,25,15,39,16.598,199.13,39.6,78.83
2018,5,25,15,39,17.312,199.85,39.6,79.55
2018,5,25,15,39,18.029,200.56,39.5,80.26
2018,5,25,15,39,18.741,201.28,39.5,80.98
2018,5,25,15,39,19.455,201.99,39.5,81.69
2018,5,25,15,39,20.165,202.7,39.5,82.4
2018,5,25,15,39,20.881,203.41,39.5,83.11
2018,5,25,15,39,21.589,204.12,39.5,83.82
2018,5,25,15,39,22.303,204.84,39.5,84.54
2018,5,25,15,39,23.013,205.55,39.5,85.25
2018,5,25,15,39,23.725,206.26,39.5,85.96
2018,5,25,15,39,24.433,206.97,39.5,86.67
2018,5,25,15,39,25.151,207.69,39.5,87.39
2018,5,25,15,39,25.859,208.39,39.5,88.09
2018,5,25,15,39,26.572,209.11,39.5,88.81
2018,5,25,15,39,27.285,209.82,39.4,89.52
2018,5,25,15,39,27.998,210.53,39.4,90.23
2018,5,25,15,39,28.709,211.24,39.4,90.94
2018,5,25,15,39,29.419,211.95,39.4,91.65
2018,5,25,15,39,30.131,212.67,39.4,92.37
2018,5,25,15,39,30.844,213.38,39.4,93.08
2018,5,25,15,39,31.556,214.09,39.4,93.79
2018,5,25,15,39,32.269,214.8,39.4,94.5
2018,5,25,15,39,32.981,215.51,39.4,95.21
2018,5,25,15,39,33.701,216.24,39.4,95.94
2018,5,25,15,39,34.412,216.95,39.4,96.65
2018,5,25,15,39,35.124,217.66,39.4,97.36
2018,5,25,15,39,35.835,218.37,39.3,98.07
2018,5,25,15,39,36.55,219.08,39.3,98.78
2018,5,25,15,39,37.262,219.8,39.3,99.5
2018,5,25,15,39,37.979,220.51,39.3,100.21
2018,5,25,15,39,38.688,221.22,39.3,100.92
2018,5,25,15,39,39.4,221.93,39.3,101.63
2018,5,25,15,39,40.112,222.65,39.3,102.35
2018,5,25,15,39,40.825,223.36,39.3,103.06
2018,5,25,15,39,41.536,224.07,39.3,103.77
2018,5,25,15,39,42.253,224.79,39.3,104.49
2018,5,25,15,39,42.964,225.5,39.3,105.2
2018,5,25,15,39,43.672,226.21,39.3,105.91
2018,5,25,15,39,44.386,226.92,39.2,106.62
2018,5,25,15,39,45.097,227.63,39.2,107.33
2018,5,25,15,39,45.81,228.34,39.2,108.04
2018,5,25,15,39,46.521,229.06,39.2,108.76
2018,5,25,15,39,47.236,229.77,39.2,109.47
2018,5,25,15,39,47.944,230.48,39.2,110.18
2018,5,25,15,39,48.655,231.19,39.2,110.89
2018,5,25,15,39,49.368,231.9,39.2,111.6
2018,5,25,15,39,50.086,232.62,39.2,112.32
2018,5,25,15,39,50.798,233.33,39.2,113.03
2018,5,25,15,39,51.507,234.04,39.2,113.74
2018,5,25,15,39,52.219,234.75,39.2,114.45
2018,5,25,15,39,52.929,235.46,39.2,115.16
2018,5,25,15,39,53.646,236.18,39.1,115.88
2018,5,25,15,39,54.359,236.89,39.1,116.59
2018,5,25,15,39,55.071,237.61,39.1,117.31
2018,5,25,15,39,55.78,238.31,39.1,118.01
2018,5,25,15,39,56.496,239.03,39.1,118.73
2018,5,25,15,39,57.208,239.74,39.1,119.44
2018,5,25,15,39,57.921,240.46,39.1,120.16
2018,5,25,15,39,58.638,241.17,39.1,120.87
