2018,6,13,13,55,43.6,0.17625,NaN,NaN,1
2018,6,13,13,55,44.128,0.70455,27,25.113,0
2018,6,13,13,55,44.652,1.2289,27,25.113,0
2018,6,13,13,55,45.181,1.7574,27,25.113,0
2018,6,13,13,55,45.709,2.2852,27,25.113,0
2018,6,13,13,55,46.235,2.8121,27,25.113,0
2018,6,13,13,55,46.761,3.3374,27,25.113,0
2018,6,13,13,55,47.288,3.8643,27,25.113,0
2018,6,13,13,55,47.818,4.3947,27,25.113,0
2018,6,13,13,55,48.342,4.9181,27,25.113,0
2018,6,13,13,55,48.868,5.4445,27,25.113,0
2018,6,13,13,55,49.398,5.9749,27,25.113,0
2018,6,13,13,55,49.929,6.5052,27,25.113,0
2018,6,13,13,55,50.45,7.0269,27,25.113,0
2018,6,13,13,55,50.98,7.5565,27,25.113,0
2018,6,13,13,55,51.508,8.0847,27,25.113,0
2018,6,13,13,55,52.035,8.6119,27,25.113,0
2018,6,13,13,55,52.561,9.1378,27,25.113,0
2018,6,13,13,55,53.089,9.6659,27,25.113,0
2018,6,13,13,55,53.618,10.195,27,25.113,0
2018,6,13,13,55,54.141,10.718,27,25.113,0
2018,6,13,13,55,54.674,11.251,27,25.113,0
2018,6,13,13,55,55.199,11.775,27,25.113,0
2018,6,13,13,55,55.728,12.304,27,25.113,0
2018,6,13,13,55,56.25,12.827,27,25.113,0
2018,6,13,13,55,56.78,13.357,27,25.113,0
2018,6,13,13,55,57.308,13.884,27,25.113,0
2018,6,13,13,55,57.833,14.41,27,25.113,0
2018,6,13,13,55,58.361,14.937,27,25.113,0
2018,6,13,13,55,58.889,15.466,27,25.113,0
2018,6,13,13,55,59.417,15.994,27,25.113,0
2018,6,13,13,55,59.942,16.518,27,25.113,0
2018,6,13,13,56,0.47,17.047,27,25.113,0
2018,6,13,13,56,0.998,17.574,27,25.113,0
2018,6,13,13,56,1.525,18.102,27,25.113,0
2018,6,13,13,56,2.051,18.628,27,25.113,0
2018,6,13,13,56,2.579,19.155,27,25.113,0
2018,6,13,13,56,3.107,19.685,27,25.113,0
2018,6,13,13,56,3.635,20.211,27,25.113,0
2018,6,13,13,56,4.16,20.737,27,25.113,0
2018,6,13,13,56,4.688,21.265,27,25.113,0
2018,6,13,13,56,5.217,21.794,27,25.113,0
2018,6,13,13,56,5.742,22.318,27,25.113,0
2018,6,13,13,56,6.269,22.846,27,25.113,0
2018,6,13,13,56,6.798,23.375,27,25.113,0
2018,6,13,13,56,7.325,23.901,27,25.113,0
2018,6,13,13,56,7.85,24.426,27,25.113,0
2018,6,13,13,56,8.378,24.955,27,25.113,0
2018,6,13,13,56,8.906,25.483,27,25.113,0
2018,6,13,13,56,9.435,26.012,27,25.113,0
2018,6,13,13,56,9.958,26.535,27,25.113,0
2018,6,13,13,56,10.487,27.064,27,25.113,0
2018,6,13,13,56,11.017,27.593,27,25.113,0
2018,6,13,13,56,11.539,28.116,27,25.113,0
2018,6,13,13,56,12.07,28.646,27,25.113,0
2018,6,13,13,56,12.596,29.173,27,25.113,0
2018,6,13,13,56,13.126,29.703,27,25.113,0
2018,6,13,13,56,13.65,30.226,27,25.113,0
2018,6,13,13,56,14.177,30.753,27,25.113,0
2018,6,13,13,56,14.707,31.283,27,25.113,0
2018,6,13,13,56,15.235,31.811,27,25.113,0
2018,6,13,13,56,15.758,32.335,27,25.113,0
2018,6,13,13,56,16.287,32.863,27,25.113,0
2018,6,13,13,56,16.816,33.393,27,25.113,0
2018,6,13,13,56,17.343,33.92,27,25.113,0
2018,6,13,13,56,17.868,34.444,27,25.113,0
2018,6,13,13,56,18.397,34.973,27,25.113,0
2018,6,13,13,56,18.925,35.502,27,25.113,0
2018,6,13,13,56,19.453,36.03,27,25.113,0
2018,6,13,13,56,19.979,36.556,27,25.113,0
2018,6,13,13,56,20.505,37.082,27,25.113,0
2018,6,13,13,56,21.035,37.612,27,25.113,0
2018,6,13,13,56,21.559,38.135,27,25.113,0
2018,6,13,13,56,22.086,38.663,27,25.113,0
2018,6,13,13,56,22.615,39.191,27,25.113,0
2018,6,13,13,56,23.142,39.719,27,25.113,0
2018,6,13,13,56,23.668,40.245,27,25.113,0
2018,6,13,13,56,24.195,40.772,27,25.113,0
2018,6,13,13,56,24.725,41.302,27,25.113,0
2018,6,13,13,56,25.254,41.83,27,25.113,0
2018,6,13,13,56,25.777,42.353,27,25.113,0
2018,6,13,13,56,26.305,42.882,27,25.113,0
2018,6,13,13,56,26.835,43.411,27,25.113,0
2018,6,13,13,56,27.361,43.938,27,25.113,0
2018,6,13,13,56,27.887,44.463,27,25.113,0
2018,6,13,13,56,28.414,44.991,27,25.113,0
2018,6,13,13,56,28.943,45.519,27,25.113,0
2018,6,13,13,56,29.471,46.047,27,25.113,0
2018,6,13,13,56,29.998,46.575,27,25.113,0
