2018,6,13,14,55,43.522,3600.1,30.2,28.658,0
2018,6,13,14,55,44.084,3600.7,30.2,28.658,0
2018,6,13,14,55,44.647,3601.2,30.2,28.658,0
2018,6,13,14,55,45.21,3601.8,30.2,28.658,0
2018,6,13,14,55,45.77,3602.3,30.2,28.658,0
2018,6,13,14,55,46.331,3602.9,30.2,28.658,0
2018,6,13,14,55,46.893,3603.5,30.2,28.658,0
2018,6,13,14,55,47.457,3604,30.2,28.658,0
2018,6,13,14,55,48.019,3604.6,30.2,28.658,0
2018,6,13,14,55,48.581,3605.2,30.2,28.658,0
2018,6,13,14,55,49.142,3605.7,30.2,28.658,0
2018,6,13,14,55,49.702,3606.3,30.2,28.658,0
2018,6,13,14,55,50.268,3606.8,30.2,28.658,0
2018,6,13,14,55,50.83,3607.4,30.2,28.658,0
2018,6,13,14,55,51.391,3608,30.2,28.658,0
2018,6,13,14,55,51.951,3608.5,30.2,28.658,0
2018,6,13,14,55,52.514,3609.1,30.2,28.658,0
2018,6,13,14,55,53.077,3609.7,30.2,28.658,0
2018,6,13,14,55,53.638,3610.2,30.2,28.658,0
2018,6,13,14,55,54.199,3610.8,30.2,28.658,0
2018,6,13,14,55,54.76,3611.3,30.2,28.658,0
2018,6,13,14,55,55.326,3611.9,30.2,28.658,0
2018,6,13,14,55,55.888,3612.5,30.2,28.658,0
2018,6,13,14,55,56.449,3613,30.2,28.658,0
2018,6,13,14,55,57.01,3613.6,30.2,28.658,0
2018,6,13,14,55,57.571,3614.1,30.2,28.658,0
2018,6,13,14,55,58.138,3614.7,30.2,28.658,0
2018,6,13,14,55,58.698,3615.3,30.2,28.658,0
2018,6,13,14,55,59.259,3615.8,30.2,28.658,0
2018,6,13,14,55,59.819,3616.4,30.2,28.658,0
2018,6,13,14,56,0.383,3617,30.2,28.658,0
2018,6,13,14,56,0.946,3617.5,30.2,28.658,0
2018,6,13,14,56,1.507,3618.1,30.2,28.658,0
2018,6,13,14,56,2.068,3618.6,30.2,28.658,0
2018,6,13,14,56,2.629,3619.2,30.2,28.658,0
2018,6,13,14,56,3.19,3619.8,30.2,28.658,0
2018,6,13,14,56,3.754,3620.3,30.2,28.658,0
2018,6,13,14,56,4.317,3620.9,30.2,28.658,0
2018,6,13,14,56,4.879,3621.5,30.2,28.658,0
2018,6,13,14,56,5.439,3622,30.2,28.658,0
2018,6,13,14,56,6,3622.6,30.2,28.658,0
2018,6,13,14,56,6.566,3623.1,30.2,28.658,0
2018,6,13,14,56,7.127,3623.7,30.2,28.658,0
2018,6,13,14,56,7.687,3624.3,30.2,28.658,0
2018,6,13,14,56,8.248,3624.8,30.2,28.658,0
2018,6,13,14,56,8.814,3625.4,30.2,28.658,0
2018,6,13,14,56,9.376,3626,30.2,28.658,0
2018,6,13,14,56,9.935,3626.5,30.2,28.658,0
2018,6,13,14,56,10.496,3627.1,30.2,28.658,0
2018,6,13,14,56,11.057,3627.6,30.2,28.658,0
2018,6,13,14,56,11.624,3628.2,30.2,28.658,0
2018,6,13,14,56,12.184,3628.8,30.2,28.658,0
2018,6,13,14,56,12.748,3629.3,30.2,28.658,0
2018,6,13,14,56,13.307,3629.9,30.2,28.658,0
2018,6,13,14,56,13.873,3630.4,30.2,28.658,0
2018,6,13,14,56,14.432,3631,30.2,28.658,0
2018,6,13,14,56,14.994,3631.6,30.2,28.658,0
2018,6,13,14,56,15.563,3632.1,30.2,28.658,0
2018,6,13,14,56,16.117,3632.7,30.2,28.658,0
2018,6,13,14,56,16.678,3633.3,30.2,28.658,0
2018,6,13,14,56,17.238,3633.8,30.2,28.658,0
2018,6,13,14,56,17.8,3634.4,30.2,28.658,0
2018,6,13,14,56,18.365,3634.9,30.2,28.658,0
2018,6,13,14,56,18.921,3635.5,30.2,28.658,0
2018,6,13,14,56,19.487,3636.1,30.2,28.658,0
2018,6,13,14,56,20.049,3636.6,30.2,28.658,0
2018,6,13,14,56,20.61,3637.2,30.2,28.658,0
2018,6,13,14,56,21.17,3637.7,30.2,28.658,0
2018,6,13,14,56,21.735,3638.3,30.2,28.658,0
2018,6,13,14,56,22.297,3638.9,30.2,28.658,0
2018,6,13,14,56,22.857,3639.4,30.2,28.658,0
2018,6,13,14,56,23.419,3640,30.2,28.658,0
2018,6,13,14,56,23.984,3640.6,30.2,28.658,0
2018,6,13,14,56,24.546,3641.1,30.2,28.658,0
2018,6,13,14,56,25.106,3641.7,30.2,28.658,0
2018,6,13,14,56,25.668,3642.2,30.2,28.658,0
2018,6,13,14,56,26.233,3642.8,30.2,28.658,0
2018,6,13,14,56,26.795,3643.4,30.2,28.658,0
2018,6,13,14,56,27.355,3643.9,30.2,28.658,0
2018,6,13,14,56,27.916,3644.5,30.2,28.658,0
2018,6,13,14,56,28.481,3645.1,30.2,28.658,0
2018,6,13,14,56,29.043,3645.6,30.2,28.658,0
2018,6,13,14,56,29.604,3646.2,30.2,28.658,0
2018,6,13,14,56,30.165,3646.7,30.2,28.658,0
2018,6,13,14,56,30.728,3647.3,30.2,28.658,0
2018,6,13,14,56,31.291,3647.9,30.2,28.658,0
2018,6,13,14,56,31.852,3648.4,30.2,28.658,0
2018,6,13,14,56,32.413,3649,30.2,28.658,0
2018,6,13,14,56,32.975,3649.6,30.2,28.658,0
2018,6,13,14,56,33.536,3650.1,30.2,28.658,0
2018,6,13,14,56,34.101,3650.7,30.2,28.658,0
2018,6,13,14,56,34.661,3651.2,30.2,28.658,0
2018,6,13,14,56,35.224,3651.8,30.2,28.658,0
2018,6,13,14,56,35.783,3652.4,30.2,28.658,0
2018,6,13,14,56,36.35,3652.9,30.2,28.658,0
2018,6,13,14,56,36.912,3653.5,30.2,28.658,0
2018,6,13,14,56,37.471,3654,30.2,28.658,0
2018,6,13,14,56,38.032,3654.6,30.2,28.658,0
2018,6,13,14,56,38.598,3655.2,30.2,28.658,0
2018,6,13,14,56,39.16,3655.7,30.2,28.658,0
2018,6,13,14,56,39.72,3656.3,30.2,28.658,0
2018,6,13,14,56,40.281,3656.9,30.2,28.658,0
2018,6,13,14,56,40.842,3657.4,30.2,28.658,0
2018,6,13,14,56,41.408,3658,30.2,28.658,0
2018,6,13,14,56,41.968,3658.5,30.2,28.658,0
2018,6,13,14,56,42.529,3659.1,30.2,28.658,0
2018,6,13,14,56,43.09,3659.7,30.2,28.658,0
2018,6,13,14,56,43.653,3660.2,30.2,28.658,0
2018,6,13,14,56,44.217,3660.8,30.2,28.658,0
2018,6,13,14,56,44.778,3661.4,30.2,28.658,0
2018,6,13,14,56,45.34,3661.9,30.2,28.658,0
2018,6,13,14,56,45.9,3662.5,30.2,28.658,0
2018,6,13,14,56,46.466,3663,30.2,28.658,0
2018,6,13,14,56,47.029,3663.6,30.2,28.658,0
2018,6,13,14,56,47.588,3664.2,30.2,28.658,0
2018,6,13,14,56,48.149,3664.7,30.2,28.658,0
2018,6,13,14,56,48.714,3665.3,30.2,28.658,0
2018,6,13,14,56,49.275,3665.9,30.2,28.658,0
2018,6,13,14,56,49.836,3666.4,30.2,28.658,0
2018,6,13,14,56,50.399,3667,30.2,28.658,0
2018,6,13,14,56,50.963,3667.5,30.2,28.658,0
2018,6,13,14,56,51.524,3668.1,30.2,28.658,0
2018,6,13,14,56,52.086,3668.7,30.2,28.658,0
2018,6,13,14,56,52.648,3669.2,30.2,28.658,0
2018,6,13,14,56,53.208,3669.8,30.2,28.658,0
2018,6,13,14,56,53.773,3670.4,30.2,28.658,0
2018,6,13,14,56,54.333,3670.9,30.2,28.658,0
2018,6,13,14,56,54.895,3671.5,30.2,28.658,0
2018,6,13,14,56,55.456,3672,30.2,28.658,0
2018,6,13,14,56,56.018,3672.6,30.2,28.658,0
2018,6,13,14,56,56.582,3673.2,30.2,28.658,0
2018,6,13,14,56,57.143,3673.7,30.2,28.658,0
2018,6,13,14,56,57.706,3674.3,30.2,28.658,0
2018,6,13,14,56,58.267,3674.8,30.2,28.658,0
2018,6,13,14,56,58.829,3675.4,30.2,28.658,0
2018,6,13,14,56,59.393,3676,30.2,28.658,0
2018,6,13,14,56,59.954,3676.5,30.2,28.658,0
2018,6,13,14,57,0.516,3677.1,30.2,28.658,0
2018,6,13,14,57,1.079,3677.7,30.2,28.658,0
2018,6,13,14,57,1.64,3678.2,30.2,28.658,0
2018,6,13,14,57,2.202,3678.8,30.2,28.658,0
2018,6,13,14,57,2.762,3679.3,30.2,28.658,0
2018,6,13,14,57,3.325,3679.9,30.2,28.658,0
2018,6,13,14,57,3.889,3680.5,30.2,28.658,0
2018,6,13,14,57,4.45,3681,30.2,28.658,0
