2018,6,14,2,25,26.034,19800,26.4,24.448,0
2018,6,14,2,25,26.594,19801,26.5,24.559,0
2018,6,14,2,25,27.162,19801,26.5,24.559,0
2018,6,14,2,25,27.721,19802,26.4,24.448,0
2018,6,14,2,25,28.287,19802,26.4,24.448,0
2018,6,14,2,25,28.849,19803,26.5,24.559,0
2018,6,14,2,25,29.413,19803,26.5,24.559,0
2018,6,14,2,25,29.978,19804,26.5,24.559,0
2018,6,14,2,25,30.544,19805,26.4,24.448,0
2018,6,14,2,25,31.108,19805,26.5,24.559,0
2018,6,14,2,25,31.669,19806,26.5,24.559,0
2018,6,14,2,25,32.235,19806,26.5,24.559,0
2018,6,14,2,25,32.797,19807,26.4,24.448,0
2018,6,14,2,25,33.359,19807,26.5,24.559,0
2018,6,14,2,25,33.923,19808,26.4,24.448,0
2018,6,14,2,25,34.483,19808,26.5,24.559,0
2018,6,14,2,25,35.049,19809,26.4,24.448,0
2018,6,14,2,25,35.611,19810,26.5,24.559,0
2018,6,14,2,25,36.176,19810,26.5,24.559,0
2018,6,14,2,25,36.739,19811,26.5,24.559,0
2018,6,14,2,25,37.302,19811,26.4,24.448,0
2018,6,14,2,25,37.868,19812,26.5,24.559,0
2018,6,14,2,25,38.432,19812,26.5,24.559,0
2018,6,14,2,25,38.993,19813,26.5,24.559,0
2018,6,14,2,25,39.558,19814,26.5,24.559,0
2018,6,14,2,25,40.123,19814,26.4,24.448,0
2018,6,14,2,25,40.686,19815,26.5,24.559,0
2018,6,14,2,25,41.251,19815,26.5,24.559,0
2018,6,14,2,25,41.811,19816,26.5,24.559,0
2018,6,14,2,25,42.377,19816,26.5,24.559,0
2018,6,14,2,25,42.937,19817,26.5,24.559,0
2018,6,14,2,25,43.502,19817,26.5,24.559,0
2018,6,14,2,25,44.069,19818,26.5,24.559,0
2018,6,14,2,25,44.628,19819,26.5,24.559,0
2018,6,14,2,25,45.195,19819,26.5,24.559,0
2018,6,14,2,25,45.756,19820,26.5,24.559,0
2018,6,14,2,25,46.321,19820,26.5,24.559,0
2018,6,14,2,25,46.886,19821,26.5,24.559,0
2018,6,14,2,25,47.451,19821,26.5,24.559,0
2018,6,14,2,25,48.013,19822,26.4,24.448,0
2018,6,14,2,25,48.573,19823,26.5,24.559,0
2018,6,14,2,25,49.139,19823,26.4,24.448,0
2018,6,14,2,25,49.704,19824,26.4,24.448,0
2018,6,14,2,25,50.267,19824,26.5,24.559,0
2018,6,14,2,25,50.829,19825,26.5,24.559,0
2018,6,14,2,25,51.395,19825,26.4,24.448,0
2018,6,14,2,25,51.957,19826,26.5,24.559,0
2018,6,14,2,25,52.523,19827,26.5,24.559,0
2018,6,14,2,25,53.083,19827,26.5,24.559,0
2018,6,14,2,25,53.649,19828,26.5,24.559,0
2018,6,14,2,25,54.213,19828,26.5,24.559,0
2018,6,14,2,25,54.773,19829,26.4,24.448,0
2018,6,14,2,25,55.341,19829,26.5,24.559,0
2018,6,14,2,25,55.905,19830,26.4,24.448,0
2018,6,14,2,25,56.47,19830,26.5,24.559,0
2018,6,14,2,25,57.031,19831,26.5,24.559,0
2018,6,14,2,25,57.596,19832,26.5,24.559,0
2018,6,14,2,25,58.157,19832,26.5,24.559,0
2018,6,14,2,25,58.723,19833,26.5,24.559,0
2018,6,14,2,25,59.289,19833,26.5,24.559,0
2018,6,14,2,25,59.85,19834,26.5,24.559,0
2018,6,14,2,26,0.414,19834,26.5,24.559,0
2018,6,14,2,26,0.98,19835,26.5,24.559,0
2018,6,14,2,26,1.545,19836,26.5,24.559,0
2018,6,14,2,26,2.105,19836,26.4,24.448,0
2018,6,14,2,26,2.67,19837,26.5,24.559,0
2018,6,14,2,26,3.232,19837,26.5,24.559,0
2018,6,14,2,26,3.797,19838,26.5,24.559,0
2018,6,14,2,26,4.361,19838,26.5,24.559,0
2018,6,14,2,26,4.924,19839,26.4,24.448,0
2018,6,14,2,26,5.489,19839,26.4,24.448,0
2018,6,14,2,26,6.054,19840,26.5,24.559,0
2018,6,14,2,26,6.619,19841,26.5,24.559,0
2018,6,14,2,26,7.181,19841,26.5,24.559,0
2018,6,14,2,26,7.746,19842,26.5,24.559,0
2018,6,14,2,26,8.31,19842,26.5,24.559,0
2018,6,14,2,26,8.872,19843,26.5,24.559,0
2018,6,14,2,26,9.439,19843,26.5,24.559,0
2018,6,14,2,26,10.003,19844,26.4,24.448,0
2018,6,14,2,26,10.568,19845,26.5,24.559,0
2018,6,14,2,26,11.135,19845,26.5,24.559,0
2018,6,14,2,26,11.695,19846,26.5,24.559,0
2018,6,14,2,26,12.257,19846,26.4,24.448,0
2018,6,14,2,26,12.824,19847,26.5,24.559,0
2018,6,14,2,26,13.39,19847,26.5,24.559,0
2018,6,14,2,26,13.951,19848,26.4,24.448,0
2018,6,14,2,26,14.517,19849,26.5,24.559,0
2018,6,14,2,26,15.08,19849,26.5,24.559,0
2018,6,14,2,26,15.646,19850,26.4,24.448,0
2018,6,14,2,26,16.209,19850,26.5,24.559,0
2018,6,14,2,26,16.772,19851,26.4,24.448,0
2018,6,14,2,26,17.337,19851,26.5,24.559,0
2018,6,14,2,26,17.898,19852,26.5,24.559,0
2018,6,14,2,26,18.46,19852,26.5,24.559,0
2018,6,14,2,26,19.026,19853,26.4,24.448,0
2018,6,14,2,26,19.59,19854,26.5,24.559,0
2018,6,14,2,26,20.152,19854,26.4,24.448,0
