2018,6,14,10,25,26.503,48600,26.2,24.227,0
2018,6,14,10,25,27.067,48601,26.2,24.227,0
2018,6,14,10,25,27.633,48602,26.2,24.227,0
2018,6,14,10,25,28.194,48602,26.2,24.227,0
2018,6,14,10,25,28.759,48603,26.2,24.227,0
2018,6,14,10,25,29.324,48603,26.2,24.227,0
2018,6,14,10,25,29.889,48604,26.2,24.227,0
2018,6,14,10,25,30.452,48604,26.2,24.227,0
2018,6,14,10,25,31.016,48605,26.2,24.227,0
2018,6,14,10,25,31.583,48606,26.2,24.227,0
2018,6,14,10,25,32.143,48606,26.2,24.227,0
2018,6,14,10,25,32.707,48607,26.2,24.227,0
2018,6,14,10,25,33.274,48607,26.2,24.227,0
2018,6,14,10,25,33.838,48608,26.2,24.227,0
2018,6,14,10,25,34.404,48608,26.2,24.227,0
2018,6,14,10,25,34.963,48609,26.2,24.227,0
2018,6,14,10,25,35.53,48610,26.2,24.227,0
2018,6,14,10,25,36.095,48610,26.2,24.227,0
2018,6,14,10,25,36.66,48611,26.2,24.227,0
2018,6,14,10,25,37.226,48611,26.2,24.227,0
2018,6,14,10,25,37.786,48612,26.2,24.227,0
2018,6,14,10,25,38.351,48612,26.2,24.227,0
2018,6,14,10,25,38.918,48613,26.2,24.227,0
2018,6,14,10,25,39.479,48613,26.2,24.227,0
2018,6,14,10,25,40.045,48614,26.2,24.227,0
2018,6,14,10,25,40.609,48615,26.2,24.227,0
2018,6,14,10,25,41.173,48615,26.2,24.227,0
2018,6,14,10,25,41.735,48616,26.2,24.227,0
2018,6,14,10,25,42.3,48616,26.2,24.227,0
2018,6,14,10,25,42.865,48617,26.2,24.227,0
2018,6,14,10,25,43.431,48617,26.2,24.227,0
2018,6,14,10,25,43.993,48618,26.2,24.227,0
2018,6,14,10,25,44.557,48619,26.2,24.227,0
2018,6,14,10,25,45.12,48619,26.2,24.227,0
2018,6,14,10,25,45.688,48620,26.2,24.227,0
2018,6,14,10,25,46.254,48620,26.2,24.227,0
2018,6,14,10,25,46.815,48621,26.2,24.227,0
2018,6,14,10,25,47.38,48621,26.2,24.227,0
2018,6,14,10,25,47.942,48622,26.2,24.227,0
2018,6,14,10,25,48.506,48623,26.2,24.227,0
2018,6,14,10,25,49.071,48623,26.2,24.227,0
2018,6,14,10,25,49.635,48624,26.2,24.227,0
2018,6,14,10,25,50.201,48624,26.2,24.227,0
2018,6,14,10,25,50.762,48625,26.2,24.227,0
2018,6,14,10,25,51.326,48625,26.2,24.227,0
2018,6,14,10,25,51.894,48626,26.2,24.227,0
2018,6,14,10,25,52.459,48626,26.2,24.227,0
2018,6,14,10,25,53.022,48627,26.2,24.227,0
2018,6,14,10,25,53.584,48628,26.2,24.227,0
2018,6,14,10,25,54.15,48628,26.2,24.227,0
2018,6,14,10,25,54.715,48629,26.2,24.227,0
2018,6,14,10,25,55.281,48629,26.2,24.227,0
2018,6,14,10,25,55.845,48630,26.2,24.227,0
2018,6,14,10,25,56.406,48630,26.2,24.227,0
2018,6,14,10,25,56.972,48631,26.2,24.227,0
2018,6,14,10,25,57.536,48632,26.2,24.227,0
2018,6,14,10,25,58.101,48632,26.2,24.227,0
2018,6,14,10,25,58.668,48633,26.2,24.227,0
2018,6,14,10,25,59.229,48633,26.2,24.227,0
2018,6,14,10,25,59.794,48634,26.2,24.227,0
2018,6,14,10,26,0.359,48634,26.2,24.227,0
2018,6,14,10,26,0.924,48635,26.2,24.227,0
2018,6,14,10,26,1.489,48635,26.2,24.227,0
2018,6,14,10,26,2.051,48636,26.2,24.227,0
2018,6,14,10,26,2.616,48637,26.2,24.227,0
2018,6,14,10,26,3.18,48637,26.2,24.227,0
2018,6,14,10,26,3.745,48638,26.2,24.227,0
2018,6,14,10,26,4.31,48638,26.2,24.227,0
2018,6,14,10,26,4.872,48639,26.2,24.227,0
2018,6,14,10,26,5.439,48639,26.2,24.227,0
2018,6,14,10,26,6.002,48640,26.2,24.227,0
2018,6,14,10,26,6.564,48641,26.2,24.227,0
2018,6,14,10,26,7.129,48641,26.2,24.227,0
2018,6,14,10,26,7.695,48642,26.2,24.227,0
2018,6,14,10,26,8.256,48642,26.2,24.227,0
2018,6,14,10,26,8.82,48643,26.2,24.227,0
2018,6,14,10,26,9.386,48643,26.2,24.227,0
2018,6,14,10,26,9.95,48644,26.2,24.227,0
2018,6,14,10,26,10.515,48645,26.2,24.227,0
2018,6,14,10,26,11.078,48645,26.2,24.227,0
2018,6,14,10,26,11.643,48646,26.2,24.227,0
2018,6,14,10,26,12.208,48646,26.2,24.227,0
2018,6,14,10,26,12.774,48647,26.2,24.227,0
2018,6,14,10,26,13.334,48647,26.2,24.227,0
2018,6,14,10,26,13.899,48648,26.2,24.227,0
2018,6,14,10,26,14.465,48648,26.2,24.227,0
2018,6,14,10,26,15.031,48649,26.2,24.227,0
2018,6,14,10,26,15.595,48650,26.2,24.227,0
2018,6,14,10,26,16.155,48650,26.2,24.227,0
2018,6,14,10,26,16.721,48651,26.2,24.227,0
2018,6,14,10,26,17.288,48651,26.2,24.227,0
2018,6,14,10,26,17.849,48652,26.2,24.227,0
2018,6,14,10,26,18.414,48652,26.2,24.227,0
2018,6,14,10,26,18.978,48653,26.2,24.227,0
2018,6,14,10,26,19.544,48654,26.2,24.227,0
2018,6,14,10,26,20.105,48654,26.2,24.227,0
2018,6,14,10,26,20.671,48655,26.2,24.227,0
2018,6,14,10,26,21.235,48655,26.2,24.227,0
2018,6,14,10,26,21.799,48656,26.2,24.227,0
