2018,6,14,1,55,26.264,18000,26.5,24.559,0
2018,6,14,1,55,26.83,18001,26.5,24.559,0
2018,6,14,1,55,27.39,18001,26.5,24.559,0
2018,6,14,1,55,27.956,18002,26.5,24.559,0
2018,6,14,1,55,28.522,18003,26.5,24.559,0
2018,6,14,1,55,29.083,18003,26.5,24.559,0
2018,6,14,1,55,29.648,18004,26.5,24.559,0
2018,6,14,1,55,30.208,18004,26.5,24.559,0
2018,6,14,1,55,30.769,18005,26.5,24.559,0
2018,6,14,1,55,31.331,18005,26.5,24.559,0
2018,6,14,1,55,31.897,18006,26.5,24.559,0
2018,6,14,1,55,32.461,18006,26.5,24.559,0
2018,6,14,1,55,33.022,18007,26.5,24.559,0
2018,6,14,1,55,33.588,18008,26.5,24.559,0
2018,6,14,1,55,34.148,18008,26.5,24.559,0
2018,6,14,1,55,34.714,18009,26.5,24.559,0
2018,6,14,1,55,35.275,18009,26.5,24.559,0
2018,6,14,1,55,35.842,18010,26.5,24.559,0
2018,6,14,1,55,36.406,18010,26.5,24.559,0
2018,6,14,1,55,36.972,18011,26.5,24.559,0
2018,6,14,1,55,37.532,18012,26.5,24.559,0
2018,6,14,1,55,38.097,18012,26.5,24.559,0
2018,6,14,1,55,38.662,18013,26.5,24.559,0
2018,6,14,1,55,39.222,18013,26.5,24.559,0
2018,6,14,1,55,39.789,18014,26.5,24.559,0
2018,6,14,1,55,40.35,18014,26.5,24.559,0
2018,6,14,1,55,40.916,18015,26.5,24.559,0
2018,6,14,1,55,41.477,18015,26.5,24.559,0
2018,6,14,1,55,42.038,18016,26.5,24.559,0
2018,6,14,1,55,42.603,18017,26.5,24.559,0
2018,6,14,1,55,43.167,18017,26.5,24.559,0
2018,6,14,1,55,43.729,18018,26.5,24.559,0
2018,6,14,1,55,44.295,18018,26.5,24.559,0
2018,6,14,1,55,44.856,18019,26.5,24.559,0
2018,6,14,1,55,45.421,18019,26.5,24.559,0
2018,6,14,1,55,45.982,18020,26.5,24.559,0
2018,6,14,1,55,46.548,18021,26.5,24.559,0
2018,6,14,1,55,47.113,18021,26.5,24.559,0
2018,6,14,1,55,47.674,18022,26.5,24.559,0
2018,6,14,1,55,48.238,18022,26.5,24.559,0
2018,6,14,1,55,48.803,18023,26.5,24.559,0
2018,6,14,1,55,49.365,18023,26.5,24.559,0
2018,6,14,1,55,49.93,18024,26.5,24.559,0
2018,6,14,1,55,50.495,18024,26.5,24.559,0
2018,6,14,1,55,51.056,18025,26.5,24.559,0
2018,6,14,1,55,51.621,18026,26.5,24.559,0
2018,6,14,1,55,52.182,18026,26.5,24.559,0
2018,6,14,1,55,52.745,18027,26.5,24.559,0
2018,6,14,1,55,53.309,18027,26.5,24.559,0
2018,6,14,1,55,53.875,18028,26.5,24.559,0
2018,6,14,1,55,54.436,18028,26.5,24.559,0
2018,6,14,1,55,55,18029,26.5,24.559,0
2018,6,14,1,55,55.563,18030,26.5,24.559,0
2018,6,14,1,55,56.128,18030,26.5,24.559,0
2018,6,14,1,55,56.688,18031,26.5,24.559,0
2018,6,14,1,55,57.253,18031,26.5,24.559,0
2018,6,14,1,55,57.814,18032,26.5,24.559,0
2018,6,14,1,55,58.38,18032,26.5,24.559,0
2018,6,14,1,55,58.941,18033,26.5,24.559,0
2018,6,14,1,55,59.507,18034,26.5,24.559,0
2018,6,14,1,56,0.072,18034,26.5,24.559,0
2018,6,14,1,56,0.633,18035,26.5,24.559,0
2018,6,14,1,56,1.197,18035,26.5,24.559,0
2018,6,14,1,56,1.758,18036,26.5,24.559,0
2018,6,14,1,56,2.323,18036,26.5,24.559,0
2018,6,14,1,56,2.886,18037,26.5,24.559,0
2018,6,14,1,56,3.451,18037,26.5,24.559,0
2018,6,14,1,56,4.01,18038,26.5,24.559,0
2018,6,14,1,56,4.574,18039,26.5,24.559,0
2018,6,14,1,56,5.138,18039,26.5,24.559,0
2018,6,14,1,56,5.702,18040,26.5,24.559,0
2018,6,14,1,56,6.267,18040,26.5,24.559,0
2018,6,14,1,56,6.829,18041,26.5,24.559,0
2018,6,14,1,56,7.394,18041,26.5,24.559,0
2018,6,14,1,56,7.955,18042,26.5,24.559,0
2018,6,14,1,56,8.522,18043,26.5,24.559,0
2018,6,14,1,56,9.081,18043,26.5,24.559,0
2018,6,14,1,56,9.647,18044,26.5,24.559,0
2018,6,14,1,56,10.212,18044,26.5,24.559,0
2018,6,14,1,56,10.774,18045,26.5,24.559,0
2018,6,14,1,56,11.338,18045,26.5,24.559,0
2018,6,14,1,56,11.905,18046,26.5,24.559,0
2018,6,14,1,56,12.469,18046,26.5,24.559,0
2018,6,14,1,56,13.031,18047,26.5,24.559,0
2018,6,14,1,56,13.596,18048,26.5,24.559,0
2018,6,14,1,56,14.157,18048,26.5,24.559,0
2018,6,14,1,56,14.717,18049,26.5,24.559,0
2018,6,14,1,56,15.283,18049,26.5,24.559,0
2018,6,14,1,56,15.845,18050,26.5,24.559,0
2018,6,14,1,56,16.409,18050,26.5,24.559,0
2018,6,14,1,56,16.971,18051,26.5,24.559,0
2018,6,14,1,56,17.535,18052,26.5,24.559,0
2018,6,14,1,56,18.1,18052,26.5,24.559,0
2018,6,14,1,56,18.666,18053,26.5,24.559,0
2018,6,14,1,56,19.231,18053,26.5,24.559,0
2018,6,14,1,56,19.792,18054,26.5,24.559,0
2018,6,14,1,56,20.358,18054,26.5,24.559,0
2018,6,14,1,56,20.918,18055,26.5,24.559,0
2018,6,14,1,56,21.484,18055,26.5,24.559,0
2018,6,14,1,56,22.043,18056,26.5,24.559,0
2018,6,14,1,56,22.606,18057,26.5,24.559,0
2018,6,14,1,56,23.171,18057,26.5,24.559,0
2018,6,14,1,56,23.732,18058,26.5,24.559,0
2018,6,14,1,56,24.298,18058,26.5,24.559,0
2018,6,14,1,56,24.864,18059,26.5,24.559,0
2018,6,14,1,56,25.428,18059,26.5,24.559,0
2018,6,14,1,56,25.989,18060,26.5,24.559,0
2018,6,14,1,56,26.555,18061,26.5,24.559,0
2018,6,14,1,56,27.121,18061,26.5,24.559,0
2018,6,14,1,56,27.68,18062,26.5,24.559,0
2018,6,14,1,56,28.246,18062,26.5,24.559,0
2018,6,14,1,56,28.811,18063,26.5,24.559,0
2018,6,14,1,56,29.372,18063,26.5,24.559,0
2018,6,14,1,56,29.938,18064,26.5,24.559,0
2018,6,14,1,56,30.498,18064,26.5,24.559,0
2018,6,14,1,56,31.064,18065,26.5,24.559,0
2018,6,14,1,56,31.63,18066,26.5,24.559,0
2018,6,14,1,56,32.194,18066,26.5,24.559,0
2018,6,14,1,56,32.756,18067,26.5,24.559,0
2018,6,14,1,56,33.321,18067,26.5,24.559,0
2018,6,14,1,56,33.881,18068,26.5,24.559,0
2018,6,14,1,56,34.448,18068,26.5,24.559,0
2018,6,14,1,56,35.013,18069,26.5,24.559,0
2018,6,14,1,56,35.573,18070,26.5,24.559,0
2018,6,14,1,56,36.138,18070,26.5,24.559,0
2018,6,14,1,56,36.699,18071,26.5,24.559,0
2018,6,14,1,56,37.264,18071,26.5,24.559,0
2018,6,14,1,56,37.831,18072,26.5,24.559,0
2018,6,14,1,56,38.392,18072,26.5,24.559,0
2018,6,14,1,56,38.958,18073,26.5,24.559,0
2018,6,14,1,56,39.521,18074,26.5,24.559,0
2018,6,14,1,56,40.086,18074,26.5,24.559,0
2018,6,14,1,56,40.648,18075,26.5,24.559,0
2018,6,14,1,56,41.213,18075,26.5,24.559,0
2018,6,14,1,56,41.774,18076,26.5,24.559,0
2018,6,14,1,56,42.335,18076,26.5,24.559,0
2018,6,14,1,56,42.901,18077,26.5,24.559,0
2018,6,14,1,56,43.461,18077,26.5,24.559,0
2018,6,14,1,56,44.027,18078,26.5,24.559,0
2018,6,14,1,56,44.589,18079,26.5,24.559,0
2018,6,14,1,56,45.153,18079,26.5,24.559,0
2018,6,14,1,56,45.714,18080,26.5,24.559,0
2018,6,14,1,56,46.279,18080,26.5,24.559,0
2018,6,14,1,56,46.845,18081,26.5,24.559,0
2018,6,14,1,56,47.406,18081,26.5,24.559,0
2018,6,14,1,56,47.971,18082,26.5,24.559,0
2018,6,14,1,56,48.533,18083,26.5,24.559,0
2018,6,14,1,56,49.098,18083,26.5,24.559,0
2018,6,14,1,56,49.659,18084,26.5,24.559,0
2018,6,14,1,56,50.225,18084,26.5,24.559,0
2018,6,14,1,56,50.785,18085,26.5,24.559,0
2018,6,14,1,56,51.35,18085,26.5,24.559,0
2018,6,14,1,56,51.916,18086,26.5,24.559,0
2018,6,14,1,56,52.476,18086,26.5,24.559,0
2018,6,14,1,56,53.041,18087,26.5,24.559,0
2018,6,14,1,56,53.603,18088,26.5,24.559,0
2018,6,14,1,56,54.167,18088,26.5,24.559,0
2018,6,14,1,56,54.733,18089,26.5,24.559,0
2018,6,14,1,56,55.295,18089,26.5,24.559,0
2018,6,14,1,56,55.859,18090,26.5,24.559,0
2018,6,14,1,56,56.42,18090,26.5,24.559,0
2018,6,14,1,56,56.985,18091,26.5,24.559,0
2018,6,14,1,56,57.552,18092,26.5,24.559,0
2018,6,14,1,56,58.116,18092,26.5,24.559,0
2018,6,14,1,56,58.679,18093,26.5,24.559,0
2018,6,14,1,56,59.243,18093,26.5,24.559,0
2018,6,14,1,56,59.808,18094,26.5,24.559,0
2018,6,14,1,57,0.37,18094,26.5,24.559,0
2018,6,14,1,57,0.931,18095,26.5,24.559,0
2018,6,14,1,57,1.495,18095,26.5,24.559,0
2018,6,14,1,57,2.055,18096,26.5,24.559,0
2018,6,14,1,57,2.621,18097,26.5,24.559,0
2018,6,14,1,57,3.188,18097,26.5,24.559,0
2018,6,14,1,57,3.749,18098,26.5,24.559,0
2018,6,14,1,57,4.31,18098,26.5,24.559,0
2018,6,14,1,57,4.876,18099,26.5,24.559,0
2018,6,14,1,57,5.435,18099,26.5,24.559,0
2018,6,14,1,57,6,18100,26.5,24.559,0
2018,6,14,1,57,6.561,18101,26.5,24.559,0
2018,6,14,1,57,7.127,18101,26.5,24.559,0
2018,6,14,1,57,7.693,18102,26.5,24.559,0
2018,6,14,1,57,8.254,18102,26.5,24.559,0
2018,6,14,1,57,8.816,18103,26.5,24.559,0
2018,6,14,1,57,9.38,18103,26.5,24.559,0
2018,6,14,1,57,9.942,18104,26.5,24.559,0
2018,6,14,1,57,10.502,18104,26.5,24.559,0
2018,6,14,1,57,11.068,18105,26.5,24.559,0
2018,6,14,1,57,11.633,18106,26.5,24.559,0
2018,6,14,1,57,12.193,18106,26.5,24.559,0
2018,6,14,1,57,12.76,18107,26.5,24.559,0
2018,6,14,1,57,13.319,18107,26.5,24.559,0
2018,6,14,1,57,13.885,18108,26.5,24.559,0
2018,6,14,1,57,14.451,18108,26.5,24.559,0
2018,6,14,1,57,15.016,18109,26.5,24.559,0
2018,6,14,1,57,15.576,18110,26.5,24.559,0
2018,6,14,1,57,16.142,18110,26.5,24.559,0
2018,6,14,1,57,16.704,18111,26.5,24.559,0
2018,6,14,1,57,17.263,18111,26.5,24.559,0
2018,6,14,1,57,17.83,18112,26.5,24.559,0
2018,6,14,1,57,18.391,18112,26.5,24.559,0
2018,6,14,1,57,18.956,18113,26.5,24.559,0
2018,6,14,1,57,19.516,18114,26.5,24.559,0
2018,6,14,1,57,20.082,18114,26.5,24.559,0
2018,6,14,1,57,20.644,18115,26.5,24.559,0
2018,6,14,1,57,21.209,18115,26.5,24.559,0
2018,6,14,1,57,21.775,18116,26.5,24.559,0
2018,6,14,1,57,22.335,18116,26.5,24.559,0
2018,6,14,1,57,22.9,18117,26.5,24.559,0
2018,6,14,1,57,23.457,18117,26.5,24.559,0
2018,6,14,1,57,24.022,18118,26.5,24.559,0
2018,6,14,1,57,24.588,18119,26.5,24.559,0
2018,6,14,1,57,25.148,18119,26.5,24.559,0
2018,6,14,1,57,25.714,18120,26.5,24.559,0
2018,6,14,1,57,26.275,18120,26.5,24.559,0
2018,6,14,1,57,26.839,18121,26.5,24.559,0
2018,6,14,1,57,27.4,18121,26.5,24.559,0
2018,6,14,1,57,27.963,18122,26.5,24.559,0
2018,6,14,1,57,28.528,18123,26.5,24.559,0
2018,6,14,1,57,29.093,18123,26.5,24.559,0
2018,6,14,1,57,29.659,18124,26.5,24.559,0
2018,6,14,1,57,30.224,18124,26.5,24.559,0
2018,6,14,1,57,30.784,18125,26.5,24.559,0
2018,6,14,1,57,31.349,18125,26.5,24.559,0
2018,6,14,1,57,31.912,18126,26.5,24.559,0
2018,6,14,1,57,32.472,18126,26.5,24.559,0
2018,6,14,1,57,33.039,18127,26.5,24.559,0
2018,6,14,1,57,33.603,18128,26.5,24.559,0
2018,6,14,1,57,34.164,18128,26.5,24.559,0
2018,6,14,1,57,34.73,18129,26.5,24.559,0
2018,6,14,1,57,35.294,18129,26.5,24.559,0
2018,6,14,1,57,35.856,18130,26.5,24.559,0
2018,6,14,1,57,36.421,18130,26.5,24.559,0
2018,6,14,1,57,36.981,18131,26.5,24.559,0
2018,6,14,1,57,37.547,18132,26.5,24.559,0
2018,6,14,1,57,38.108,18132,26.5,24.559,0
2018,6,14,1,57,38.674,18133,26.5,24.559,0
2018,6,14,1,57,39.238,18133,26.5,24.559,0
2018,6,14,1,57,39.8,18134,26.5,24.559,0
2018,6,14,1,57,40.365,18134,26.5,24.559,0
2018,6,14,1,57,40.929,18135,26.5,24.559,0
2018,6,14,1,57,41.495,18135,26.5,24.559,0
2018,6,14,1,57,42.055,18136,26.5,24.559,0
2018,6,14,1,57,42.621,18137,26.5,24.559,0
2018,6,14,1,57,43.186,18137,26.5,24.559,0
2018,6,14,1,57,43.749,18138,26.5,24.559,0
2018,6,14,1,57,44.312,18138,26.5,24.559,0
2018,6,14,1,57,44.873,18139,26.5,24.559,0
2018,6,14,1,57,45.439,18139,26.5,24.559,0
2018,6,14,1,57,46,18140,26.5,24.559,0
2018,6,14,1,57,46.565,18141,26.5,24.559,0
2018,6,14,1,57,47.127,18141,26.5,24.559,0
2018,6,14,1,57,47.688,18142,26.5,24.559,0
2018,6,14,1,57,48.253,18142,26.5,24.559,0
2018,6,14,1,57,48.814,18143,26.5,24.559,0
2018,6,14,1,57,49.378,18143,26.5,24.559,0
2018,6,14,1,57,49.945,18144,26.5,24.559,0
2018,6,14,1,57,50.506,18145,26.5,24.559,0
2018,6,14,1,57,51.071,18145,26.5,24.559,0
2018,6,14,1,57,51.636,18146,26.5,24.559,0
2018,6,14,1,57,52.197,18146,26.5,24.559,0
2018,6,14,1,57,52.763,18147,26.5,24.559,0
2018,6,14,1,57,53.324,18147,26.5,24.559,0
2018,6,14,1,57,53.883,18148,26.5,24.559,0
