2018,6,14,0,55,26.267,14400,26.6,24.67,0
2018,6,14,0,55,26.832,14401,26.6,24.67,0
2018,6,14,0,55,27.398,14401,26.6,24.67,0
2018,6,14,0,55,27.958,14402,26.6,24.67,0
2018,6,14,0,55,28.523,14403,26.5,24.559,0
2018,6,14,0,55,29.085,14403,26.6,24.67,0
2018,6,14,0,55,29.646,14404,26.6,24.67,0
2018,6,14,0,55,30.211,14404,26.6,24.67,0
2018,6,14,0,55,30.777,14405,26.5,24.559,0
2018,6,14,0,55,31.337,14405,26.6,24.67,0
2018,6,14,0,55,31.901,14406,26.6,24.67,0
2018,6,14,0,55,32.463,14406,26.6,24.67,0
2018,6,14,0,55,33.023,14407,26.6,24.67,0
2018,6,14,0,55,33.589,14408,26.6,24.67,0
2018,6,14,0,55,34.15,14408,26.6,24.67,0
2018,6,14,0,55,34.711,14409,26.6,24.67,0
2018,6,14,0,55,35.273,14409,26.6,24.67,0
2018,6,14,0,55,35.839,14410,26.6,24.67,0
2018,6,14,0,55,36.399,14410,26.6,24.67,0
2018,6,14,0,55,36.965,14411,26.6,24.67,0
2018,6,14,0,55,37.527,14412,26.6,24.67,0
2018,6,14,0,55,38.09,14412,26.6,24.67,0
2018,6,14,0,55,38.652,14413,26.6,24.67,0
2018,6,14,0,55,39.215,14413,26.6,24.67,0
2018,6,14,0,55,39.779,14414,26.6,24.67,0
2018,6,14,0,55,40.342,14414,26.6,24.67,0
2018,6,14,0,55,40.904,14415,26.6,24.67,0
2018,6,14,0,55,41.465,14415,26.6,24.67,0
2018,6,14,0,55,42.031,14416,26.6,24.67,0
2018,6,14,0,55,42.593,14417,26.6,24.67,0
2018,6,14,0,55,43.157,14417,26.6,24.67,0
2018,6,14,0,55,43.718,14418,26.6,24.67,0
2018,6,14,0,55,44.28,14418,26.6,24.67,0
2018,6,14,0,55,44.845,14419,26.5,24.559,0
2018,6,14,0,55,45.41,14419,26.6,24.67,0
2018,6,14,0,55,45.974,14420,26.6,24.67,0
2018,6,14,0,55,46.535,14421,26.6,24.67,0
2018,6,14,0,55,47.103,14421,26.6,24.67,0
2018,6,14,0,55,47.662,14422,26.6,24.67,0
2018,6,14,0,55,48.223,14422,26.6,24.67,0
2018,6,14,0,55,48.788,14423,26.6,24.67,0
2018,6,14,0,55,49.351,14423,26.6,24.67,0
2018,6,14,0,55,49.916,14424,26.6,24.67,0
2018,6,14,0,55,50.476,14424,26.6,24.67,0
2018,6,14,0,55,51.037,14425,26.6,24.67,0
2018,6,14,0,55,51.604,14426,26.6,24.67,0
2018,6,14,0,55,52.164,14426,26.6,24.67,0
2018,6,14,0,55,52.729,14427,26.6,24.67,0
2018,6,14,0,55,53.288,14427,26.6,24.67,0
2018,6,14,0,55,53.851,14428,26.6,24.67,0
2018,6,14,0,55,54.413,14428,26.6,24.67,0
2018,6,14,0,55,54.977,14429,26.6,24.67,0
2018,6,14,0,55,55.543,14430,26.6,24.67,0
2018,6,14,0,55,56.109,14430,26.6,24.67,0
2018,6,14,0,55,56.669,14431,26.6,24.67,0
2018,6,14,0,55,57.235,14431,26.6,24.67,0
2018,6,14,0,55,57.797,14432,26.6,24.67,0
2018,6,14,0,55,58.357,14432,26.6,24.67,0
2018,6,14,0,55,58.921,14433,26.6,24.67,0
