2018,6,14,13,55,26.089,61200,26.1,24.116,0
2018,6,14,13,55,26.651,61201,26.2,24.227,0
2018,6,14,13,55,27.212,61201,26.1,24.116,0
2018,6,14,13,55,27.769,61202,26.2,24.227,0
2018,6,14,13,55,28.33,61202,26.2,24.227,0
2018,6,14,13,55,28.892,61203,26.2,24.227,0
2018,6,14,13,55,29.453,61203,26.2,24.227,0
2018,6,14,13,55,30.013,61204,26.1,24.116,0
2018,6,14,13,55,30.57,61205,26.2,24.227,0
2018,6,14,13,55,31.133,61205,26.2,24.227,0
2018,6,14,13,55,31.694,61206,26.2,24.227,0
2018,6,14,13,55,32.253,61206,26.1,24.116,0
2018,6,14,13,55,32.814,61207,26.2,24.227,0
2018,6,14,13,55,33.373,61207,26.2,24.227,0
2018,6,14,13,55,33.933,61208,26.1,24.116,0
2018,6,14,13,55,34.494,61208,26.2,24.227,0
2018,6,14,13,55,35.052,61209,26.2,24.227,0
2018,6,14,13,55,35.619,61210,26.1,24.116,0
2018,6,14,13,55,36.174,61210,26.1,24.116,0
2018,6,14,13,55,36.736,61211,26.1,24.116,0
2018,6,14,13,55,37.297,61211,26.2,24.227,0
2018,6,14,13,55,37.858,61212,26.2,24.227,0
2018,6,14,13,55,38.415,61212,26.2,24.227,0
2018,6,14,13,55,38.98,61213,26.1,24.116,0
2018,6,14,13,55,39.536,61214,26.2,24.227,0
2018,6,14,13,55,40.102,61214,26.2,24.227,0
2018,6,14,13,55,40.663,61215,26.2,24.227,0
2018,6,14,13,55,41.225,61215,26.2,24.227,0
2018,6,14,13,55,41.785,61216,26.1,24.116,0
2018,6,14,13,55,42.347,61216,26.1,24.116,0
2018,6,14,13,55,42.907,61217,26.1,24.116,0
2018,6,14,13,55,43.469,61217,26.1,24.116,0
2018,6,14,13,55,44.025,61218,26.1,24.116,0
2018,6,14,13,55,44.586,61219,26.1,24.116,0
2018,6,14,13,55,45.148,61219,26.2,24.227,0
2018,6,14,13,55,45.708,61220,26.2,24.227,0
2018,6,14,13,55,46.268,61220,26.2,24.227,0
2018,6,14,13,55,46.83,61221,26.2,24.227,0
2018,6,14,13,55,47.393,61221,26.2,24.227,0
2018,6,14,13,55,47.952,61222,26.2,24.227,0
2018,6,14,13,55,48.511,61223,26.1,24.116,0
2018,6,14,13,55,49.072,61223,26.1,24.116,0
2018,6,14,13,55,49.636,61224,26.2,24.227,0
2018,6,14,13,55,50.194,61224,26.2,24.227,0
2018,6,14,13,55,50.756,61225,26.1,24.116,0
2018,6,14,13,55,51.316,61225,26.2,24.227,0
2018,6,14,13,55,51.877,61226,26.2,24.227,0
2018,6,14,13,55,52.439,61226,26.2,24.227,0
2018,6,14,13,55,52.994,61227,26.1,24.116,0
2018,6,14,13,55,53.555,61228,26.2,24.227,0
2018,6,14,13,55,54.114,61228,26.1,24.116,0
2018,6,14,13,55,54.674,61229,26.2,24.227,0
2018,6,14,13,55,55.235,61229,26.2,24.227,0
2018,6,14,13,55,55.797,61230,26.2,24.227,0
2018,6,14,13,55,56.358,61230,26.1,24.116,0
2018,6,14,13,55,56.92,61231,26.1,24.116,0
2018,6,14,13,55,57.485,61231,26.2,24.227,0
2018,6,14,13,55,58.041,61232,26.2,24.227,0
2018,6,14,13,55,58.602,61233,26.1,24.116,0
2018,6,14,13,55,59.164,61233,26.2,24.227,0
2018,6,14,13,55,59.724,61234,26.1,24.116,0
2018,6,14,13,56,0.29,61234,26.1,24.116,0
2018,6,14,13,56,0.848,61235,26.2,24.227,0
2018,6,14,13,56,1.407,61235,26.2,24.227,0
2018,6,14,13,56,1.97,61236,26.2,24.227,0
2018,6,14,13,56,2.53,61237,26.2,24.227,0
