2018,6,14,4,25,26.555,27001,26.4,24.448,0
2018,6,14,4,25,27.12,27001,26.4,24.448,0
2018,6,14,4,25,27.686,27002,26.4,24.448,0
2018,6,14,4,25,28.247,27002,26.4,24.448,0
2018,6,14,4,25,28.812,27003,26.4,24.448,0
2018,6,14,4,25,29.378,27003,26.4,24.448,0
2018,6,14,4,25,29.938,27004,26.4,24.448,0
2018,6,14,4,25,30.503,27004,26.4,24.448,0
2018,6,14,4,25,31.069,27005,26.4,24.448,0
2018,6,14,4,25,31.633,27006,26.4,24.448,0
2018,6,14,4,25,32.196,27006,26.4,24.448,0
2018,6,14,4,25,32.761,27007,26.4,24.448,0
2018,6,14,4,25,33.322,27007,26.4,24.448,0
2018,6,14,4,25,33.887,27008,26.4,24.448,0
2018,6,14,4,25,34.451,27008,26.4,24.448,0
2018,6,14,4,25,35.017,27009,26.4,24.448,0
2018,6,14,4,25,35.581,27010,26.4,24.448,0
2018,6,14,4,25,36.143,27010,26.4,24.448,0
2018,6,14,4,25,36.708,27011,26.4,24.448,0
2018,6,14,4,25,37.273,27011,26.4,24.448,0
2018,6,14,4,25,37.839,27012,26.4,24.448,0
2018,6,14,4,25,38.399,27012,26.4,24.448,0
2018,6,14,4,25,38.966,27013,26.4,24.448,0
2018,6,14,4,25,39.527,27014,26.4,24.448,0
2018,6,14,4,25,40.092,27014,26.4,24.448,0
2018,6,14,4,25,40.653,27015,26.4,24.448,0
2018,6,14,4,25,41.22,27015,26.4,24.448,0
2018,6,14,4,25,41.784,27016,26.4,24.448,0
2018,6,14,4,25,42.347,27016,26.4,24.448,0
2018,6,14,4,25,42.91,27017,26.4,24.448,0
2018,6,14,4,25,43.47,27017,26.4,24.448,0
2018,6,14,4,25,44.036,27018,26.4,24.448,0
2018,6,14,4,25,44.601,27019,26.4,24.448,0
2018,6,14,4,25,45.166,27019,26.4,24.448,0
2018,6,14,4,25,45.728,27020,26.4,24.448,0
2018,6,14,4,25,46.294,27020,26.4,24.448,0
2018,6,14,4,25,46.858,27021,26.4,24.448,0
2018,6,14,4,25,47.418,27021,26.4,24.448,0
2018,6,14,4,25,47.98,27022,26.4,24.448,0
2018,6,14,4,25,48.546,27023,26.4,24.448,0
2018,6,14,4,25,49.111,27023,26.4,24.448,0
2018,6,14,4,25,49.676,27024,26.4,24.448,0
2018,6,14,4,25,50.237,27024,26.4,24.448,0
2018,6,14,4,25,50.802,27025,26.4,24.448,0
2018,6,14,4,25,51.364,27025,26.4,24.448,0
2018,6,14,4,25,51.928,27026,26.4,24.448,0
2018,6,14,4,25,52.495,27026,26.4,24.448,0
2018,6,14,4,25,53.055,27027,26.4,24.448,0
2018,6,14,4,25,53.619,27028,26.4,24.448,0
2018,6,14,4,25,54.185,27028,26.4,24.448,0
2018,6,14,4,25,54.746,27029,26.4,24.448,0
2018,6,14,4,25,55.31,27029,26.4,24.448,0
2018,6,14,4,25,55.873,27030,26.4,24.448,0
2018,6,14,4,25,56.438,27030,26.4,24.448,0
2018,6,14,4,25,57.003,27031,26.4,24.448,0
2018,6,14,4,25,57.564,27032,26.4,24.448,0
2018,6,14,4,25,58.126,27032,26.4,24.448,0
2018,6,14,4,25,58.685,27033,26.4,24.448,0
2018,6,14,4,25,59.252,27033,26.4,24.448,0
2018,6,14,4,25,59.816,27034,26.4,24.448,0
2018,6,14,4,26,0.377,27034,26.4,24.448,0
2018,6,14,4,26,0.94,27035,26.4,24.448,0
2018,6,14,4,26,1.504,27035,26.4,24.448,0
2018,6,14,4,26,2.07,27036,26.4,24.448,0
2018,6,14,4,26,2.631,27037,26.4,24.448,0
2018,6,14,4,26,3.195,27037,26.4,24.448,0
2018,6,14,4,26,3.76,27038,26.4,24.448,0
2018,6,14,4,26,4.322,27038,26.4,24.448,0
2018,6,14,4,26,4.889,27039,26.4,24.448,0
2018,6,14,4,26,5.452,27039,26.4,24.448,0
2018,6,14,4,26,6.017,27040,26.4,24.448,0
2018,6,14,4,26,6.579,27041,26.4,24.448,0
2018,6,14,4,26,7.145,27041,26.4,24.448,0
2018,6,14,4,26,7.71,27042,26.4,24.448,0
2018,6,14,4,26,8.27,27042,26.4,24.448,0
2018,6,14,4,26,8.835,27043,26.4,24.448,0
2018,6,14,4,26,9.396,27043,26.4,24.448,0
2018,6,14,4,26,9.962,27044,26.4,24.448,0
2018,6,14,4,26,10.527,27045,26.4,24.448,0
2018,6,14,4,26,11.092,27045,26.4,24.448,0
2018,6,14,4,26,11.657,27046,26.4,24.448,0
2018,6,14,4,26,12.221,27046,26.4,24.448,0
2018,6,14,4,26,12.78,27047,26.4,24.448,0
2018,6,14,4,26,13.341,27047,26.4,24.448,0
2018,6,14,4,26,13.905,27048,26.4,24.448,0
2018,6,14,4,26,14.471,27048,26.4,24.448,0
2018,6,14,4,26,15.037,27049,26.4,24.448,0
2018,6,14,4,26,15.601,27050,26.4,24.448,0
2018,6,14,4,26,16.162,27050,26.4,24.448,0
2018,6,14,4,26,16.727,27051,26.4,24.448,0
2018,6,14,4,26,17.29,27051,26.4,24.448,0
2018,6,14,4,26,17.854,27052,26.4,24.448,0
2018,6,14,4,26,18.419,27052,26.4,24.448,0
2018,6,14,4,26,18.98,27053,26.4,24.448,0
2018,6,14,4,26,19.547,27054,26.4,24.448,0
2018,6,14,4,26,20.111,27054,26.4,24.448,0
2018,6,14,4,26,20.672,27055,26.4,24.448,0
2018,6,14,4,26,21.238,27055,26.4,24.448,0
2018,6,14,4,26,21.803,27056,26.4,24.448,0
2018,6,14,4,26,22.365,27056,26.4,24.448,0
2018,6,14,4,26,22.93,27057,26.4,24.448,0
2018,6,14,4,26,23.49,27057,26.4,24.448,0
2018,6,14,4,26,24.056,27058,26.4,24.448,0
2018,6,14,4,26,24.617,27059,26.4,24.448,0
2018,6,14,4,26,25.18,27059,26.4,24.448,0
2018,6,14,4,26,25.747,27060,26.4,24.448,0
2018,6,14,4,26,26.312,27060,26.4,24.448,0
2018,6,14,4,26,26.877,27061,26.4,24.448,0
2018,6,14,4,26,27.438,27061,26.4,24.448,0
2018,6,14,4,26,28.004,27062,26.4,24.448,0
2018,6,14,4,26,28.566,27063,26.4,24.448,0
2018,6,14,4,26,29.131,27063,26.4,24.448,0
2018,6,14,4,26,29.692,27064,26.4,24.448,0
2018,6,14,4,26,30.256,27064,26.4,24.448,0
2018,6,14,4,26,30.82,27065,26.4,24.448,0
2018,6,14,4,26,31.381,27065,26.4,24.448,0
2018,6,14,4,26,31.948,27066,26.4,24.448,0
2018,6,14,4,26,32.509,27067,26.4,24.448,0
2018,6,14,4,26,33.074,27067,26.4,24.448,0
2018,6,14,4,26,33.641,27068,26.4,24.448,0
2018,6,14,4,26,34.201,27068,26.4,24.448,0
2018,6,14,4,26,34.766,27069,26.4,24.448,0
2018,6,14,4,26,35.327,27069,26.4,24.448,0
2018,6,14,4,26,35.894,27070,26.4,24.448,0
2018,6,14,4,26,36.454,27070,26.4,24.448,0
2018,6,14,4,26,37.02,27071,26.4,24.448,0
2018,6,14,4,26,37.585,27072,26.4,24.448,0
2018,6,14,4,26,38.144,27072,26.4,24.448,0
2018,6,14,4,26,38.71,27073,26.4,24.448,0
2018,6,14,4,26,39.275,27073,26.4,24.448,0
2018,6,14,4,26,39.841,27074,26.4,24.448,0
2018,6,14,4,26,40.402,27074,26.4,24.448,0
2018,6,14,4,26,40.966,27075,26.4,24.448,0
2018,6,14,4,26,41.532,27076,26.4,24.448,0
2018,6,14,4,26,42.094,27076,26.4,24.448,0
2018,6,14,4,26,42.655,27077,26.4,24.448,0
2018,6,14,4,26,43.219,27077,26.4,24.448,0
2018,6,14,4,26,43.785,27078,26.4,24.448,0
2018,6,14,4,26,44.347,27078,26.4,24.448,0
2018,6,14,4,26,44.91,27079,26.4,24.448,0
