2018,6,14,7,55,26.266,39600,26.3,24.338,0
2018,6,14,7,55,26.832,39601,26.3,24.338,0
2018,6,14,7,55,27.392,39601,26.3,24.338,0
2018,6,14,7,55,27.958,39602,26.3,24.338,0
2018,6,14,7,55,28.523,39603,26.3,24.338,0
2018,6,14,7,55,29.087,39603,26.3,24.338,0
2018,6,14,7,55,29.651,39604,26.3,24.338,0
2018,6,14,7,55,30.214,39604,26.3,24.338,0
2018,6,14,7,55,30.78,39605,26.3,24.338,0
2018,6,14,7,55,31.346,39605,26.3,24.338,0
2018,6,14,7,55,31.91,39606,26.3,24.338,0
2018,6,14,7,55,32.472,39606,26.3,24.338,0
2018,6,14,7,55,33.037,39607,26.3,24.338,0
2018,6,14,7,55,33.597,39608,26.3,24.338,0
2018,6,14,7,55,34.163,39608,26.3,24.338,0
2018,6,14,7,55,34.727,39609,26.3,24.338,0
2018,6,14,7,55,35.294,39609,26.3,24.338,0
2018,6,14,7,55,35.858,39610,26.3,24.338,0
2018,6,14,7,55,36.42,39610,26.3,24.338,0
2018,6,14,7,55,36.986,39611,26.3,24.338,0
2018,6,14,7,55,37.551,39612,26.3,24.338,0
2018,6,14,7,55,38.114,39612,26.3,24.338,0
2018,6,14,7,55,38.68,39613,26.3,24.338,0
2018,6,14,7,55,39.241,39613,26.3,24.338,0
2018,6,14,7,55,39.802,39614,26.3,24.338,0
2018,6,14,7,55,40.367,39614,26.3,24.338,0
2018,6,14,7,55,40.933,39615,26.3,24.338,0
2018,6,14,7,55,41.498,39615,26.3,24.338,0
2018,6,14,7,55,42.063,39616,26.3,24.338,0
2018,6,14,7,55,42.624,39617,26.3,24.338,0
2018,6,14,7,55,43.19,39617,26.3,24.338,0
2018,6,14,7,55,43.754,39618,26.3,24.338,0
2018,6,14,7,55,44.32,39618,26.3,24.338,0
2018,6,14,7,55,44.886,39619,26.3,24.338,0
2018,6,14,7,55,45.453,39619,26.3,24.338,0
2018,6,14,7,55,46.011,39620,26.3,24.338,0
2018,6,14,7,55,46.577,39621,26.3,24.338,0
2018,6,14,7,55,47.141,39621,26.3,24.338,0
2018,6,14,7,55,47.708,39622,26.3,24.338,0
2018,6,14,7,55,48.268,39622,26.3,24.338,0
2018,6,14,7,55,48.834,39623,26.3,24.338,0
2018,6,14,7,55,49.4,39623,26.3,24.338,0
2018,6,14,7,55,49.964,39624,26.3,24.338,0
2018,6,14,7,55,50.527,39625,26.3,24.338,0
2018,6,14,7,55,51.091,39625,26.3,24.338,0
2018,6,14,7,55,51.657,39626,26.3,24.338,0
2018,6,14,7,55,52.217,39626,26.3,24.338,0
2018,6,14,7,55,52.781,39627,26.3,24.338,0
2018,6,14,7,55,53.348,39627,26.3,24.338,0
2018,6,14,7,55,53.909,39628,26.3,24.338,0
2018,6,14,7,55,54.473,39628,26.3,24.338,0
2018,6,14,7,55,55.04,39629,26.3,24.338,0
2018,6,14,7,55,55.6,39630,26.3,24.338,0
2018,6,14,7,55,56.166,39630,26.3,24.338,0
2018,6,14,7,55,56.731,39631,26.3,24.338,0
2018,6,14,7,55,57.296,39631,26.3,24.338,0
2018,6,14,7,55,57.857,39632,26.3,24.338,0
2018,6,14,7,55,58.418,39632,26.3,24.338,0
2018,6,14,7,55,58.983,39633,26.3,24.338,0
2018,6,14,7,55,59.549,39634,26.3,24.338,0
2018,6,14,7,56,0.111,39634,26.3,24.338,0
2018,6,14,7,56,0.675,39635,26.3,24.338,0
2018,6,14,7,56,1.239,39635,26.3,24.338,0
2018,6,14,7,56,1.805,39636,26.3,24.338,0
2018,6,14,7,56,2.371,39636,26.3,24.338,0
2018,6,14,7,56,2.932,39637,26.3,24.338,0
2018,6,14,7,56,3.496,39637,26.3,24.338,0
2018,6,14,7,56,4.062,39638,26.3,24.338,0
2018,6,14,7,56,4.627,39639,26.3,24.338,0
2018,6,14,7,56,5.188,39639,26.3,24.338,0
2018,6,14,7,56,5.753,39640,26.3,24.338,0
2018,6,14,7,56,6.318,39640,26.3,24.338,0
2018,6,14,7,56,6.885,39641,26.3,24.338,0
2018,6,14,7,56,7.449,39641,26.3,24.338,0
2018,6,14,7,56,8.011,39642,26.3,24.338,0
2018,6,14,7,56,8.576,39643,26.3,24.338,0
2018,6,14,7,56,9.141,39643,26.3,24.338,0
2018,6,14,7,56,9.706,39644,26.3,24.338,0
2018,6,14,7,56,10.271,39644,26.3,24.338,0
2018,6,14,7,56,10.832,39645,26.3,24.338,0
2018,6,14,7,56,11.393,39645,26.3,24.338,0
2018,6,14,7,56,11.958,39646,26.3,24.338,0
2018,6,14,7,56,12.523,39647,26.3,24.338,0
2018,6,14,7,56,13.09,39647,26.3,24.338,0
2018,6,14,7,56,13.649,39648,26.3,24.338,0
2018,6,14,7,56,14.214,39648,26.3,24.338,0
2018,6,14,7,56,14.78,39649,26.3,24.338,0
2018,6,14,7,56,15.345,39649,26.3,24.338,0
2018,6,14,7,56,15.906,39650,26.3,24.338,0
2018,6,14,7,56,16.471,39650,26.3,24.338,0
2018,6,14,7,56,17.037,39651,26.3,24.338,0
2018,6,14,7,56,17.603,39652,26.3,24.338,0
2018,6,14,7,56,18.164,39652,26.3,24.338,0
2018,6,14,7,56,18.729,39653,26.3,24.338,0
2018,6,14,7,56,19.295,39653,26.3,24.338,0
2018,6,14,7,56,19.859,39654,26.3,24.338,0
2018,6,14,7,56,20.423,39654,26.3,24.338,0
2018,6,14,7,56,20.986,39655,26.3,24.338,0
2018,6,14,7,56,21.551,39656,26.3,24.338,0
2018,6,14,7,56,22.116,39656,26.3,24.338,0
2018,6,14,7,56,22.678,39657,26.3,24.338,0
2018,6,14,7,56,23.242,39657,26.3,24.338,0
2018,6,14,7,56,23.809,39658,26.3,24.338,0
2018,6,14,7,56,24.373,39658,26.3,24.338,0
2018,6,14,7,56,24.933,39659,26.3,24.338,0
2018,6,14,7,56,25.499,39659,26.3,24.338,0
2018,6,14,7,56,26.065,39660,26.3,24.338,0
2018,6,14,7,56,26.631,39661,26.3,24.338,0
2018,6,14,7,56,27.194,39661,26.3,24.338,0
2018,6,14,7,56,27.756,39662,26.3,24.338,0
2018,6,14,7,56,28.321,39662,26.3,24.338,0
2018,6,14,7,56,28.887,39663,26.3,24.338,0
2018,6,14,7,56,29.451,39663,26.3,24.338,0
2018,6,14,7,56,30.018,39664,26.3,24.338,0
2018,6,14,7,56,30.579,39665,26.3,24.338,0
