2018,6,14,15,55,26.075,68400,26.2,24.227,0
2018,6,14,15,55,26.638,68401,26.3,24.338,0
2018,6,14,15,55,27.2,68401,26.2,24.227,0
2018,6,14,15,55,27.762,68402,26.2,24.227,0
2018,6,14,15,55,28.323,68402,26.3,24.338,0
2018,6,14,15,55,28.884,68403,26.3,24.338,0
2018,6,14,15,55,29.445,68403,26.3,24.338,0
2018,6,14,15,55,30.005,68404,26.3,24.338,0
2018,6,14,15,55,30.571,68405,26.2,24.227,0
2018,6,14,15,55,31.128,68405,26.2,24.227,0
2018,6,14,15,55,31.69,68406,26.3,24.338,0
2018,6,14,15,55,32.25,68406,26.2,24.227,0
2018,6,14,15,55,32.811,68407,26.2,24.227,0
2018,6,14,15,55,33.369,68407,26.2,24.227,0
2018,6,14,15,55,33.933,68408,26.2,24.227,0
2018,6,14,15,55,34.494,68408,26.3,24.338,0
2018,6,14,15,55,35.051,68409,26.2,24.227,0
2018,6,14,15,55,35.618,68410,26.3,24.338,0
2018,6,14,15,55,36.177,68410,26.3,24.338,0
2018,6,14,15,55,36.739,68411,26.2,24.227,0
2018,6,14,15,55,37.295,68411,26.2,24.227,0
2018,6,14,15,55,37.856,68412,26.3,24.338,0
2018,6,14,15,55,38.418,68412,26.3,24.338,0
2018,6,14,15,55,38.98,68413,26.3,24.338,0
2018,6,14,15,55,39.541,68414,26.3,24.338,0
2018,6,14,15,55,40.102,68414,26.3,24.338,0
2018,6,14,15,55,40.658,68415,26.2,24.227,0
2018,6,14,15,55,41.221,68415,26.3,24.338,0
2018,6,14,15,55,41.78,68416,26.2,24.227,0
2018,6,14,15,55,42.337,68416,26.3,24.338,0
2018,6,14,15,55,42.899,68417,26.3,24.338,0
2018,6,14,15,55,43.461,68417,26.3,24.338,0
2018,6,14,15,55,44.022,68418,26.3,24.338,0
2018,6,14,15,55,44.579,68419,26.3,24.338,0
2018,6,14,15,55,45.139,68419,26.2,24.227,0
2018,6,14,15,55,45.702,68420,26.2,24.227,0
2018,6,14,15,55,46.261,68420,26.3,24.338,0
2018,6,14,15,55,46.822,68421,26.2,24.227,0
2018,6,14,15,55,47.383,68421,26.3,24.338,0
2018,6,14,15,55,47.945,68422,26.2,24.227,0
2018,6,14,15,55,48.506,68423,26.3,24.338,0
2018,6,14,15,55,49.068,68423,26.3,24.338,0
2018,6,14,15,55,49.63,68424,26.3,24.338,0
2018,6,14,15,55,50.191,68424,26.3,24.338,0
2018,6,14,15,55,50.748,68425,26.2,24.227,0
2018,6,14,15,55,51.308,68425,26.2,24.227,0
2018,6,14,15,55,51.87,68426,26.3,24.338,0
2018,6,14,15,55,52.431,68426,26.3,24.338,0
2018,6,14,15,55,52.988,68427,26.2,24.227,0
2018,6,14,15,55,53.548,68428,26.3,24.338,0
2018,6,14,15,55,54.109,68428,26.2,24.227,0
2018,6,14,15,55,54.671,68429,26.2,24.227,0
2018,6,14,15,55,55.233,68429,26.3,24.338,0
2018,6,14,15,55,55.793,68430,26.2,24.227,0
2018,6,14,15,55,56.349,68430,26.3,24.338,0
2018,6,14,15,55,56.911,68431,26.2,24.227,0
2018,6,14,15,55,57.471,68431,26.3,24.338,0
2018,6,14,15,55,58.032,68432,26.2,24.227,0
2018,6,14,15,55,58.594,68433,26.3,24.338,0
2018,6,14,15,55,59.154,68433,26.3,24.338,0
2018,6,14,15,55,59.715,68434,26.3,24.338,0
2018,6,14,15,56,0.273,68434,26.3,24.338,0
2018,6,14,15,56,0.835,68435,26.3,24.338,0
2018,6,14,15,56,1.396,68435,26.2,24.227,0
2018,6,14,15,56,1.957,68436,26.3,24.338,0
2018,6,14,15,56,2.514,68437,26.3,24.338,0
2018,6,14,15,56,3.077,68437,26.2,24.227,0
2018,6,14,15,56,3.637,68438,26.2,24.227,0
2018,6,14,15,56,4.197,68438,26.3,24.338,0
2018,6,14,15,56,4.759,68439,26.3,24.338,0
2018,6,14,15,56,5.32,68439,26.2,24.227,0
