2018,6,14,16,25,26.313,70200,26.3,24.338,0
2018,6,14,16,25,26.875,70201,26.3,24.338,0
2018,6,14,16,25,27.436,70201,26.3,24.338,0
2018,6,14,16,25,27.997,70202,26.3,24.338,0
2018,6,14,16,25,28.554,70203,26.3,24.338,0
2018,6,14,16,25,29.116,70203,26.3,24.338,0
2018,6,14,16,25,29.672,70204,26.3,24.338,0
2018,6,14,16,25,30.236,70204,26.3,24.338,0
2018,6,14,16,25,30.795,70205,26.3,24.338,0
2018,6,14,16,25,31.357,70205,26.3,24.338,0
2018,6,14,16,25,31.916,70206,26.3,24.338,0
2018,6,14,16,25,32.477,70206,26.3,24.338,0
2018,6,14,16,25,33.039,70207,26.3,24.338,0
2018,6,14,16,25,33.601,70208,26.3,24.338,0
2018,6,14,16,25,34.162,70208,26.3,24.338,0
2018,6,14,16,25,34.723,70209,26.3,24.338,0
2018,6,14,16,25,35.28,70209,26.3,24.338,0
2018,6,14,16,25,35.844,70210,26.3,24.338,0
2018,6,14,16,25,36.406,70210,26.3,24.338,0
2018,6,14,16,25,36.968,70211,26.3,24.338,0
2018,6,14,16,25,37.528,70212,26.3,24.338,0
2018,6,14,16,25,38.089,70212,26.3,24.338,0
2018,6,14,16,25,38.65,70213,26.3,24.338,0
2018,6,14,16,25,39.211,70213,26.3,24.338,0
2018,6,14,16,25,39.772,70214,26.3,24.338,0
2018,6,14,16,25,40.333,70214,26.3,24.338,0
2018,6,14,16,25,40.895,70215,26.3,24.338,0
2018,6,14,16,25,41.456,70215,26.3,24.338,0
2018,6,14,16,25,42.011,70216,26.3,24.338,0
2018,6,14,16,25,42.574,70217,26.3,24.338,0
2018,6,14,16,25,43.135,70217,26.3,24.338,0
2018,6,14,16,25,43.696,70218,26.3,24.338,0
2018,6,14,16,25,44.253,70218,26.3,24.338,0
2018,6,14,16,25,44.814,70219,26.3,24.338,0
2018,6,14,16,25,45.375,70219,26.3,24.338,0
2018,6,14,16,25,45.937,70220,26.3,24.338,0
2018,6,14,16,25,46.497,70220,26.3,24.338,0
2018,6,14,16,25,47.059,70221,26.3,24.338,0
2018,6,14,16,25,47.618,70222,26.3,24.338,0
2018,6,14,16,25,48.181,70222,26.3,24.338,0
2018,6,14,16,25,48.738,70223,26.3,24.338,0
2018,6,14,16,25,49.303,70223,26.3,24.338,0
2018,6,14,16,25,49.865,70224,26.3,24.338,0
2018,6,14,16,25,50.421,70224,26.3,24.338,0
2018,6,14,16,25,50.986,70225,26.3,24.338,0
2018,6,14,16,25,51.543,70226,26.3,24.338,0
2018,6,14,16,25,52.106,70226,26.3,24.338,0
2018,6,14,16,25,52.666,70227,26.3,24.338,0
2018,6,14,16,25,53.228,70227,26.3,24.338,0
2018,6,14,16,25,53.791,70228,26.3,24.338,0
2018,6,14,16,25,54.349,70228,26.3,24.338,0
2018,6,14,16,25,54.91,70229,26.3,24.338,0
2018,6,14,16,25,55.476,70229,26.3,24.338,0
2018,6,14,16,25,56.034,70230,26.3,24.338,0
2018,6,14,16,25,56.594,70231,26.3,24.338,0
2018,6,14,16,25,57.159,70231,26.3,24.338,0
2018,6,14,16,25,57.72,70232,26.3,24.338,0
2018,6,14,16,25,58.28,70232,26.3,24.338,0
2018,6,14,16,25,58.844,70233,26.3,24.338,0
2018,6,14,16,25,59.401,70233,26.3,24.338,0
2018,6,14,16,25,59.968,70234,26.3,24.338,0
2018,6,14,16,26,0.53,70235,26.3,24.338,0
2018,6,14,16,26,1.089,70235,26.3,24.338,0
2018,6,14,16,26,1.653,70236,26.3,24.338,0
2018,6,14,16,26,2.213,70236,26.3,24.338,0
2018,6,14,16,26,2.774,70237,26.3,24.338,0
2018,6,14,16,26,3.335,70237,26.3,24.338,0
2018,6,14,16,26,3.897,70238,26.3,24.338,0
2018,6,14,16,26,4.462,70238,26.3,24.338,0
2018,6,14,16,26,5.024,70239,26.3,24.338,0
2018,6,14,16,26,5.583,70240,26.3,24.338,0
2018,6,14,16,26,6.145,70240,26.3,24.338,0
2018,6,14,16,26,6.708,70241,26.3,24.338,0
2018,6,14,16,26,7.272,70241,26.3,24.338,0
2018,6,14,16,26,7.832,70242,26.3,24.338,0
2018,6,14,16,26,8.394,70242,26.3,24.338,0
2018,6,14,16,26,8.956,70243,26.3,24.338,0
2018,6,14,16,26,9.515,70244,26.3,24.338,0
2018,6,14,16,26,10.077,70244,26.3,24.338,0
2018,6,14,16,26,10.638,70245,26.3,24.338,0
2018,6,14,16,26,11.201,70245,26.3,24.338,0
2018,6,14,16,26,11.766,70246,26.3,24.338,0
2018,6,14,16,26,12.327,70246,26.3,24.338,0
2018,6,14,16,26,12.882,70247,26.3,24.338,0
2018,6,14,16,26,13.444,70247,26.3,24.338,0
2018,6,14,16,26,14.01,70248,26.3,24.338,0
2018,6,14,16,26,14.571,70249,26.3,24.338,0
2018,6,14,16,26,15.13,70249,26.3,24.338,0
2018,6,14,16,26,15.692,70250,26.3,24.338,0
2018,6,14,16,26,16.257,70250,26.3,24.338,0
2018,6,14,16,26,16.818,70251,26.3,24.338,0
2018,6,14,16,26,17.38,70251,26.3,24.338,0
