2018,6,14,6,55,26.186,36000,26.3,24.338,0
2018,6,14,6,55,26.75,36001,26.3,24.338,0
2018,6,14,6,55,27.311,36001,26.3,24.338,0
2018,6,14,6,55,27.874,36002,26.3,24.338,0
2018,6,14,6,55,28.439,36002,26.3,24.338,0
2018,6,14,6,55,29.003,36003,26.3,24.338,0
2018,6,14,6,55,29.568,36004,26.3,24.338,0
2018,6,14,6,55,30.131,36004,26.3,24.338,0
2018,6,14,6,55,30.696,36005,26.3,24.338,0
2018,6,14,6,55,31.257,36005,26.3,24.338,0
2018,6,14,6,55,31.822,36006,26.3,24.338,0
2018,6,14,6,55,32.386,36006,26.3,24.338,0
2018,6,14,6,55,32.947,36007,26.3,24.338,0
2018,6,14,6,55,33.515,36008,26.3,24.338,0
2018,6,14,6,55,34.078,36008,26.3,24.338,0
2018,6,14,6,55,34.644,36009,26.3,24.338,0
2018,6,14,6,55,35.206,36009,26.3,24.338,0
2018,6,14,6,55,35.769,36010,26.3,24.338,0
2018,6,14,6,55,36.336,36010,26.3,24.338,0
2018,6,14,6,55,36.901,36011,26.3,24.338,0
2018,6,14,6,55,37.462,36011,26.3,24.338,0
2018,6,14,6,55,38.027,36012,26.3,24.338,0
2018,6,14,6,55,38.589,36013,26.3,24.338,0
2018,6,14,6,55,39.154,36013,26.3,24.338,0
2018,6,14,6,55,39.714,36014,26.3,24.338,0
2018,6,14,6,55,40.279,36014,26.3,24.338,0
2018,6,14,6,55,40.84,36015,26.3,24.338,0
2018,6,14,6,55,41.405,36015,26.3,24.338,0
2018,6,14,6,55,41.971,36016,26.3,24.338,0
2018,6,14,6,55,42.537,36017,26.3,24.338,0
2018,6,14,6,55,43.099,36017,26.3,24.338,0
2018,6,14,6,55,43.663,36018,26.3,24.338,0
2018,6,14,6,55,44.224,36018,26.3,24.338,0
2018,6,14,6,55,44.789,36019,26.3,24.338,0
2018,6,14,6,55,45.355,36019,26.3,24.338,0
2018,6,14,6,55,45.915,36020,26.3,24.338,0
2018,6,14,6,55,46.48,36020,26.3,24.338,0
2018,6,14,6,55,47.045,36021,26.3,24.338,0
2018,6,14,6,55,47.607,36022,26.3,24.338,0
2018,6,14,6,55,48.172,36022,26.3,24.338,0
2018,6,14,6,55,48.739,36023,26.3,24.338,0
2018,6,14,6,55,49.302,36023,26.3,24.338,0
2018,6,14,6,55,49.865,36024,26.3,24.338,0
2018,6,14,6,55,50.425,36024,26.3,24.338,0
2018,6,14,6,55,50.99,36025,26.3,24.338,0
2018,6,14,6,55,51.554,36026,26.3,24.338,0
2018,6,14,6,55,52.121,36026,26.3,24.338,0
2018,6,14,6,55,52.682,36027,26.3,24.338,0
2018,6,14,6,55,53.248,36027,26.3,24.338,0
2018,6,14,6,55,53.812,36028,26.3,24.338,0
2018,6,14,6,55,54.378,36028,26.3,24.338,0
2018,6,14,6,55,54.941,36029,26.3,24.338,0
2018,6,14,6,55,55.504,36029,26.3,24.338,0
2018,6,14,6,55,56.069,36030,26.3,24.338,0
2018,6,14,6,55,56.629,36031,26.3,24.338,0
2018,6,14,6,55,57.195,36031,26.3,24.338,0
2018,6,14,6,55,57.759,36032,26.3,24.338,0
2018,6,14,6,55,58.326,36032,26.3,24.338,0
2018,6,14,6,55,58.891,36033,26.3,24.338,0
2018,6,14,6,55,59.452,36033,26.3,24.338,0
2018,6,14,6,56,0.017,36034,26.3,24.338,0
2018,6,14,6,56,0.579,36035,26.3,24.338,0
2018,6,14,6,56,1.144,36035,26.3,24.338,0
2018,6,14,6,56,1.709,36036,26.3,24.338,0
2018,6,14,6,56,2.269,36036,26.3,24.338,0
2018,6,14,6,56,2.836,36037,26.3,24.338,0
2018,6,14,6,56,3.399,36037,26.3,24.338,0
2018,6,14,6,56,3.96,36038,26.3,24.338,0
2018,6,14,6,56,4.526,36039,26.3,24.338,0
2018,6,14,6,56,5.092,36039,26.3,24.338,0
2018,6,14,6,56,5.654,36040,26.3,24.338,0
2018,6,14,6,56,6.218,36040,26.3,24.338,0
2018,6,14,6,56,6.783,36041,26.3,24.338,0
2018,6,14,6,56,7.344,36041,26.3,24.338,0
2018,6,14,6,56,7.91,36042,26.3,24.338,0
2018,6,14,6,56,8.474,36042,26.3,24.338,0
2018,6,14,6,56,9.04,36043,26.3,24.338,0
2018,6,14,6,56,9.602,36044,26.3,24.338,0
2018,6,14,6,56,10.165,36044,26.3,24.338,0
2018,6,14,6,56,10.732,36045,26.3,24.338,0
2018,6,14,6,56,11.296,36045,26.3,24.338,0
