2018,6,14,1,25,26.15,16200,26.5,24.559,0
2018,6,14,1,25,26.716,16201,26.5,24.559,0
2018,6,14,1,25,27.278,16201,26.5,24.559,0
2018,6,14,1,25,27.843,16202,26.5,24.559,0
2018,6,14,1,25,28.403,16202,26.5,24.559,0
2018,6,14,1,25,28.965,16203,26.5,24.559,0
2018,6,14,1,25,29.531,16204,26.5,24.559,0
2018,6,14,1,25,30.091,16204,26.5,24.559,0
2018,6,14,1,25,30.656,16205,26.5,24.559,0
2018,6,14,1,25,31.218,16205,26.5,24.559,0
2018,6,14,1,25,31.779,16206,26.5,24.559,0
2018,6,14,1,25,32.343,16206,26.5,24.559,0
2018,6,14,1,25,32.905,16207,26.5,24.559,0
2018,6,14,1,25,33.471,16207,26.5,24.559,0
2018,6,14,1,25,34.032,16208,26.5,24.559,0
2018,6,14,1,25,34.597,16209,26.5,24.559,0
2018,6,14,1,25,35.161,16209,26.5,24.559,0
2018,6,14,1,25,35.722,16210,26.5,24.559,0
2018,6,14,1,25,36.287,16210,26.5,24.559,0
2018,6,14,1,25,36.85,16211,26.5,24.559,0
2018,6,14,1,25,37.415,16211,26.5,24.559,0
2018,6,14,1,25,37.975,16212,26.5,24.559,0
2018,6,14,1,25,38.54,16213,26.5,24.559,0
2018,6,14,1,25,39.101,16213,26.5,24.559,0
2018,6,14,1,25,39.666,16214,26.5,24.559,0
2018,6,14,1,25,40.231,16214,26.5,24.559,0
2018,6,14,1,25,40.792,16215,26.5,24.559,0
2018,6,14,1,25,41.358,16215,26.5,24.559,0
2018,6,14,1,25,41.92,16216,26.5,24.559,0
2018,6,14,1,25,42.48,16216,26.5,24.559,0
2018,6,14,1,25,43.045,16217,26.5,24.559,0
2018,6,14,1,25,43.605,16218,26.5,24.559,0
2018,6,14,1,25,44.172,16218,26.5,24.559,0
2018,6,14,1,25,44.733,16219,26.5,24.559,0
2018,6,14,1,25,45.295,16219,26.5,24.559,0
2018,6,14,1,25,45.86,16220,26.5,24.559,0
2018,6,14,1,25,46.42,16220,26.5,24.559,0
2018,6,14,1,25,46.981,16221,26.5,24.559,0
2018,6,14,1,25,47.543,16222,26.5,24.559,0
2018,6,14,1,25,48.108,16222,26.5,24.559,0
2018,6,14,1,25,48.67,16223,26.5,24.559,0
2018,6,14,1,25,49.234,16223,26.5,24.559,0
2018,6,14,1,25,49.8,16224,26.5,24.559,0
2018,6,14,1,25,50.362,16224,26.5,24.559,0
2018,6,14,1,25,50.924,16225,26.5,24.559,0
2018,6,14,1,25,51.488,16225,26.5,24.559,0
2018,6,14,1,25,52.052,16226,26.5,24.559,0
2018,6,14,1,25,52.617,16227,26.5,24.559,0
2018,6,14,1,25,53.179,16227,26.5,24.559,0
2018,6,14,1,25,53.744,16228,26.5,24.559,0
2018,6,14,1,25,54.309,16228,26.5,24.559,0
2018,6,14,1,25,54.875,16229,26.5,24.559,0
2018,6,14,1,25,55.435,16229,26.5,24.559,0
2018,6,14,1,25,56,16230,26.5,24.559,0
2018,6,14,1,25,56.563,16231,26.5,24.559,0
2018,6,14,1,25,57.127,16231,26.5,24.559,0
2018,6,14,1,25,57.688,16232,26.5,24.559,0
2018,6,14,1,25,58.254,16232,26.5,24.559,0
2018,6,14,1,25,58.819,16233,26.5,24.559,0
2018,6,14,1,25,59.381,16233,26.5,24.559,0
2018,6,14,1,25,59.945,16234,26.5,24.559,0
2018,6,14,1,26,0.511,16235,26.5,24.559,0
2018,6,14,1,26,1.071,16235,26.5,24.559,0
2018,6,14,1,26,1.637,16236,26.5,24.559,0
2018,6,14,1,26,2.198,16236,26.5,24.559,0
2018,6,14,1,26,2.763,16237,26.5,24.559,0
2018,6,14,1,26,3.329,16237,26.5,24.559,0
2018,6,14,1,26,3.889,16238,26.5,24.559,0
2018,6,14,1,26,4.455,16238,26.5,24.559,0
2018,6,14,1,26,5.015,16239,26.5,24.559,0
2018,6,14,1,26,5.581,16240,26.5,24.559,0
2018,6,14,1,26,6.146,16240,26.5,24.559,0
2018,6,14,1,26,6.707,16241,26.5,24.559,0
2018,6,14,1,26,7.273,16241,26.5,24.559,0
2018,6,14,1,26,7.833,16242,26.5,24.559,0
2018,6,14,1,26,8.394,16242,26.5,24.559,0
2018,6,14,1,26,8.961,16243,26.5,24.559,0
2018,6,14,1,26,9.525,16244,26.5,24.559,0
2018,6,14,1,26,10.091,16244,26.5,24.559,0
2018,6,14,1,26,10.653,16245,26.5,24.559,0
2018,6,14,1,26,11.214,16245,26.5,24.559,0
2018,6,14,1,26,11.778,16246,26.5,24.559,0
2018,6,14,1,26,12.345,16246,26.5,24.559,0
2018,6,14,1,26,12.904,16247,26.5,24.559,0
2018,6,14,1,26,13.466,16247,26.5,24.559,0
2018,6,14,1,26,14.026,16248,26.5,24.559,0
2018,6,14,1,26,14.593,16249,26.5,24.559,0
2018,6,14,1,26,15.156,16249,26.5,24.559,0
2018,6,14,1,26,15.719,16250,26.5,24.559,0
2018,6,14,1,26,16.282,16250,26.5,24.559,0
2018,6,14,1,26,16.844,16251,26.5,24.559,0
2018,6,14,1,26,17.405,16251,26.5,24.559,0
2018,6,14,1,26,17.971,16252,26.5,24.559,0
2018,6,14,1,26,18.533,16253,26.5,24.559,0
2018,6,14,1,26,19.094,16253,26.5,24.559,0
2018,6,14,1,26,19.659,16254,26.5,24.559,0
2018,6,14,1,26,20.219,16254,26.5,24.559,0
2018,6,14,1,26,20.784,16255,26.5,24.559,0
2018,6,14,1,26,21.345,16255,26.5,24.559,0
2018,6,14,1,26,21.91,16256,26.5,24.559,0
2018,6,14,1,26,22.474,16256,26.5,24.559,0
2018,6,14,1,26,23.036,16257,26.5,24.559,0
2018,6,14,1,26,23.602,16258,26.5,24.559,0
2018,6,14,1,26,24.164,16258,26.5,24.559,0
2018,6,14,1,26,24.729,16259,26.5,24.559,0
2018,6,14,1,26,25.293,16259,26.5,24.559,0
2018,6,14,1,26,25.859,16260,26.5,24.559,0
2018,6,14,1,26,26.42,16260,26.5,24.559,0
2018,6,14,1,26,26.985,16261,26.5,24.559,0
2018,6,14,1,26,27.546,16262,26.5,24.559,0
2018,6,14,1,26,28.113,16262,26.5,24.559,0
2018,6,14,1,26,28.674,16263,26.5,24.559,0
2018,6,14,1,26,29.235,16263,26.5,24.559,0
2018,6,14,1,26,29.798,16264,26.5,24.559,0
2018,6,14,1,26,30.36,16264,26.5,24.559,0
2018,6,14,1,26,30.926,16265,26.5,24.559,0
2018,6,14,1,26,31.484,16265,26.5,24.559,0
2018,6,14,1,26,32.047,16266,26.5,24.559,0
2018,6,14,1,26,32.613,16267,26.5,24.559,0
2018,6,14,1,26,33.174,16267,26.5,24.559,0
2018,6,14,1,26,33.739,16268,26.5,24.559,0
2018,6,14,1,26,34.304,16268,26.5,24.559,0
2018,6,14,1,26,34.867,16269,26.5,24.559,0
2018,6,14,1,26,35.432,16269,26.5,24.559,0
2018,6,14,1,26,35.99,16270,26.5,24.559,0
2018,6,14,1,26,36.558,16271,26.5,24.559,0
2018,6,14,1,26,37.122,16271,26.5,24.559,0
2018,6,14,1,26,37.684,16272,26.5,24.559,0
2018,6,14,1,26,38.248,16272,26.5,24.559,0
2018,6,14,1,26,38.81,16273,26.5,24.559,0
2018,6,14,1,26,39.374,16273,26.5,24.559,0
2018,6,14,1,26,39.936,16274,26.5,24.559,0
2018,6,14,1,26,40.502,16274,26.5,24.559,0
2018,6,14,1,26,41.062,16275,26.5,24.559,0
2018,6,14,1,26,41.628,16276,26.5,24.559,0
2018,6,14,1,26,42.193,16276,26.5,24.559,0
2018,6,14,1,26,42.754,16277,26.5,24.559,0
2018,6,14,1,26,43.321,16277,26.5,24.559,0
2018,6,14,1,26,43.88,16278,26.5,24.559,0
2018,6,14,1,26,44.447,16278,26.5,24.559,0
2018,6,14,1,26,45.006,16279,26.5,24.559,0
2018,6,14,1,26,45.573,16280,26.5,24.559,0
2018,6,14,1,26,46.137,16280,26.5,24.559,0
2018,6,14,1,26,46.702,16281,26.5,24.559,0
2018,6,14,1,26,47.263,16281,26.5,24.559,0
2018,6,14,1,26,47.83,16282,26.5,24.559,0
