2018,6,14,3,25,26.004,23400,26.4,24.448,0
2018,6,14,3,25,26.57,23401,26.4,24.448,0
2018,6,14,3,25,27.134,23401,26.4,24.448,0
2018,6,14,3,25,27.7,23402,26.4,24.448,0
2018,6,14,3,25,28.262,23402,26.4,24.448,0
2018,6,14,3,25,28.821,23403,26.4,24.448,0
2018,6,14,3,25,29.388,23403,26.4,24.448,0
2018,6,14,3,25,29.947,23404,26.4,24.448,0
2018,6,14,3,25,30.514,23405,26.4,24.448,0
2018,6,14,3,25,31.075,23405,26.4,24.448,0
2018,6,14,3,25,31.641,23406,26.4,24.448,0
2018,6,14,3,25,32.205,23406,26.4,24.448,0
2018,6,14,3,25,32.767,23407,26.4,24.448,0
2018,6,14,3,25,33.332,23407,26.4,24.448,0
2018,6,14,3,25,33.897,23408,26.4,24.448,0
2018,6,14,3,25,34.458,23408,26.4,24.448,0
2018,6,14,3,25,35.018,23409,26.4,24.448,0
2018,6,14,3,25,35.584,23410,26.4,24.448,0
2018,6,14,3,25,36.149,23410,26.4,24.448,0
2018,6,14,3,25,36.71,23411,26.4,24.448,0
2018,6,14,3,25,37.274,23411,26.4,24.448,0
2018,6,14,3,25,37.84,23412,26.4,24.448,0
2018,6,14,3,25,38.401,23412,26.4,24.448,0
2018,6,14,3,25,38.967,23413,26.4,24.448,0
2018,6,14,3,25,39.532,23414,26.4,24.448,0
2018,6,14,3,25,40.094,23414,26.4,24.448,0
2018,6,14,3,25,40.658,23415,26.4,24.448,0
2018,6,14,3,25,41.22,23415,26.4,24.448,0
2018,6,14,3,25,41.786,23416,26.4,24.448,0
2018,6,14,3,25,42.347,23416,26.4,24.448,0
2018,6,14,3,25,42.911,23417,26.4,24.448,0
2018,6,14,3,25,43.472,23417,26.4,24.448,0
2018,6,14,3,25,44.039,23418,26.4,24.448,0
2018,6,14,3,25,44.603,23419,26.4,24.448,0
2018,6,14,3,25,45.165,23419,26.4,24.448,0
2018,6,14,3,25,45.729,23420,26.4,24.448,0
2018,6,14,3,25,46.293,23420,26.4,24.448,0
2018,6,14,3,25,46.86,23421,26.4,24.448,0
2018,6,14,3,25,47.422,23421,26.4,24.448,0
2018,6,14,3,25,47.986,23422,26.4,24.448,0
2018,6,14,3,25,48.55,23423,26.4,24.448,0
2018,6,14,3,25,49.116,23423,26.4,24.448,0
2018,6,14,3,25,49.682,23424,26.4,24.448,0
2018,6,14,3,25,50.244,23424,26.4,24.448,0
2018,6,14,3,25,50.807,23425,26.4,24.448,0
2018,6,14,3,25,51.373,23425,26.4,24.448,0
2018,6,14,3,25,51.939,23426,26.4,24.448,0
2018,6,14,3,25,52.499,23426,26.4,24.448,0
2018,6,14,3,25,53.065,23427,26.4,24.448,0
2018,6,14,3,25,53.631,23428,26.4,24.448,0
2018,6,14,3,25,54.196,23428,26.4,24.448,0
2018,6,14,3,25,54.759,23429,26.4,24.448,0
2018,6,14,3,25,55.32,23429,26.4,24.448,0
2018,6,14,3,25,55.888,23430,26.4,24.448,0
2018,6,14,3,25,56.448,23430,26.4,24.448,0
2018,6,14,3,25,57.015,23431,26.4,24.448,0
2018,6,14,3,25,57.578,23432,26.4,24.448,0
2018,6,14,3,25,58.145,23432,26.4,24.448,0
2018,6,14,3,25,58.704,23433,26.4,24.448,0
2018,6,14,3,25,59.271,23433,26.4,24.448,0
2018,6,14,3,25,59.834,23434,26.4,24.448,0
2018,6,14,3,26,0.4,23434,26.4,24.448,0
2018,6,14,3,26,0.961,23435,26.4,24.448,0
2018,6,14,3,26,1.526,23436,26.4,24.448,0
2018,6,14,3,26,2.093,23436,26.4,24.448,0
2018,6,14,3,26,2.653,23437,26.4,24.448,0
2018,6,14,3,26,3.218,23437,26.4,24.448,0
2018,6,14,3,26,3.784,23438,26.4,24.448,0
2018,6,14,3,26,4.349,23438,26.4,24.448,0
2018,6,14,3,26,4.91,23439,26.4,24.448,0
2018,6,14,3,26,5.475,23439,26.4,24.448,0
2018,6,14,3,26,6.041,23440,26.4,24.448,0
2018,6,14,3,26,6.603,23441,26.4,24.448,0
2018,6,14,3,26,7.166,23441,26.4,24.448,0
2018,6,14,3,26,7.733,23442,26.4,24.448,0
2018,6,14,3,26,8.293,23442,26.4,24.448,0
2018,6,14,3,26,8.858,23443,26.4,24.448,0
2018,6,14,3,26,9.418,23443,26.4,24.448,0
2018,6,14,3,26,9.984,23444,26.4,24.448,0
2018,6,14,3,26,10.549,23445,26.4,24.448,0
2018,6,14,3,26,11.11,23445,26.4,24.448,0
2018,6,14,3,26,11.675,23446,26.4,24.448,0
2018,6,14,3,26,12.242,23446,26.4,24.448,0
2018,6,14,3,26,12.803,23447,26.4,24.448,0
2018,6,14,3,26,13.368,23447,26.4,24.448,0
2018,6,14,3,26,13.934,23448,26.4,24.448,0
2018,6,14,3,26,14.499,23448,26.4,24.448,0
2018,6,14,3,26,15.058,23449,26.4,24.448,0
2018,6,14,3,26,15.625,23450,26.4,24.448,0
2018,6,14,3,26,16.189,23450,26.4,24.448,0
2018,6,14,3,26,16.756,23451,26.4,24.448,0
2018,6,14,3,26,17.316,23451,26.4,24.448,0
2018,6,14,3,26,17.881,23452,26.4,24.448,0
2018,6,14,3,26,18.446,23452,26.4,24.448,0
2018,6,14,3,26,19.011,23453,26.4,24.448,0
2018,6,14,3,26,19.571,23454,26.4,24.448,0
2018,6,14,3,26,20.138,23454,26.4,24.448,0
2018,6,14,3,26,20.703,23455,26.4,24.448,0
2018,6,14,3,26,21.269,23455,26.4,24.448,0
2018,6,14,3,26,21.828,23456,26.4,24.448,0
2018,6,14,3,26,22.394,23456,26.4,24.448,0
2018,6,14,3,26,22.956,23457,26.4,24.448,0
2018,6,14,3,26,23.52,23458,26.4,24.448,0
2018,6,14,3,26,24.082,23458,26.4,24.448,0
2018,6,14,3,26,24.648,23459,26.4,24.448,0
2018,6,14,3,26,25.213,23459,26.4,24.448,0
2018,6,14,3,26,25.775,23460,26.4,24.448,0
2018,6,14,3,26,26.338,23460,26.4,24.448,0
2018,6,14,3,26,26.899,23461,26.4,24.448,0
2018,6,14,3,26,27.464,23461,26.4,24.448,0
2018,6,14,3,26,28.029,23462,26.4,24.448,0
2018,6,14,3,26,28.595,23463,26.4,24.448,0
2018,6,14,3,26,29.157,23463,26.4,24.448,0
2018,6,14,3,26,29.723,23464,26.4,24.448,0
2018,6,14,3,26,30.284,23464,26.4,24.448,0
2018,6,14,3,26,30.849,23465,26.4,24.448,0
2018,6,14,3,26,31.409,23465,26.4,24.448,0
2018,6,14,3,26,31.975,23466,26.4,24.448,0
2018,6,14,3,26,32.536,23467,26.4,24.448,0
2018,6,14,3,26,33.1,23467,26.4,24.448,0
2018,6,14,3,26,33.662,23468,26.4,24.448,0
2018,6,14,3,26,34.228,23468,26.4,24.448,0
2018,6,14,3,26,34.792,23469,26.4,24.448,0
2018,6,14,3,26,35.354,23469,26.4,24.448,0
2018,6,14,3,26,35.919,23470,26.4,24.448,0
2018,6,14,3,26,36.481,23470,26.4,24.448,0
2018,6,14,3,26,37.047,23471,26.4,24.448,0
2018,6,14,3,26,37.611,23472,26.4,24.448,0
2018,6,14,3,26,38.172,23472,26.4,24.448,0
2018,6,14,3,26,38.736,23473,26.4,24.448,0
2018,6,14,3,26,39.298,23473,26.4,24.448,0
2018,6,14,3,26,39.864,23474,26.4,24.448,0
2018,6,14,3,26,40.429,23474,26.4,24.448,0
