2018,6,14,5,55,26.02,32400,26.3,24.338,0
2018,6,14,5,55,26.581,32401,26.3,24.338,0
2018,6,14,5,55,27.146,32401,26.3,24.338,0
2018,6,14,5,55,27.71,32402,26.3,24.338,0
2018,6,14,5,55,28.277,32402,26.3,24.338,0
2018,6,14,5,55,28.837,32403,26.3,24.338,0
2018,6,14,5,55,29.402,32403,26.3,24.338,0
2018,6,14,5,55,29.969,32404,26.3,24.338,0
2018,6,14,5,55,30.535,32405,26.3,24.338,0
2018,6,14,5,55,31.095,32405,26.3,24.338,0
2018,6,14,5,55,31.659,32406,26.3,24.338,0
2018,6,14,5,55,32.224,32406,26.3,24.338,0
2018,6,14,5,55,32.79,32407,26.3,24.338,0
2018,6,14,5,55,33.35,32407,26.3,24.338,0
2018,6,14,5,55,33.916,32408,26.3,24.338,0
2018,6,14,5,55,34.482,32408,26.3,24.338,0
2018,6,14,5,55,35.048,32409,26.3,24.338,0
2018,6,14,5,55,35.613,32410,26.3,24.338,0
2018,6,14,5,55,36.172,32410,26.3,24.338,0
2018,6,14,5,55,36.739,32411,26.3,24.338,0
2018,6,14,5,55,37.304,32411,26.3,24.338,0
2018,6,14,5,55,37.864,32412,26.3,24.338,0
2018,6,14,5,55,38.429,32412,26.3,24.338,0
2018,6,14,5,55,38.991,32413,26.3,24.338,0
2018,6,14,5,55,39.557,32414,26.3,24.338,0
2018,6,14,5,55,40.121,32414,26.3,24.338,0
2018,6,14,5,55,40.683,32415,26.3,24.338,0
2018,6,14,5,55,41.247,32415,26.3,24.338,0
2018,6,14,5,55,41.808,32416,26.3,24.338,0
2018,6,14,5,55,42.373,32416,26.3,24.338,0
2018,6,14,5,55,42.94,32417,26.3,24.338,0
2018,6,14,5,55,43.505,32417,26.3,24.338,0
2018,6,14,5,55,44.07,32418,26.3,24.338,0
2018,6,14,5,55,44.631,32419,26.3,24.338,0
2018,6,14,5,55,45.197,32419,26.3,24.338,0
2018,6,14,5,55,45.76,32420,26.3,24.338,0
2018,6,14,5,55,46.322,32420,26.3,24.338,0
2018,6,14,5,55,46.888,32421,26.3,24.338,0
2018,6,14,5,55,47.449,32421,26.3,24.338,0
