2018,6,14,7,25,26.301,37800,26.3,24.338,0
2018,6,14,7,25,26.865,37801,26.3,24.338,0
2018,6,14,7,25,27.43,37801,26.3,24.338,0
2018,6,14,7,25,27.994,37802,26.3,24.338,0
2018,6,14,7,25,28.557,37803,26.3,24.338,0
2018,6,14,7,25,29.123,37803,26.3,24.338,0
2018,6,14,7,25,29.687,37804,26.3,24.338,0
2018,6,14,7,25,30.252,37804,26.3,24.338,0
2018,6,14,7,25,30.818,37805,26.3,24.338,0
2018,6,14,7,25,31.377,37805,26.3,24.338,0
2018,6,14,7,25,31.943,37806,26.3,24.338,0
2018,6,14,7,25,32.509,37807,26.3,24.338,0
2018,6,14,7,25,33.071,37807,26.3,24.338,0
2018,6,14,7,25,33.635,37808,26.3,24.338,0
2018,6,14,7,25,34.2,37808,26.3,24.338,0
2018,6,14,7,25,34.761,37809,26.3,24.338,0
2018,6,14,7,25,35.327,37809,26.3,24.338,0
2018,6,14,7,25,35.89,37810,26.3,24.338,0
2018,6,14,7,25,36.457,37810,26.3,24.338,0
2018,6,14,7,25,37.019,37811,26.3,24.338,0
2018,6,14,7,25,37.584,37812,26.3,24.338,0
2018,6,14,7,25,38.144,37812,26.3,24.338,0
2018,6,14,7,25,38.709,37813,26.3,24.338,0
2018,6,14,7,25,39.275,37813,26.3,24.338,0
2018,6,14,7,25,39.835,37814,26.3,24.338,0
2018,6,14,7,25,40.401,37814,26.3,24.338,0
2018,6,14,7,25,40.968,37815,26.3,24.338,0
2018,6,14,7,25,41.532,37816,26.3,24.338,0
2018,6,14,7,25,42.093,37816,26.3,24.338,0
2018,6,14,7,25,42.658,37817,26.3,24.338,0
2018,6,14,7,25,43.224,37817,26.3,24.338,0
2018,6,14,7,25,43.784,37818,26.3,24.338,0
2018,6,14,7,25,44.35,37818,26.3,24.338,0
2018,6,14,7,25,44.916,37819,26.3,24.338,0
2018,6,14,7,25,45.479,37819,26.3,24.338,0
2018,6,14,7,25,46.041,37820,26.3,24.338,0
2018,6,14,7,25,46.606,37821,26.3,24.338,0
2018,6,14,7,25,47.171,37821,26.3,24.338,0
2018,6,14,7,25,47.733,37822,26.3,24.338,0
2018,6,14,7,25,48.299,37822,26.3,24.338,0
2018,6,14,7,25,48.863,37823,26.3,24.338,0
2018,6,14,7,25,49.429,37823,26.3,24.338,0
2018,6,14,7,25,49.99,37824,26.3,24.338,0
2018,6,14,7,25,50.555,37825,26.3,24.338,0
2018,6,14,7,25,51.121,37825,26.3,24.338,0
2018,6,14,7,25,51.686,37826,26.3,24.338,0
2018,6,14,7,25,52.25,37826,26.3,24.338,0
2018,6,14,7,25,52.811,37827,26.3,24.338,0
2018,6,14,7,25,53.377,37827,26.3,24.338,0
2018,6,14,7,25,53.937,37828,26.3,24.338,0
2018,6,14,7,25,54.503,37828,26.3,24.338,0
2018,6,14,7,25,55.068,37829,26.3,24.338,0
2018,6,14,7,25,55.629,37830,26.3,24.338,0
2018,6,14,7,25,56.195,37830,26.3,24.338,0
2018,6,14,7,25,56.76,37831,26.3,24.338,0
2018,6,14,7,25,57.326,37831,26.3,24.338,0
2018,6,14,7,25,57.886,37832,26.3,24.338,0
2018,6,14,7,25,58.452,37832,26.3,24.338,0
2018,6,14,7,25,59.018,37833,26.3,24.338,0
2018,6,14,7,25,59.583,37834,26.3,24.338,0
2018,6,14,7,26,0.144,37834,26.3,24.338,0
2018,6,14,7,26,0.708,37835,26.3,24.338,0
2018,6,14,7,26,1.273,37835,26.3,24.338,0
2018,6,14,7,26,1.834,37836,26.3,24.338,0
2018,6,14,7,26,2.401,37836,26.3,24.338,0
2018,6,14,7,26,2.965,37837,26.3,24.338,0
2018,6,14,7,26,3.529,37838,26.3,24.338,0
2018,6,14,7,26,4.092,37838,26.3,24.338,0
2018,6,14,7,26,4.657,37839,26.3,24.338,0
2018,6,14,7,26,5.222,37839,26.3,24.338,0
2018,6,14,7,26,5.787,37840,26.3,24.338,0
2018,6,14,7,26,6.353,37840,26.3,24.338,0
2018,6,14,7,26,6.914,37841,26.3,24.338,0
2018,6,14,7,26,7.478,37841,26.3,24.338,0
2018,6,14,7,26,8.045,37842,26.3,24.338,0
2018,6,14,7,26,8.609,37843,26.3,24.338,0
2018,6,14,7,26,9.176,37843,26.3,24.338,0
2018,6,14,7,26,9.736,37844,26.3,24.338,0
2018,6,14,7,26,10.302,37844,26.3,24.338,0
2018,6,14,7,26,10.86,37845,26.3,24.338,0
2018,6,14,7,26,11.427,37845,26.3,24.338,0
2018,6,14,7,26,11.992,37846,26.3,24.338,0
2018,6,14,7,26,12.558,37847,26.3,24.338,0
2018,6,14,7,26,13.119,37847,26.3,24.338,0
2018,6,14,7,26,13.683,37848,26.3,24.338,0
2018,6,14,7,26,14.245,37848,26.3,24.338,0
2018,6,14,7,26,14.81,37849,26.3,24.338,0
2018,6,14,7,26,15.377,37849,26.3,24.338,0
2018,6,14,7,26,15.937,37850,26.3,24.338,0
2018,6,14,7,26,16.501,37850,26.3,24.338,0
2018,6,14,7,26,17.068,37851,26.3,24.338,0
2018,6,14,7,26,17.633,37852,26.3,24.338,0
2018,6,14,7,26,18.196,37852,26.3,24.338,0
2018,6,14,7,26,18.759,37853,26.3,24.338,0
2018,6,14,7,26,19.324,37853,26.3,24.338,0
2018,6,14,7,26,19.889,37854,26.3,24.338,0
2018,6,14,7,26,20.453,37854,26.3,24.338,0
2018,6,14,7,26,21.02,37855,26.3,24.338,0
2018,6,14,7,26,21.581,37856,26.3,24.338,0
2018,6,14,7,26,22.146,37856,26.3,24.338,0
2018,6,14,7,26,22.71,37857,26.3,24.338,0
2018,6,14,7,26,23.276,37857,26.3,24.338,0
2018,6,14,7,26,23.837,37858,26.3,24.338,0
2018,6,14,7,26,24.402,37858,26.3,24.338,0
2018,6,14,7,26,24.963,37859,26.3,24.338,0
