2018,6,14,9,25,26.197,45000,26.3,24.338,0
2018,6,14,9,25,26.764,45001,26.3,24.338,0
2018,6,14,9,25,27.323,45001,26.3,24.338,0
2018,6,14,9,25,27.89,45002,26.3,24.338,0
2018,6,14,9,25,28.451,45002,26.3,24.338,0
2018,6,14,9,25,29.015,45003,26.3,24.338,0
2018,6,14,9,25,29.58,45004,26.3,24.338,0
2018,6,14,9,25,30.147,45004,26.3,24.338,0
2018,6,14,9,25,30.711,45005,26.3,24.338,0
2018,6,14,9,25,31.272,45005,26.3,24.338,0
2018,6,14,9,25,31.838,45006,26.3,24.338,0
2018,6,14,9,25,32.404,45006,26.3,24.338,0
2018,6,14,9,25,32.967,45007,26.3,24.338,0
2018,6,14,9,25,33.532,45008,26.3,24.338,0
2018,6,14,9,25,34.094,45008,26.3,24.338,0
2018,6,14,9,25,34.659,45009,26.3,24.338,0
2018,6,14,9,25,35.224,45009,26.3,24.338,0
2018,6,14,9,25,35.791,45010,26.3,24.338,0
2018,6,14,9,25,36.354,45010,26.3,24.338,0
2018,6,14,9,25,36.917,45011,26.3,24.338,0
2018,6,14,9,25,37.481,45011,26.3,24.338,0
2018,6,14,9,25,38.046,45012,26.2,24.227,0
2018,6,14,9,25,38.613,45013,26.3,24.338,0
2018,6,14,9,25,39.174,45013,26.3,24.338,0
2018,6,14,9,25,39.738,45014,26.3,24.338,0
2018,6,14,9,25,40.303,45014,26.3,24.338,0
2018,6,14,9,25,40.868,45015,26.3,24.338,0
2018,6,14,9,25,41.43,45015,26.3,24.338,0
2018,6,14,9,25,41.996,45016,26.3,24.338,0
2018,6,14,9,25,42.56,45017,26.3,24.338,0
2018,6,14,9,25,43.125,45017,26.3,24.338,0
2018,6,14,9,25,43.687,45018,26.3,24.338,0
2018,6,14,9,25,44.252,45018,26.3,24.338,0
2018,6,14,9,25,44.818,45019,26.3,24.338,0
2018,6,14,9,25,45.382,45019,26.3,24.338,0
2018,6,14,9,25,45.949,45020,26.3,24.338,0
2018,6,14,9,25,46.508,45021,26.3,24.338,0
2018,6,14,9,25,47.074,45021,26.3,24.338,0
2018,6,14,9,25,47.634,45022,26.3,24.338,0
2018,6,14,9,25,48.199,45022,26.3,24.338,0
2018,6,14,9,25,48.765,45023,26.3,24.338,0
2018,6,14,9,25,49.331,45023,26.2,24.227,0
2018,6,14,9,25,49.895,45024,26.3,24.338,0
2018,6,14,9,25,50.458,45024,26.3,24.338,0
2018,6,14,9,25,51.022,45025,26.3,24.338,0
2018,6,14,9,25,51.584,45026,26.3,24.338,0
2018,6,14,9,25,52.148,45026,26.3,24.338,0
2018,6,14,9,25,52.713,45027,26.3,24.338,0
2018,6,14,9,25,53.279,45027,26.3,24.338,0
2018,6,14,9,25,53.839,45028,26.3,24.338,0
2018,6,14,9,25,54.405,45028,26.3,24.338,0
2018,6,14,9,25,54.969,45029,26.3,24.338,0
2018,6,14,9,25,55.536,45030,26.3,24.338,0
2018,6,14,9,25,56.103,45030,26.3,24.338,0
2018,6,14,9,25,56.662,45031,26.3,24.338,0
2018,6,14,9,25,57.226,45031,26.2,24.227,0
2018,6,14,9,25,57.793,45032,26.3,24.338,0
2018,6,14,9,25,58.354,45032,26.3,24.338,0
2018,6,14,9,25,58.918,45033,26.3,24.338,0
2018,6,14,9,25,59.486,45033,26.3,24.338,0
2018,6,14,9,26,0.048,45034,26.3,24.338,0
2018,6,14,9,26,0.613,45035,26.3,24.338,0
2018,6,14,9,26,1.177,45035,26.3,24.338,0
2018,6,14,9,26,1.74,45036,26.3,24.338,0
2018,6,14,9,26,2.305,45036,26.3,24.338,0
2018,6,14,9,26,2.872,45037,26.3,24.338,0
2018,6,14,9,26,3.432,45037,26.3,24.338,0
2018,6,14,9,26,3.997,45038,26.3,24.338,0
2018,6,14,9,26,4.562,45039,26.3,24.338,0
2018,6,14,9,26,5.129,45039,26.3,24.338,0
2018,6,14,9,26,5.693,45040,26.3,24.338,0
2018,6,14,9,26,6.254,45040,26.3,24.338,0
2018,6,14,9,26,6.819,45041,26.2,24.227,0
2018,6,14,9,26,7.384,45041,26.3,24.338,0
2018,6,14,9,26,7.946,45042,26.3,24.338,0
2018,6,14,9,26,8.512,45043,26.3,24.338,0
2018,6,14,9,26,9.077,45043,26.3,24.338,0
2018,6,14,9,26,9.641,45044,26.3,24.338,0
2018,6,14,9,26,10.204,45044,26.3,24.338,0
2018,6,14,9,26,10.768,45045,26.3,24.338,0
2018,6,14,9,26,11.333,45045,26.3,24.338,0
2018,6,14,9,26,11.898,45046,26.3,24.338,0
2018,6,14,9,26,12.464,45046,26.3,24.338,0
2018,6,14,9,26,13.024,45047,26.3,24.338,0
2018,6,14,9,26,13.59,45048,26.3,24.338,0
2018,6,14,9,26,14.155,45048,26.3,24.338,0
2018,6,14,9,26,14.719,45049,26.3,24.338,0
2018,6,14,9,26,15.284,45049,26.3,24.338,0
2018,6,14,9,26,15.847,45050,26.3,24.338,0
2018,6,14,9,26,16.412,45050,26.3,24.338,0
2018,6,14,9,26,16.977,45051,26.3,24.338,0
2018,6,14,9,26,17.542,45052,26.3,24.338,0
2018,6,14,9,26,18.109,45052,26.3,24.338,0
2018,6,14,9,26,18.668,45053,26.3,24.338,0
2018,6,14,9,26,19.235,45053,26.3,24.338,0
2018,6,14,9,26,19.8,45054,26.3,24.338,0
2018,6,14,9,26,20.365,45054,26.3,24.338,0
2018,6,14,9,26,20.93,45055,26.3,24.338,0
2018,6,14,9,26,21.49,45055,26.3,24.338,0
2018,6,14,9,26,22.055,45056,26.2,24.227,0
2018,6,14,9,26,22.621,45057,26.3,24.338,0
2018,6,14,9,26,23.185,45057,26.3,24.338,0
2018,6,14,9,26,23.751,45058,26.3,24.338,0
2018,6,14,9,26,24.313,45058,26.3,24.338,0
2018,6,14,9,26,24.879,45059,26.3,24.338,0
2018,6,14,9,26,25.439,45059,26.3,24.338,0
2018,6,14,9,26,26.005,45060,26.3,24.338,0
2018,6,14,9,26,26.569,45061,26.3,24.338,0
2018,6,14,9,26,27.134,45061,26.3,24.338,0
2018,6,14,9,26,27.699,45062,26.3,24.338,0
2018,6,14,9,26,28.262,45062,26.3,24.338,0
2018,6,14,9,26,28.827,45063,26.3,24.338,0
2018,6,14,9,26,29.392,45063,26.3,24.338,0
2018,6,14,9,26,29.951,45064,26.3,24.338,0
2018,6,14,9,26,30.517,45065,26.3,24.338,0
2018,6,14,9,26,31.082,45065,26.3,24.338,0
2018,6,14,9,26,31.648,45066,26.3,24.338,0
2018,6,14,9,26,32.21,45066,26.3,24.338,0
2018,6,14,9,26,32.775,45067,26.3,24.338,0
2018,6,14,9,26,33.339,45067,26.3,24.338,0
2018,6,14,9,26,33.9,45068,26.3,24.338,0
2018,6,14,9,26,34.465,45068,26.3,24.338,0
2018,6,14,9,26,35.032,45069,26.3,24.338,0
2018,6,14,9,26,35.591,45070,26.3,24.338,0
2018,6,14,9,26,36.157,45070,26.3,24.338,0
2018,6,14,9,26,36.721,45071,26.3,24.338,0
2018,6,14,9,26,37.284,45071,26.3,24.338,0
