2018,6,14,11,25,26.533,52201,26.2,24.227,0
2018,6,14,11,25,27.094,52201,26.2,24.227,0
2018,6,14,11,25,27.66,52202,26.2,24.227,0
2018,6,14,11,25,28.225,52202,26.2,24.227,0
2018,6,14,11,25,28.791,52203,26.2,24.227,0
2018,6,14,11,25,29.356,52203,26.2,24.227,0
2018,6,14,11,25,29.917,52204,26.2,24.227,0
2018,6,14,11,25,30.483,52204,26.2,24.227,0
2018,6,14,11,25,31.048,52205,26.2,24.227,0
2018,6,14,11,25,31.612,52206,26.2,24.227,0
2018,6,14,11,25,32.177,52206,26.2,24.227,0
2018,6,14,11,25,32.743,52207,26.2,24.227,0
2018,6,14,11,25,33.303,52207,26.2,24.227,0
2018,6,14,11,25,33.869,52208,26.2,24.227,0
2018,6,14,11,25,34.431,52208,26.2,24.227,0
2018,6,14,11,25,34.995,52209,26.2,24.227,0
2018,6,14,11,25,35.562,52210,26.2,24.227,0
2018,6,14,11,25,36.127,52210,26.2,24.227,0
2018,6,14,11,25,36.687,52211,26.2,24.227,0
2018,6,14,11,25,37.252,52211,26.2,24.227,0
2018,6,14,11,25,37.817,52212,26.2,24.227,0
2018,6,14,11,25,38.383,52212,26.2,24.227,0
2018,6,14,11,25,38.944,52213,26.2,24.227,0
2018,6,14,11,25,39.509,52214,26.2,24.227,0
2018,6,14,11,25,40.074,52214,26.2,24.227,0
2018,6,14,11,25,40.641,52215,26.2,24.227,0
2018,6,14,11,25,41.2,52215,26.2,24.227,0
2018,6,14,11,25,41.766,52216,26.2,24.227,0
2018,6,14,11,25,42.332,52216,26.2,24.227,0
2018,6,14,11,25,42.897,52217,26.2,24.227,0
2018,6,14,11,25,43.463,52217,26.2,24.227,0
2018,6,14,11,25,44.024,52218,26.2,24.227,0
2018,6,14,11,25,44.588,52219,26.2,24.227,0
2018,6,14,11,25,45.152,52219,26.2,24.227,0
2018,6,14,11,25,45.714,52220,26.2,24.227,0
2018,6,14,11,25,46.28,52220,26.2,24.227,0
2018,6,14,11,25,46.844,52221,26.2,24.227,0
2018,6,14,11,25,47.411,52221,26.2,24.227,0
2018,6,14,11,25,47.971,52222,26.2,24.227,0
2018,6,14,11,25,48.536,52223,26.2,24.227,0
2018,6,14,11,25,49.102,52223,26.2,24.227,0
2018,6,14,11,25,49.666,52224,26.2,24.227,0
2018,6,14,11,25,50.228,52224,26.2,24.227,0
2018,6,14,11,25,50.792,52225,26.2,24.227,0
2018,6,14,11,25,51.358,52225,26.2,24.227,0
2018,6,14,11,25,51.924,52226,26.2,24.227,0
2018,6,14,11,25,52.486,52226,26.2,24.227,0
2018,6,14,11,25,53.05,52227,26.2,24.227,0
2018,6,14,11,25,53.616,52228,26.2,24.227,0
2018,6,14,11,25,54.179,52228,26.2,24.227,0
2018,6,14,11,25,54.746,52229,26.2,24.227,0
2018,6,14,11,25,55.308,52229,26.2,24.227,0
2018,6,14,11,25,55.872,52230,26.2,24.227,0
2018,6,14,11,25,56.436,52230,26.2,24.227,0
2018,6,14,11,25,57.003,52231,26.2,24.227,0
2018,6,14,11,25,57.564,52232,26.2,24.227,0
2018,6,14,11,25,58.13,52232,26.2,24.227,0
2018,6,14,11,25,58.695,52233,26.2,24.227,0
2018,6,14,11,25,59.258,52233,26.2,24.227,0
2018,6,14,11,25,59.824,52234,26.2,24.227,0
2018,6,14,11,26,0.39,52234,26.2,24.227,0
2018,6,14,11,26,0.95,52235,26.2,24.227,0
2018,6,14,11,26,1.515,52236,26.2,24.227,0
2018,6,14,11,26,2.076,52236,26.2,24.227,0
2018,6,14,11,26,2.642,52237,26.2,24.227,0
2018,6,14,11,26,3.207,52237,26.2,24.227,0
2018,6,14,11,26,3.772,52238,26.2,24.227,0
