2018,6,14,8,55,26.466,43200,26.3,24.338,0
2018,6,14,8,55,27.025,43201,26.3,24.338,0
2018,6,14,8,55,27.59,43202,26.3,24.338,0
2018,6,14,8,55,28.156,43202,26.3,24.338,0
2018,6,14,8,55,28.717,43203,26.3,24.338,0
2018,6,14,8,55,29.284,43203,26.3,24.338,0
2018,6,14,8,55,29.848,43204,26.3,24.338,0
2018,6,14,8,55,30.409,43204,26.3,24.338,0
2018,6,14,8,55,30.976,43205,26.3,24.338,0
2018,6,14,8,55,31.541,43206,26.3,24.338,0
2018,6,14,8,55,32.104,43206,26.3,24.338,0
2018,6,14,8,55,32.67,43207,26.3,24.338,0
2018,6,14,8,55,33.231,43207,26.3,24.338,0
2018,6,14,8,55,33.795,43208,26.3,24.338,0
2018,6,14,8,55,34.362,43208,26.3,24.338,0
2018,6,14,8,55,34.926,43209,26.3,24.338,0
2018,6,14,8,55,35.491,43209,26.3,24.338,0
2018,6,14,8,55,36.054,43210,26.3,24.338,0
2018,6,14,8,55,36.618,43211,26.3,24.338,0
2018,6,14,8,55,37.183,43211,26.3,24.338,0
2018,6,14,8,55,37.749,43212,26.3,24.338,0
2018,6,14,8,55,38.311,43212,26.3,24.338,0
2018,6,14,8,55,38.875,43213,26.3,24.338,0
2018,6,14,8,55,39.439,43213,26.3,24.338,0
2018,6,14,8,55,40.002,43214,26.3,24.338,0
2018,6,14,8,55,40.567,43215,26.3,24.338,0
2018,6,14,8,55,41.132,43215,26.3,24.338,0
2018,6,14,8,55,41.698,43216,26.3,24.338,0
2018,6,14,8,55,42.263,43216,26.3,24.338,0
2018,6,14,8,55,42.824,43217,26.3,24.338,0
2018,6,14,8,55,43.389,43217,26.3,24.338,0
2018,6,14,8,55,43.954,43218,26.3,24.338,0
2018,6,14,8,55,44.519,43219,26.3,24.338,0
2018,6,14,8,55,45.08,43219,26.3,24.338,0
2018,6,14,8,55,45.646,43220,26.3,24.338,0
2018,6,14,8,55,46.212,43220,26.3,24.338,0
2018,6,14,8,55,46.776,43221,26.3,24.338,0
2018,6,14,8,55,47.342,43221,26.3,24.338,0
2018,6,14,8,55,47.902,43222,26.3,24.338,0
2018,6,14,8,55,48.468,43222,26.3,24.338,0
2018,6,14,8,55,49.033,43223,26.3,24.338,0
2018,6,14,8,55,49.599,43224,26.3,24.338,0
2018,6,14,8,55,50.163,43224,26.3,24.338,0
2018,6,14,8,55,50.725,43225,26.3,24.338,0
2018,6,14,8,55,51.289,43225,26.3,24.338,0
2018,6,14,8,55,51.855,43226,26.3,24.338,0
2018,6,14,8,55,52.415,43226,26.3,24.338,0
2018,6,14,8,55,52.981,43227,26.3,24.338,0
2018,6,14,8,55,53.547,43228,26.3,24.338,0
2018,6,14,8,55,54.113,43228,26.3,24.338,0
2018,6,14,8,55,54.673,43229,26.3,24.338,0
2018,6,14,8,55,55.237,43229,26.3,24.338,0
2018,6,14,8,55,55.803,43230,26.3,24.338,0
2018,6,14,8,55,56.363,43230,26.3,24.338,0
2018,6,14,8,55,56.929,43231,26.3,24.338,0
2018,6,14,8,55,57.494,43231,26.3,24.338,0
2018,6,14,8,55,58.056,43232,26.3,24.338,0
2018,6,14,8,55,58.62,43233,26.3,24.338,0
2018,6,14,8,55,59.187,43233,26.3,24.338,0
2018,6,14,8,55,59.751,43234,26.3,24.338,0
2018,6,14,8,56,0.318,43234,26.3,24.338,0
2018,6,14,8,56,0.877,43235,26.3,24.338,0
2018,6,14,8,56,1.442,43235,26.3,24.338,0
2018,6,14,8,56,2.007,43236,26.3,24.338,0
2018,6,14,8,56,2.573,43237,26.3,24.338,0
2018,6,14,8,56,3.134,43237,26.3,24.338,0
2018,6,14,8,56,3.7,43238,26.3,24.338,0
2018,6,14,8,56,4.265,43238,26.3,24.338,0
2018,6,14,8,56,4.831,43239,26.3,24.338,0
2018,6,14,8,56,5.395,43239,26.3,24.338,0
2018,6,14,8,56,5.956,43240,26.3,24.338,0
2018,6,14,8,56,6.521,43241,26.3,24.338,0
2018,6,14,8,56,7.086,43241,26.3,24.338,0
2018,6,14,8,56,7.648,43242,26.3,24.338,0
2018,6,14,8,56,8.213,43242,26.3,24.338,0
2018,6,14,8,56,8.777,43243,26.3,24.338,0
2018,6,14,8,56,9.345,43243,26.3,24.338,0
2018,6,14,8,56,9.905,43244,26.3,24.338,0
2018,6,14,8,56,10.471,43244,26.3,24.338,0
2018,6,14,8,56,11.035,43245,26.3,24.338,0
2018,6,14,8,56,11.602,43246,26.3,24.338,0
2018,6,14,8,56,12.165,43246,26.3,24.338,0
2018,6,14,8,56,12.727,43247,26.3,24.338,0
2018,6,14,8,56,13.291,43247,26.3,24.338,0
2018,6,14,8,56,13.858,43248,26.3,24.338,0
2018,6,14,8,56,14.422,43248,26.3,24.338,0
2018,6,14,8,56,14.988,43249,26.3,24.338,0
2018,6,14,8,56,15.548,43250,26.3,24.338,0
2018,6,14,8,56,16.113,43250,26.3,24.338,0
2018,6,14,8,56,16.676,43251,26.3,24.338,0
2018,6,14,8,56,17.24,43251,26.3,24.338,0
2018,6,14,8,56,17.804,43252,26.3,24.338,0
2018,6,14,8,56,18.371,43252,26.3,24.338,0
2018,6,14,8,56,18.935,43253,26.3,24.338,0
2018,6,14,8,56,19.498,43253,26.3,24.338,0
2018,6,14,8,56,20.061,43254,26.3,24.338,0
2018,6,14,8,56,20.628,43255,26.3,24.338,0
2018,6,14,8,56,21.192,43255,26.3,24.338,0
2018,6,14,8,56,21.759,43256,26.3,24.338,0
2018,6,14,8,56,22.318,43256,26.3,24.338,0
2018,6,14,8,56,22.883,43257,26.3,24.338,0
2018,6,14,8,56,23.449,43257,26.3,24.338,0
2018,6,14,8,56,24.015,43258,26.3,24.338,0
2018,6,14,8,56,24.58,43259,26.3,24.338,0
2018,6,14,8,56,25.14,43259,26.3,24.338,0
2018,6,14,8,56,25.706,43260,26.3,24.338,0
2018,6,14,8,56,26.268,43260,26.3,24.338,0
2018,6,14,8,56,26.833,43261,26.3,24.338,0
2018,6,14,8,56,27.397,43261,26.3,24.338,0
2018,6,14,8,56,27.963,43262,26.3,24.338,0
2018,6,14,8,56,28.529,43263,26.3,24.338,0
2018,6,14,8,56,29.09,43263,26.3,24.338,0
2018,6,14,8,56,29.654,43264,26.3,24.338,0
2018,6,14,8,56,30.219,43264,26.3,24.338,0
2018,6,14,8,56,30.786,43265,26.3,24.338,0
2018,6,14,8,56,31.346,43265,26.3,24.338,0
2018,6,14,8,56,31.912,43266,26.3,24.338,0
2018,6,14,8,56,32.478,43266,26.3,24.338,0
2018,6,14,8,56,33.041,43267,26.3,24.338,0
2018,6,14,8,56,33.607,43268,26.3,24.338,0
2018,6,14,8,56,34.168,43268,26.3,24.338,0
2018,6,14,8,56,34.734,43269,26.3,24.338,0
2018,6,14,8,56,35.298,43269,26.3,24.338,0
2018,6,14,8,56,35.863,43270,26.3,24.338,0
2018,6,14,8,56,36.429,43270,26.3,24.338,0
2018,6,14,8,56,36.991,43271,26.3,24.338,0
2018,6,14,8,56,37.555,43272,26.3,24.338,0
2018,6,14,8,56,38.121,43272,26.3,24.338,0
2018,6,14,8,56,38.686,43273,26.3,24.338,0
2018,6,14,8,56,39.25,43273,26.3,24.338,0
2018,6,14,8,56,39.812,43274,26.3,24.338,0
2018,6,14,8,56,40.379,43274,26.3,24.338,0
