2018,6,13,21,25,26.191,1800.2,27,25.113,0
2018,6,13,21,25,26.751,1800.7,27,25.113,0
2018,6,13,21,25,27.314,1801.3,27,25.113,0
2018,6,13,21,25,27.879,1801.9,27,25.113,0
2018,6,13,21,25,28.439,1802.4,27,25.113,0
2018,6,13,21,25,29.002,1803,27,25.113,0
2018,6,13,21,25,29.567,1803.6,27,25.113,0
2018,6,13,21,25,30.128,1804.1,27,25.113,0
2018,6,13,21,25,30.687,1804.7,27,25.113,0
2018,6,13,21,25,31.249,1805.2,27,25.113,0
2018,6,13,21,25,31.814,1805.8,27.1,25.224,0
2018,6,13,21,25,32.376,1806.4,27,25.113,0
2018,6,13,21,25,32.937,1806.9,27,25.113,0
2018,6,13,21,25,33.497,1807.5,27,25.113,0
2018,6,13,21,25,34.062,1808.1,27,25.113,0
2018,6,13,21,25,34.624,1808.6,27,25.113,0
2018,6,13,21,25,35.185,1809.2,27,25.113,0
2018,6,13,21,25,35.746,1809.7,27,25.113,0
2018,6,13,21,25,36.313,1810.3,27,25.113,0
2018,6,13,21,25,36.874,1810.9,27,25.113,0
2018,6,13,21,25,37.434,1811.4,27,25.113,0
2018,6,13,21,25,37.996,1812,27,25.113,0
2018,6,13,21,25,38.559,1812.6,27,25.113,0
2018,6,13,21,25,39.12,1813.1,27,25.113,0
2018,6,13,21,25,39.683,1813.7,27,25.113,0
2018,6,13,21,25,40.243,1814.2,27,25.113,0
2018,6,13,21,25,40.809,1814.8,27,25.113,0
2018,6,13,21,25,41.37,1815.4,27,25.113,0
2018,6,13,21,25,41.93,1815.9,27,25.113,0
2018,6,13,21,25,42.493,1816.5,27,25.113,0
2018,6,13,21,25,43.058,1817.1,27,25.113,0
2018,6,13,21,25,43.618,1817.6,27,25.113,0
2018,6,13,21,25,44.179,1818.2,27,25.113,0
2018,6,13,21,25,44.741,1818.7,27,25.113,0
2018,6,13,21,25,45.301,1819.3,27,25.113,0
2018,6,13,21,25,45.868,1819.9,27,25.113,0
2018,6,13,21,25,46.428,1820.4,27,25.113,0
2018,6,13,21,25,46.993,1821,27,25.113,0
2018,6,13,21,25,47.556,1821.5,27,25.113,0
2018,6,13,21,25,48.116,1822.1,27,25.113,0
2018,6,13,21,25,48.676,1822.7,27,25.113,0
2018,6,13,21,25,49.243,1823.2,27,25.113,0
2018,6,13,21,25,49.806,1823.8,27,25.113,0
2018,6,13,21,25,50.368,1824.4,27,25.113,0
2018,6,13,21,25,50.928,1824.9,27,25.113,0
2018,6,13,21,25,51.495,1825.5,27,25.113,0
2018,6,13,21,25,52.056,1826.1,27,25.113,0
2018,6,13,21,25,52.618,1826.6,27,25.113,0
2018,6,13,21,25,53.179,1827.2,27,25.113,0
2018,6,13,21,25,53.744,1827.7,27,25.113,0
2018,6,13,21,25,54.305,1828.3,27,25.113,0
2018,6,13,21,25,54.866,1828.9,27,25.113,0
2018,6,13,21,25,55.426,1829.4,27,25.113,0
2018,6,13,21,25,55.992,1830,27,25.113,0
2018,6,13,21,25,56.554,1830.5,27,25.113,0
2018,6,13,21,25,57.114,1831.1,27,25.113,0
2018,6,13,21,25,57.679,1831.7,27,25.113,0
2018,6,13,21,25,58.241,1832.2,27,25.113,0
2018,6,13,21,25,58.801,1832.8,27,25.113,0
2018,6,13,21,25,59.368,1833.4,27,25.113,0
2018,6,13,21,25,59.927,1833.9,27,25.113,0
2018,6,13,21,26,0.488,1834.5,27,25.113,0
2018,6,13,21,26,1.05,1835,27,25.113,0
2018,6,13,21,26,1.611,1835.6,27,25.113,0
2018,6,13,21,26,2.176,1836.2,27,25.113,0
2018,6,13,21,26,2.738,1836.7,27,25.113,0
2018,6,13,21,26,3.298,1837.3,27,25.113,0
