2018,6,13,23,55,26.167,10800,26.7,24.781,0
2018,6,13,23,55,26.73,10801,26.7,24.781,0
2018,6,13,23,55,27.292,10801,26.7,24.781,0
2018,6,13,23,55,27.854,10802,26.7,24.781,0
2018,6,13,23,55,28.419,10802,26.7,24.781,0
2018,6,13,23,55,28.983,10803,26.7,24.781,0
2018,6,13,23,55,29.544,10804,26.7,24.781,0
2018,6,13,23,55,30.106,10804,26.7,24.781,0
2018,6,13,23,55,30.67,10805,26.7,24.781,0
2018,6,13,23,55,31.231,10805,26.7,24.781,0
2018,6,13,23,55,31.798,10806,26.7,24.781,0
2018,6,13,23,55,32.364,10806,26.7,24.781,0
2018,6,13,23,55,32.923,10807,26.7,24.781,0
2018,6,13,23,55,33.484,10807,26.7,24.781,0
2018,6,13,23,55,34.051,10808,26.7,24.781,0
2018,6,13,23,55,34.61,10809,26.7,24.781,0
2018,6,13,23,55,35.173,10809,26.7,24.781,0
2018,6,13,23,55,35.734,10810,26.7,24.781,0
2018,6,13,23,55,36.3,10810,26.7,24.781,0
2018,6,13,23,55,36.859,10811,26.7,24.781,0
2018,6,13,23,55,37.422,10811,26.7,24.781,0
2018,6,13,23,55,37.985,10812,26.7,24.781,0
2018,6,13,23,55,38.548,10813,26.7,24.781,0
2018,6,13,23,55,39.113,10813,26.7,24.781,0
2018,6,13,23,55,39.673,10814,26.7,24.781,0
2018,6,13,23,55,40.235,10814,26.7,24.781,0
2018,6,13,23,55,40.795,10815,26.7,24.781,0
2018,6,13,23,55,41.362,10815,26.7,24.781,0
2018,6,13,23,55,41.922,10816,26.7,24.781,0
2018,6,13,23,55,42.483,10816,26.7,24.781,0
2018,6,13,23,55,43.048,10817,26.7,24.781,0
2018,6,13,23,55,43.613,10818,26.7,24.781,0
2018,6,13,23,55,44.174,10818,26.7,24.781,0
2018,6,13,23,55,44.737,10819,26.7,24.781,0
2018,6,13,23,55,45.301,10819,26.7,24.781,0
2018,6,13,23,55,45.863,10820,26.7,24.781,0
2018,6,13,23,55,46.424,10820,26.6,24.67,0
2018,6,13,23,55,46.99,10821,26.7,24.781,0
2018,6,13,23,55,47.551,10822,26.7,24.781,0
2018,6,13,23,55,48.112,10822,26.7,24.781,0
2018,6,13,23,55,48.677,10823,26.7,24.781,0
2018,6,13,23,55,49.237,10823,26.7,24.781,0
2018,6,13,23,55,49.803,10824,26.7,24.781,0
2018,6,13,23,55,50.363,10824,26.7,24.781,0
2018,6,13,23,55,50.926,10825,26.7,24.781,0
2018,6,13,23,55,51.491,10825,26.7,24.781,0
2018,6,13,23,55,52.052,10826,26.7,24.781,0
2018,6,13,23,55,52.613,10827,26.7,24.781,0
2018,6,13,23,55,53.178,10827,26.7,24.781,0
2018,6,13,23,55,53.737,10828,26.7,24.781,0
2018,6,13,23,55,54.299,10828,26.7,24.781,0
2018,6,13,23,55,54.861,10829,26.7,24.781,0
2018,6,13,23,55,55.425,10829,26.7,24.781,0
2018,6,13,23,55,55.988,10830,26.7,24.781,0
2018,6,13,23,55,56.553,10831,26.7,24.781,0
2018,6,13,23,55,57.118,10831,26.7,24.781,0
2018,6,13,23,55,57.68,10832,26.7,24.781,0
2018,6,13,23,55,58.244,10832,26.7,24.781,0
2018,6,13,23,55,58.806,10833,26.7,24.781,0
2018,6,13,23,55,59.367,10833,26.7,24.781,0
2018,6,13,23,55,59.927,10834,26.7,24.781,0
2018,6,13,23,56,0.493,10834,26.7,24.781,0
2018,6,13,23,56,1.055,10835,26.6,24.67,0
2018,6,13,23,56,1.616,10836,26.7,24.781,0
2018,6,13,23,56,2.176,10836,26.7,24.781,0
2018,6,13,23,56,2.741,10837,26.7,24.781,0
2018,6,13,23,56,3.301,10837,26.7,24.781,0
2018,6,13,23,56,3.864,10838,26.7,24.781,0
2018,6,13,23,56,4.429,10838,26.7,24.781,0
2018,6,13,23,56,4.989,10839,26.7,24.781,0
2018,6,13,23,56,5.556,10840,26.7,24.781,0
2018,6,13,23,56,6.121,10840,26.7,24.781,0
2018,6,13,23,56,6.681,10841,26.7,24.781,0
2018,6,13,23,56,7.243,10841,26.7,24.781,0
2018,6,13,23,56,7.804,10842,26.7,24.781,0
2018,6,13,23,56,8.369,10842,26.7,24.781,0
2018,6,13,23,56,8.935,10843,26.7,24.781,0
2018,6,13,23,56,9.496,10843,26.7,24.781,0
2018,6,13,23,56,10.056,10844,26.7,24.781,0
2018,6,13,23,56,10.622,10845,26.7,24.781,0
2018,6,13,23,56,11.182,10845,26.7,24.781,0
2018,6,13,23,56,11.745,10846,26.7,24.781,0
2018,6,13,23,56,12.308,10846,26.7,24.781,0
2018,6,13,23,56,12.871,10847,26.7,24.781,0
2018,6,13,23,56,13.43,10847,26.7,24.781,0
2018,6,13,23,56,13.997,10848,26.7,24.781,0
2018,6,13,23,56,14.561,10849,26.7,24.781,0
2018,6,13,23,56,15.123,10849,26.7,24.781,0
2018,6,13,23,56,15.688,10850,26.7,24.781,0
2018,6,13,23,56,16.25,10850,26.7,24.781,0
2018,6,13,23,56,16.814,10851,26.7,24.781,0
2018,6,13,23,56,17.375,10851,26.7,24.781,0
2018,6,13,23,56,17.94,10852,26.7,24.781,0
2018,6,13,23,56,18.502,10852,26.7,24.781,0
2018,6,13,23,56,19.066,10853,26.7,24.781,0
2018,6,13,23,56,19.629,10854,26.7,24.781,0
2018,6,13,23,56,20.189,10854,26.7,24.781,0
2018,6,13,23,56,20.753,10855,26.7,24.781,0
2018,6,13,23,56,21.315,10855,26.6,24.67,0
2018,6,13,23,56,21.881,10856,26.7,24.781,0
2018,6,13,23,56,22.443,10856,26.7,24.781,0
2018,6,13,23,56,23.002,10857,26.7,24.781,0
2018,6,13,23,56,23.564,10858,26.6,24.67,0
2018,6,13,23,56,24.131,10858,26.7,24.781,0
2018,6,13,23,56,24.695,10859,26.7,24.781,0
2018,6,13,23,56,25.256,10859,26.7,24.781,0
2018,6,13,23,56,25.82,10860,26.7,24.781,0
2018,6,13,23,56,26.382,10860,26.6,24.67,0
2018,6,13,23,56,26.942,10861,26.7,24.781,0
2018,6,13,23,56,27.504,10861,26.7,24.781,0
2018,6,13,23,56,28.069,10862,26.6,24.67,0
2018,6,13,23,56,28.63,10863,26.7,24.781,0
2018,6,13,23,56,29.196,10863,26.7,24.781,0
2018,6,13,23,56,29.757,10864,26.7,24.781,0
2018,6,13,23,56,30.322,10864,26.7,24.781,0
2018,6,13,23,56,30.883,10865,26.7,24.781,0
2018,6,13,23,56,31.444,10865,26.7,24.781,0
2018,6,13,23,56,32.01,10866,26.7,24.781,0
2018,6,13,23,56,32.575,10867,26.7,24.781,0
2018,6,13,23,56,33.136,10867,26.7,24.781,0
2018,6,13,23,56,33.702,10868,26.7,24.781,0
2018,6,13,23,56,34.262,10868,26.7,24.781,0
2018,6,13,23,56,34.823,10869,26.7,24.781,0
2018,6,13,23,56,35.39,10869,26.7,24.781,0
2018,6,13,23,56,35.95,10870,26.7,24.781,0
2018,6,13,23,56,36.511,10871,26.7,24.781,0
2018,6,13,23,56,37.077,10871,26.7,24.781,0
2018,6,13,23,56,37.638,10872,26.7,24.781,0
2018,6,13,23,56,38.202,10872,26.7,24.781,0
2018,6,13,23,56,38.763,10873,26.7,24.781,0
2018,6,13,23,56,39.328,10873,26.7,24.781,0
2018,6,13,23,56,39.89,10874,26.7,24.781,0
