2018,5,30,16,23,35.522,0.54336,40.4,39.756
2018,5,30,16,23,36.082,1.1041,40.4,39.756
2018,5,30,16,23,36.635,1.6567,40.4,39.756
2018,5,30,16,23,37.192,2.2142,40.4,39.756
2018,5,30,16,23,37.751,2.7729,40.4,39.756
2018,5,30,16,23,38.315,3.3374,40.4,39.756
2018,5,30,16,23,38.868,3.8899,40.4,39.756
2018,5,30,16,23,39.426,4.4471,40.4,39.756
2018,5,30,16,23,39.983,5.0053,40.4,39.756
2018,5,30,16,23,40.542,5.564,40.4,39.756
2018,5,30,16,23,41.099,6.1209,40.4,39.756
2018,5,30,16,23,41.658,6.6796,40.4,39.756
2018,5,30,16,23,42.218,7.2398,40.4,39.756
2018,5,30,16,23,42.774,7.7954,40.4,39.756
2018,5,30,16,23,43.332,8.3535,40.4,39.756
2018,5,30,16,23,43.896,8.9182,40.4,39.756
2018,5,30,16,23,44.45,9.4722,40.4,39.756
2018,5,30,16,23,45.007,10.029,40.4,39.756
2018,5,30,16,23,45.565,10.587,40.4,39.756
2018,5,30,16,23,46.13,11.151,40.4,39.756
2018,5,30,16,23,46.682,11.704,40.4,39.756
2018,5,30,16,23,47.241,12.262,40.4,39.756
2018,5,30,16,23,47.801,12.822,40.4,39.756
2018,5,30,16,23,48.358,13.38,40.4,39.756
2018,5,30,16,23,48.917,13.939,40.4,39.756
2018,5,30,16,23,49.473,14.494,40.4,39.756
2018,5,30,16,23,50.031,15.052,40.4,39.756
2018,5,30,16,23,50.59,15.612,40.4,39.756
2018,5,30,16,23,51.15,16.172,40.4,39.756
2018,5,30,16,23,51.704,16.725,40.4,39.756
2018,5,30,16,23,52.262,17.284,40.4,39.756
2018,5,30,16,23,52.825,17.847,40.4,39.756
2018,5,30,16,23,53.388,18.41,40.4,39.756
2018,5,30,16,23,53.936,18.958,40.4,39.756
2018,5,30,16,23,54.496,19.518,40.4,39.756
2018,5,30,16,23,55.053,20.074,40.4,39.756
2018,5,30,16,23,55.614,20.635,40.4,39.756
2018,5,30,16,23,56.176,21.198,40.4,39.756
2018,5,30,16,23,56.729,21.75,40.3,39.646
2018,5,30,16,23,57.286,22.307,40.3,39.646
2018,5,30,16,23,57.843,22.864,40.3,39.646
2018,5,30,16,23,58.404,23.426,40.3,39.646
2018,5,30,16,23,58.969,23.99,40.3,39.646
2018,5,30,16,23,59.518,24.539,40.3,39.646
2018,5,30,16,24,0.08,25.101,40.3,39.646
2018,5,30,16,24,0.636,25.657,40.3,39.646
2018,5,30,16,24,1.195,26.217,40.3,39.646
2018,5,30,16,24,1.751,26.773,40.3,39.646
2018,5,30,16,24,2.409,27.431,40.3,39.646
2018,5,30,16,24,2.915,27.937,40.3,39.646
2018,5,30,16,24,3.427,28.448,40.3,39.646
2018,5,30,16,24,3.983,29.005,40.3,39.646
2018,5,30,16,24,4.541,29.563,40.3,39.646
2018,5,30,16,24,5.098,30.12,40.3,39.646
2018,5,30,16,24,5.661,30.682,40.3,39.646
2018,5,30,16,24,6.213,31.235,40.3,39.646
2018,5,30,16,24,6.768,31.79,40.3,39.646
2018,5,30,16,24,7.326,32.348,40.3,39.646
2018,5,30,16,24,7.881,32.902,40.3,39.646
2018,5,30,16,24,8.443,33.465,40.3,39.646
2018,5,30,16,24,8.998,34.02,40.3,39.646
2018,5,30,16,24,9.557,34.578,40.3,39.646
2018,5,30,16,24,10.122,35.143,40.3,39.646
2018,5,30,16,24,10.674,35.695,40.3,39.646
2018,5,30,16,24,11.23,36.251,40.3,39.646
2018,5,30,16,24,11.789,36.81,40.3,39.646
2018,5,30,16,24,12.344,37.366,40.3,39.646
2018,5,30,16,24,12.907,37.929,40.3,39.646
2018,5,30,16,24,13.462,38.484,40.3,39.646
2018,5,30,16,24,14.024,39.045,40.3,39.646
2018,5,30,16,24,14.577,39.599,40.3,39.646
2018,5,30,16,24,15.139,40.161,40.3,39.646
2018,5,30,16,24,15.698,40.719,40.3,39.646
2018,5,30,16,24,16.255,41.277,40.3,39.646
2018,5,30,16,24,16.815,41.836,40.3,39.646
2018,5,30,16,24,17.373,42.395,40.3,39.646
2018,5,30,16,24,17.929,42.951,40.3,39.646
2018,5,30,16,24,18.487,43.508,40.3,39.646
2018,5,30,16,24,19.043,44.065,40.3,39.646
2018,5,30,16,24,19.603,44.625,40.3,39.646
2018,5,30,16,24,20.161,45.182,40.3,39.646
2018,5,30,16,24,20.72,45.741,40.3,39.646
2018,5,30,16,24,21.275,46.297,40.3,39.646
2018,5,30,16,24,21.835,46.857,40.3,39.646
2018,5,30,16,24,22.393,47.415,40.3,39.646
2018,5,30,16,24,22.955,47.977,40.3,39.646
2018,5,30,16,24,23.512,48.534,40.2,39.536
