2018,5,28,11,16,50.005,0.31378,38.7,37.885
2018,5,28,11,16,50.555,0.86297,38.7,37.885
2018,5,28,11,16,51.102,1.4109,38.7,37.885
2018,5,28,11,16,51.656,1.9648,38.7,37.885
2018,5,28,11,16,52.205,2.5143,38.7,37.885
2018,5,28,11,16,52.753,3.0613,38.7,37.885
2018,5,28,11,16,53.307,3.6152,38.7,37.885
2018,5,28,11,16,53.855,4.1631,38.7,37.885
2018,5,28,11,16,54.405,4.7129,38.7,37.885
2018,5,28,11,16,54.953,5.2618,38.7,37.885
2018,5,28,11,16,55.503,5.8117,38.7,37.885
2018,5,28,11,16,56.052,6.3602,38.7,37.885
2018,5,28,11,16,56.605,6.9138,38.7,37.885
2018,5,28,11,16,57.154,7.4623,38.7,37.885
2018,5,28,11,16,57.705,8.0135,38.7,37.885
2018,5,28,11,16,58.254,8.5625,38.7,37.885
2018,5,28,11,16,58.805,9.1131,38.7,37.885
2018,5,28,11,16,59.353,9.6615,38.7,37.885
2018,5,28,11,16,59.908,10.216,38.7,37.885
2018,5,28,11,17,0.453,10.762,38.7,37.885
2018,5,28,11,17,1.004,11.312,38.7,37.885
2018,5,28,11,17,1.556,11.865,38.6,37.775
2018,5,28,11,17,2.105,12.413,38.7,37.885
2018,5,28,11,17,2.653,12.961,38.6,37.775
2018,5,28,11,17,3.203,13.511,38.6,37.775
2018,5,28,11,17,3.751,14.06,38.6,37.775
2018,5,28,11,17,4.306,14.614,38.6,37.775
2018,5,28,11,17,4.853,15.161,38.6,37.775
2018,5,28,11,17,5.405,15.714,38.6,37.775
2018,5,28,11,17,5.955,16.264,38.6,37.775
2018,5,28,11,17,6.503,16.811,38.6,37.775
2018,5,28,11,17,7.057,17.366,38.6,37.775
2018,5,28,11,17,7.604,17.913,38.6,37.775
2018,5,28,11,17,8.159,18.467,38.6,37.775
2018,5,28,11,17,8.706,19.014,38.6,37.775
2018,5,28,11,17,9.255,19.563,38.6,37.775
2018,5,28,11,17,9.81,20.118,38.6,37.775
2018,5,28,11,17,10.357,20.666,38.6,37.775
2018,5,28,11,17,10.91,21.218,38.6,37.775
2018,5,28,11,17,11.461,21.77,38.6,37.775
2018,5,28,11,17,12.008,22.316,38.6,37.775
2018,5,28,11,17,12.562,22.871,38.6,37.775
2018,5,28,11,17,13.111,23.419,38.6,37.775
2018,5,28,11,17,13.661,23.969,38.6,37.775
2018,5,28,11,17,14.207,24.516,38.6,37.775
2018,5,28,11,17,14.756,25.064,38.6,37.775
2018,5,28,11,17,15.31,25.619,38.6,37.775
2018,5,28,11,17,15.858,26.166,38.6,37.775
2018,5,28,11,17,16.406,26.715,38.6,37.775
2018,5,28,11,17,16.958,27.267,38.6,37.775
2018,5,28,11,17,17.508,27.816,38.6,37.775
2018,5,28,11,17,18.057,28.365,38.6,37.775
2018,5,28,11,17,18.606,28.914,38.6,37.775
2018,5,28,11,17,19.155,29.463,38.6,37.775
2018,5,28,11,17,19.709,30.017,38.6,37.775
2018,5,28,11,17,20.257,30.566,38.6,37.775
2018,5,28,11,17,20.805,31.113,38.6,37.775
2018,5,28,11,17,21.353,31.662,38.6,37.775
2018,5,28,11,17,21.906,32.215,38.6,37.775
2018,5,28,11,17,22.456,32.764,38.6,37.775
2018,5,28,11,17,23.005,33.313,38.6,37.775
2018,5,28,11,17,23.558,33.867,38.6,37.775
2018,5,28,11,17,24.106,34.414,38.6,37.775
2018,5,28,11,17,24.655,34.964,38.6,37.775
2018,5,28,11,17,25.205,35.514,38.6,37.775
2018,5,28,11,17,25.757,36.065,38.6,37.775
2018,5,28,11,17,26.306,36.614,38.6,37.775
2018,5,28,11,17,26.854,37.162,38.6,37.775
2018,5,28,11,17,27.403,37.711,38.6,37.775
2018,5,28,11,17,27.958,38.266,38.6,37.775
2018,5,28,11,17,28.505,38.813,38.6,37.775
2018,5,28,11,17,29.055,39.364,38.5,37.665
2018,5,28,11,17,29.605,39.913,38.5,37.665
2018,5,28,11,17,30.153,40.461,38.6,37.775
2018,5,28,11,17,30.702,41.01,38.6,37.775
2018,5,28,11,17,31.252,41.56,38.5,37.665
2018,5,28,11,17,31.802,42.111,38.5,37.665
2018,5,28,11,17,32.353,42.662,38.5,37.665
2018,5,28,11,17,32.905,43.213,38.5,37.665
2018,5,28,11,17,33.452,43.761,38.5,37.665
2018,5,28,11,17,34.005,44.313,38.5,37.665
2018,5,28,11,17,34.556,44.864,38.5,37.665
2018,5,28,11,17,35.108,45.416,38.5,37.665
2018,5,28,11,17,35.658,45.966,38.5,37.665
2018,5,28,11,17,36.205,46.513,38.5,37.665
2018,5,28,11,17,36.755,47.063,38.5,37.665
2018,5,28,11,17,37.305,47.613,38.5,37.665
2018,5,28,11,17,37.851,48.16,38.5,37.665
2018,5,28,11,17,38.405,48.714,38.5,37.665
2018,5,28,11,17,38.953,49.261,38.5,37.665
2018,5,28,11,17,39.508,49.816,38.5,37.665
2018,5,28,11,17,40.054,50.363,38.5,37.665
2018,5,28,11,17,40.604,50.912,38.5,37.665
2018,5,28,11,17,41.156,51.464,38.5,37.665
2018,5,28,11,17,41.705,52.013,38.5,37.665
2018,5,28,11,17,42.254,52.563,38.5,37.665
2018,5,28,11,17,42.803,53.111,38.5,37.665
2018,5,28,11,17,43.356,53.665,38.5,37.665
2018,5,28,11,17,43.906,54.215,38.5,37.665
2018,5,28,11,17,44.459,54.767,38.5,37.665
