2018,5,30,16,34,30.613,0.075686,NaN,NaN
2018,5,30,16,34,31.166,0.62867,38.6,37.775
2018,5,30,16,34,31.724,1.1868,38.6,37.775
2018,5,30,16,34,32.282,1.7444,38.6,37.775
2018,5,30,16,34,32.846,2.3078,38.6,37.775
2018,5,30,16,34,33.398,2.861,38.6,37.775
2018,5,30,16,34,33.956,3.4178,38.6,37.775
2018,5,30,16,34,34.514,3.9764,38.6,37.775
2018,5,30,16,34,35.078,4.54,38.6,37.775
2018,5,30,16,34,35.633,5.0955,38.6,37.775
2018,5,30,16,34,36.188,5.6507,38.6,37.775
2018,5,30,16,34,36.749,6.2113,38.6,37.775
2018,5,30,16,34,37.307,6.7696,38.6,37.775
2018,5,30,16,34,37.864,7.3261,38.5,37.665
2018,5,30,16,34,38.422,7.8844,38.6,37.775
2018,5,30,16,34,38.98,8.4426,38.6,37.775
2018,5,30,16,34,39.542,9.0048,38.6,37.775
2018,5,30,16,34,40.096,9.5587,38.5,37.665
2018,5,30,16,34,40.653,10.115,38.6,37.775
2018,5,30,16,34,41.21,10.672,38.5,37.665
2018,5,30,16,34,41.767,11.23,38.5,37.665
2018,5,30,16,34,42.327,11.789,38.5,37.665
2018,5,30,16,34,42.885,12.347,38.5,37.665
2018,5,30,16,34,43.443,12.906,38.5,37.665
2018,5,30,16,34,44.001,13.464,38.5,37.665
2018,5,30,16,34,44.559,14.022,38.5,37.665
2018,5,30,16,34,45.119,14.581,38.5,37.665
2018,5,30,16,34,45.675,15.137,38.5,37.665
2018,5,30,16,34,46.233,15.695,38.5,37.665
2018,5,30,16,34,46.793,16.255,38.5,37.665
2018,5,30,16,34,47.35,16.812,38.5,37.665
2018,5,30,16,34,47.907,17.37,38.5,37.665
2018,5,30,16,34,48.463,17.926,38.5,37.665
2018,5,30,16,34,49.024,18.487,38.5,37.665
2018,5,30,16,34,49.583,19.045,38.5,37.665
2018,5,30,16,34,50.139,19.602,38.5,37.665
2018,5,30,16,34,50.695,20.157,38.5,37.665
2018,5,30,16,34,51.256,20.719,38.5,37.665
2018,5,30,16,34,51.815,21.277,38.5,37.665
2018,5,30,16,34,52.373,21.835,38.5,37.665
2018,5,30,16,34,52.927,22.389,38.5,37.665
2018,5,30,16,34,53.49,22.952,38.5,37.665
2018,5,30,16,34,54.045,23.508,38.5,37.665
2018,5,30,16,34,54.605,24.067,38.5,37.665
2018,5,30,16,34,55.161,24.623,38.5,37.665
2018,5,30,16,34,55.722,25.185,38.5,37.665
2018,5,30,16,34,56.278,25.741,38.5,37.665
2018,5,30,16,34,56.838,26.301,38.5,37.665
2018,5,30,16,34,57.394,26.856,38.5,37.665
2018,5,30,16,34,57.954,27.417,38.5,37.665
2018,5,30,16,34,58.512,27.974,38.5,37.665
2018,5,30,16,34,59.065,28.528,38.5,37.665
2018,5,30,16,34,59.623,29.085,38.5,37.665
2018,5,30,16,35,0.185,29.648,38.5,37.665
2018,5,30,16,35,0.742,30.205,38.5,37.665
2018,5,30,16,35,1.303,30.766,38.5,37.665
2018,5,30,16,35,1.855,31.317,38.5,37.665
2018,5,30,16,35,2.419,31.882,38.5,37.665
2018,5,30,16,35,2.974,32.437,38.5,37.665
2018,5,30,16,35,3.535,32.998,38.5,37.665
2018,5,30,16,35,4.088,33.55,38.5,37.665
2018,5,30,16,35,4.652,34.115,38.5,37.665
2018,5,30,16,35,5.206,34.669,38.5,37.665
2018,5,30,16,35,5.762,35.225,38.5,37.665
2018,5,30,16,35,6.32,35.783,38.4,37.555
2018,5,30,16,35,6.875,36.338,38.5,37.665
2018,5,30,16,35,7.438,36.9,38.5,37.665
2018,5,30,16,35,7.992,37.454,38.4,37.555
2018,5,30,16,35,8.552,38.015,38.4,37.555
2018,5,30,16,35,9.107,38.57,38.5,37.665
2018,5,30,16,35,9.667,39.129,38.4,37.555
2018,5,30,16,35,10.224,39.687,38.5,37.665
2018,5,30,16,35,10.783,40.246,38.4,37.555
2018,5,30,16,35,11.339,40.801,38.4,37.555
2018,5,30,16,35,11.9,41.362,38.5,37.665
2018,5,30,16,35,12.455,41.917,38.4,37.555
2018,5,30,16,35,13.016,42.479,38.4,37.555
2018,5,30,16,35,13.569,43.032,38.4,37.555
2018,5,30,16,35,14.132,43.595,38.4,37.555
