2018,5,28,10,39,57.888,0.013249,NaN,NaN
2018,5,28,10,39,58.056,0.18096,NaN,NaN
2018,5,28,10,39,58.194,0.31965,38.8,37.995
2018,5,28,10,39,58.691,0.81592,38.8,37.995
2018,5,28,10,39,59.227,1.3514,38.8,37.995
2018,5,28,10,39,59.768,1.8924,38.8,37.995
2018,5,28,10,40,0.308,2.4329,38.8,37.995
2018,5,28,10,40,0.846,2.9711,38.8,37.995
2018,5,28,10,40,1.385,3.5093,38.8,37.995
2018,5,28,10,40,1.922,4.0469,38.7,37.885
2018,5,28,10,40,2.461,4.5856,38.7,37.885
2018,5,28,10,40,2.999,5.1234,38.7,37.885
2018,5,28,10,40,3.538,5.6632,38.7,37.885
2018,5,28,10,40,4.073,6.1979,38.7,37.885
2018,5,28,10,40,4.618,6.7424,38.7,37.885
2018,5,28,10,40,5.153,7.2781,38.7,37.885
2018,5,28,10,40,5.692,7.8165,38.7,37.885
2018,5,28,10,40,6.233,8.3577,38.7,37.885
2018,5,28,10,40,6.775,8.9,38.7,37.885
2018,5,28,10,40,7.314,9.4385,38.7,37.885
2018,5,28,10,40,7.86,9.9853,38.7,37.885
2018,5,28,10,40,8.401,10.526,38.7,37.885
2018,5,28,10,40,8.941,11.065,38.7,37.885
2018,5,28,10,40,9.486,11.61,38.7,37.885
2018,5,28,10,40,10.028,12.152,38.7,37.885
2018,5,28,10,40,10.568,12.693,38.7,37.885
2018,5,28,10,40,11.113,13.238,38.7,37.885
2018,5,28,10,40,11.65,13.775,38.7,37.885
2018,5,28,10,40,12.197,14.321,38.7,37.885
2018,5,28,10,40,12.745,14.869,38.7,37.885
2018,5,28,10,40,13.287,15.411,38.7,37.885
2018,5,28,10,40,13.83,15.954,38.6,37.775
2018,5,28,10,40,14.373,16.498,38.6,37.775
2018,5,28,10,40,14.912,17.037,38.6,37.775
2018,5,28,10,40,15.458,17.583,38.6,37.775
2018,5,28,10,40,15.998,18.123,38.6,37.775
2018,5,28,10,40,16.538,18.663,38.6,37.775
2018,5,28,10,40,17.082,19.207,38.6,37.775
2018,5,28,10,40,17.622,19.747,38.6,37.775
2018,5,28,10,40,18.164,20.288,38.6,37.775
2018,5,28,10,40,18.705,20.83,38.6,37.775
2018,5,28,10,40,19.25,21.375,38.6,37.775
2018,5,28,10,40,19.792,21.917,38.6,37.775
2018,5,28,10,40,20.333,22.457,38.6,37.775
2018,5,28,10,40,20.879,23.003,38.6,37.775
2018,5,28,10,40,21.417,23.542,38.6,37.775
2018,5,28,10,40,21.958,24.083,38.6,37.775
2018,5,28,10,40,22.499,24.623,38.6,37.775
2018,5,28,10,40,23.042,25.167,38.6,37.775
2018,5,28,10,40,23.585,25.709,38.6,37.775
2018,5,28,10,40,24.126,26.25,38.6,37.775
2018,5,28,10,40,24.665,26.789,38.6,37.775
2018,5,28,10,40,25.204,27.329,38.6,37.775
2018,5,28,10,40,25.747,27.872,38.6,37.775
2018,5,28,10,40,26.281,28.406,38.6,37.775
2018,5,28,10,40,26.825,28.949,38.6,37.775
2018,5,28,10,40,27.365,29.49,38.6,37.775
2018,5,28,10,40,27.906,30.031,38.6,37.775
2018,5,28,10,40,28.445,30.569,38.6,37.775
2018,5,28,10,40,28.985,31.11,38.6,37.775
2018,5,28,10,40,29.526,31.651,38.6,37.775
2018,5,28,10,40,30.061,32.185,38.6,37.775
2018,5,28,10,40,30.603,32.728,38.6,37.775
2018,5,28,10,40,31.146,33.271,38.6,37.775
2018,5,28,10,40,31.684,33.809,38.6,37.775
2018,5,28,10,40,32.226,34.35,38.6,37.775
2018,5,28,10,40,32.765,34.889,38.6,37.775
2018,5,28,10,40,33.304,35.429,38.6,37.775
2018,5,28,10,40,33.842,35.967,38.6,37.775
2018,5,28,10,40,34.385,36.51,38.6,37.775
2018,5,28,10,40,34.923,37.047,38.6,37.775
2018,5,28,10,40,35.466,37.59,38.6,37.775
2018,5,28,10,40,36.003,38.128,38.6,37.775
2018,5,28,10,40,36.543,38.668,38.6,37.775
2018,5,28,10,40,37.083,39.208,38.6,37.775
2018,5,28,10,40,37.623,39.748,38.6,37.775
2018,5,28,10,40,38.16,40.285,38.6,37.775
2018,5,28,10,40,38.702,40.827,38.6,37.775
2018,5,28,10,40,39.243,41.367,38.5,37.665
2018,5,28,10,40,39.783,41.907,38.6,37.775
2018,5,28,10,40,40.318,42.443,38.5,37.665
2018,5,28,10,40,40.859,42.984,38.5,37.665
2018,5,28,10,40,41.403,43.527,38.5,37.665
2018,5,28,10,40,41.939,44.064,38.5,37.665
2018,5,28,10,40,42.476,44.601,38.5,37.665
2018,5,28,10,40,43.018,45.143,38.5,37.665
2018,5,28,10,40,43.56,45.685,38.5,37.665
2018,5,28,10,40,44.097,46.222,38.5,37.665
2018,5,28,10,40,44.64,46.764,38.5,37.665
2018,5,28,10,40,45.183,47.308,38.5,37.665
2018,5,28,10,40,45.73,47.855,38.5,37.665
2018,5,28,10,40,46.269,48.394,38.5,37.665
2018,5,28,10,40,46.815,48.939,38.5,37.665
2018,5,28,10,40,47.36,49.484,38.5,37.665
2018,5,28,10,40,47.902,50.027,38.5,37.665
2018,5,28,10,40,48.446,50.571,38.5,37.665
2018,5,28,10,40,48.99,51.115,38.5,37.665
2018,5,28,10,40,49.533,51.658,38.5,37.665
2018,5,28,10,40,50.078,52.203,38.5,37.665
2018,5,28,10,40,50.636,52.761,38.5,37.665
