2018,5,28,9,40,47.459,0.53532,27,25.008
2018,5,28,9,40,48.015,1.0907,27,25.008
2018,5,28,9,40,48.572,1.647,27,25.008
2018,5,28,9,40,49.129,2.2038,27,25.008
2018,5,28,9,40,49.688,2.7628,27,25.008
2018,5,28,9,40,50.239,3.3138,27,25.008
2018,5,28,9,40,50.797,3.8716,27,25.008
2018,5,28,9,40,51.353,4.4277,27,25.008
2018,5,28,9,40,51.907,4.9824,27,25.008
2018,5,28,9,40,52.464,5.5387,27,25.008
2018,5,28,9,40,53.021,6.0966,27,25.008
2018,5,28,9,40,53.578,6.6534,27,25.008
2018,5,28,9,40,54.131,7.2062,27,25.008
2018,5,28,9,40,54.686,7.7615,27,25.008
2018,5,28,9,40,55.244,8.3188,27,25.008
2018,5,28,9,40,55.802,8.8767,27,25.008
2018,5,28,9,40,56.36,9.4351,27,25.008
2018,5,28,9,40,56.912,9.9874,27,25.008
2018,5,28,9,40,57.47,10.545,27,25.008
2018,5,28,9,40,58.026,11.101,27,25.008
2018,5,28,9,40,58.582,11.657,27,25.008
2018,5,28,9,40,59.14,12.216,27,25.008
2018,5,28,9,40,59.696,12.771,27,25.008
2018,5,28,9,41,0.253,13.328,27,25.008
2018,5,28,9,41,0.81,13.885,27,25.008
2018,5,28,9,41,1.369,14.444,27,25.008
2018,5,28,9,41,1.92,14.995,27,25.008
2018,5,28,9,41,2.478,15.553,27,25.008
2018,5,28,9,41,3.035,16.11,27,25.008
2018,5,28,9,41,3.591,16.666,27,25.008
2018,5,28,9,41,4.149,17.224,27,25.008
2018,5,28,9,41,4.702,17.777,27,25.008
2018,5,28,9,41,5.26,18.335,27,25.008
2018,5,28,9,41,5.817,18.892,27,25.008
2018,5,28,9,41,6.368,19.443,27,25.008
2018,5,28,9,41,6.929,20.004,27,25.008
2018,5,28,9,41,7.486,20.561,27,25.008
2018,5,28,9,41,8.043,21.118,27,25.008
2018,5,28,9,41,8.596,21.671,27,25.008
2018,5,28,9,41,9.153,22.229,27,25.008
2018,5,28,9,41,9.711,22.786,27,25.008
2018,5,28,9,41,10.269,23.344,27,25.008
2018,5,28,9,41,10.824,23.899,27,25.008
2018,5,28,9,41,11.377,24.452,27,25.008
2018,5,28,9,41,11.935,25.01,27,25.008
2018,5,28,9,41,12.493,25.568,27,25.008
2018,5,28,9,41,13.05,26.125,27,25.008
2018,5,28,9,41,13.606,26.681,27,25.008
2018,5,28,9,41,14.159,27.234,27,25.008
2018,5,28,9,41,14.716,27.791,27,25.008
2018,5,28,9,41,15.273,28.348,27,25.008
2018,5,28,9,41,15.826,28.901,27,25.008
2018,5,28,9,41,16.383,29.458,27,25.008
2018,5,28,9,41,16.94,30.016,27,25.008
2018,5,28,9,41,17.496,30.571,27,25.008
2018,5,28,9,41,18.054,31.129,27,25.008
2018,5,28,9,41,18.606,31.681,27,25.008
2018,5,28,9,41,19.163,32.239,27,25.008
2018,5,28,9,41,19.721,32.796,27,25.008
2018,5,28,9,41,20.277,33.353,27,25.008
2018,5,28,9,41,20.837,33.913,27,25.008
2018,5,28,9,41,21.392,34.467,27,25.008
2018,5,28,9,41,21.946,35.022,27,25.008
2018,5,28,9,41,22.501,35.576,27,25.008
2018,5,28,9,41,23.058,36.133,27,25.008
2018,5,28,9,41,23.617,36.692,27,25.008
2018,5,28,9,41,24.168,37.243,27,25.008
2018,5,28,9,41,24.726,37.801,27,25.008
2018,5,28,9,41,25.283,38.358,27,25.008
2018,5,28,9,41,25.836,38.911,27,25.008
2018,5,28,9,41,26.392,39.467,27,25.008
2018,5,28,9,41,26.949,40.024,27,25.008
2018,5,28,9,41,27.504,40.579,27,25.008
2018,5,28,9,41,28.059,41.134,27,25.008
2018,5,28,9,41,28.616,41.691,27,25.008
2018,5,28,9,41,29.168,42.244,27,25.008
2018,5,28,9,41,29.722,42.797,27,25.008
2018,5,28,9,41,30.281,43.356,27,25.008
2018,5,28,9,41,30.834,43.909,27,25.008
2018,5,28,9,41,31.386,44.461,27,25.008
2018,5,28,9,41,31.939,45.014,27,25.008
2018,5,28,9,41,32.496,45.571,27,25.008
2018,5,28,9,41,33.05,46.125,27,25.008
2018,5,28,9,41,33.602,46.677,27,25.008
2018,5,28,9,41,34.158,47.233,27,25.008
2018,5,28,9,41,34.711,47.787,27,25.008
2018,5,28,9,41,35.263,48.338,27,25.008
2018,5,28,9,41,35.82,48.896,27,25.008
2018,5,28,9,41,36.374,49.449,27,25.008
2018,5,28,9,41,36.928,50.003,27,25.008
2018,5,28,9,41,37.484,50.559,27,25.008
2018,5,28,9,41,38.037,51.113,27,25.008
2018,5,28,9,41,38.591,51.666,27,25.008
2018,5,28,9,41,39.143,52.218,27,25.008
2018,5,28,9,41,39.7,52.776,27,25.008
2018,5,28,9,41,40.252,53.327,27,25.008
2018,5,28,9,41,40.805,53.88,27,25.008
2018,5,28,9,41,41.358,54.433,27,25.008
2018,5,28,9,41,41.912,54.987,27,25.008
2018,5,28,9,41,42.468,55.543,27,25.008
