2018,5,28,10,36,2.138,0.21224,NaN,NaN
2018,5,28,10,36,2.783,0.85752,40.9,40.306
2018,5,28,10,36,3.332,1.4067,40.9,40.306
2018,5,28,10,36,4.022,2.0962,40.9,40.306
2018,5,28,10,36,4.569,2.6447,40.9,40.306
2018,5,28,10,36,5.136,3.2102,40.8,40.196
2018,5,28,10,36,5.697,3.7717,40.8,40.196
2018,5,28,10,36,6.311,4.3858,40.8,40.196
2018,5,28,10,36,6.86,4.9342,40.8,40.196
2018,5,28,10,36,7.401,5.475,40.8,40.196
2018,5,28,10,36,7.944,6.0188,40.8,40.196
2018,5,28,10,36,8.481,6.5557,40.8,40.196
2018,5,28,10,36,9.02,7.0944,40.8,40.196
2018,5,28,10,36,9.562,7.6362,40.8,40.196
2018,5,28,10,36,10.102,8.1762,40.8,40.196
2018,5,28,10,36,10.644,8.7184,40.8,40.196
2018,5,28,10,36,11.184,9.2585,40.8,40.196
2018,5,28,10,36,11.901,9.9751,40.7,40.086
2018,5,28,10,36,12.463,10.538,40.7,40.086
2018,5,28,10,36,13.021,11.095,40.8,40.196
2018,5,28,10,36,13.584,11.658,40.7,40.086
2018,5,28,10,36,14.144,12.218,40.7,40.086
2018,5,28,10,36,14.706,12.78,40.7,40.086
2018,5,28,10,36,15.267,13.342,40.7,40.086
2018,5,28,10,36,15.83,13.904,40.7,40.086
2018,5,28,10,36,16.389,14.464,40.7,40.086
2018,5,28,10,36,16.952,15.026,40.7,40.086
2018,5,28,10,36,17.511,15.585,40.7,40.086
2018,5,28,10,36,18.073,16.147,40.7,40.086
2018,5,28,10,36,18.634,16.708,40.7,40.086
2018,5,28,10,36,19.195,17.269,40.7,40.086
2018,5,28,10,36,19.764,17.838,40.7,40.086
2018,5,28,10,36,20.327,18.401,40.7,40.086
2018,5,28,10,36,20.884,18.959,40.7,40.086
2018,5,28,10,36,21.452,19.526,40.7,40.086
2018,5,28,10,36,22.013,20.087,40.7,40.086
2018,5,28,10,36,22.575,20.649,40.7,40.086
2018,5,28,10,36,23.136,21.211,40.7,40.086
2018,5,28,10,36,23.697,21.771,40.7,40.086
2018,5,28,10,36,24.259,22.333,40.7,40.086
2018,5,28,10,36,24.818,22.892,40.7,40.086
2018,5,28,10,36,25.38,23.455,40.6,39.976
2018,5,28,10,36,26.529,24.603,NaN,NaN
2018,5,28,10,36,27.325,25.399,40.6,39.976
2018,5,28,10,36,27.902,25.977,40.6,39.976
2018,5,28,10,36,28.478,26.552,40.6,39.976
2018,5,28,10,36,29.063,27.138,40.6,39.976
2018,5,28,10,36,29.641,27.715,40.6,39.976
2018,5,28,10,36,30.208,28.282,40.6,39.976
2018,5,28,10,36,31.207,29.282,40.6,39.976
2018,5,28,10,36,31.843,29.918,40.6,39.976
2018,5,28,10,36,32.596,30.67,40.6,39.976
2018,5,28,10,36,33.724,31.799,NaN,NaN
2018,5,28,10,36,34.865,32.94,NaN,NaN
2018,5,28,10,36,35.252,33.327,40.6,39.976
2018,5,28,10,36,36.391,34.466,NaN,NaN
2018,5,28,10,36,37.518,35.593,NaN,NaN
2018,5,28,10,36,38.645,36.72,NaN,NaN
2018,5,28,10,36,39.774,37.849,NaN,NaN
2018,5,28,10,36,40.922,38.997,NaN,NaN
2018,5,28,10,36,42.049,40.124,NaN,NaN
2018,5,28,10,36,43.175,41.25,NaN,NaN
2018,5,28,10,36,44.302,42.377,NaN,NaN
2018,5,28,10,36,45.429,43.504,NaN,NaN
2018,5,28,10,36,45.633,43.707,NaN,NaN
2018,5,28,10,36,46.622,44.696,40.5,39.866
2018,5,28,10,36,47.768,45.842,40.5,39.866
2018,5,28,10,36,47.901,45.975,NaN,NaN
2018,5,28,10,36,48.353,46.427,40.5,39.866
2018,5,28,10,36,48.913,46.987,40.5,39.866
2018,5,28,10,36,49.45,47.524,40.5,39.866
2018,5,28,10,36,49.991,48.066,40.5,39.866
2018,5,28,10,36,50.528,48.602,40.5,39.866
2018,5,28,10,36,51.66,49.735,NaN,NaN
2018,5,28,10,36,52.787,50.862,NaN,NaN
2018,5,28,10,36,52.974,51.048,NaN,NaN
2018,5,28,10,36,53.69,51.765,40.4,39.756
2018,5,28,10,36,54.39,52.465,40.5,39.866
2018,5,28,10,36,55.083,53.157,40.4,39.756
2018,5,28,10,36,56.214,54.289,NaN,NaN
2018,5,28,10,36,57.309,55.384,40.4,39.756
2018,5,28,10,36,58.444,56.519,NaN,NaN
2018,5,28,10,36,58.98,57.054,40.5,39.866
2018,5,28,10,36,59.97,58.044,40.5,39.866
2018,5,28,10,37,0.902,58.976,40.5,39.866
2018,5,28,10,37,1.49,59.564,40.5,39.866
2018,5,28,10,37,2.051,60.126,40.5,39.866
2018,5,28,10,37,2.613,60.687,40.5,39.866
2018,5,28,10,37,3.229,61.303,40.5,39.866
2018,5,28,10,37,3.782,61.857,40.5,39.866
2018,5,28,10,37,4.334,62.408,40.5,39.866
2018,5,28,10,37,4.889,62.963,40.5,39.866
2018,5,28,10,37,5.441,63.516,40.4,39.756
2018,5,28,10,37,5.999,64.073,40.4,39.756
2018,5,28,10,37,6.567,64.642,40.4,39.756
2018,5,28,10,37,7.128,65.202,40.4,39.756
2018,5,28,10,37,7.688,65.762,40.4,39.756
2018,5,28,10,37,8.306,66.38,40.4,39.756
2018,5,28,10,37,9.195,67.27,40.4,39.756
2018,5,28,10,37,9.934,68.008,40.4,39.756
