2018,5,28,10,41,36.889,0.0097624,NaN,NaN
2018,5,28,10,41,37.07,0.19035,38.1,37.225
2018,5,28,10,41,37.619,0.73902,38.1,37.225
2018,5,28,10,41,38.166,1.2862,38.1,37.225
2018,5,28,10,41,38.721,1.8412,38.1,37.225
2018,5,28,10,41,39.273,2.3931,38.1,37.225
2018,5,28,10,41,39.823,2.9432,38.1,37.225
2018,5,28,10,41,40.374,3.4941,38,37.115
2018,5,28,10,41,40.925,4.0449,38.1,37.225
2018,5,28,10,41,41.476,4.5962,38.1,37.225
2018,5,28,10,41,42.026,5.1462,38,37.115
2018,5,28,10,41,42.575,5.6957,38,37.115
2018,5,28,10,41,43.126,6.246,38,37.115
2018,5,28,10,41,43.675,6.795,38,37.115
2018,5,28,10,41,44.23,7.3501,38,37.115
2018,5,28,10,41,44.778,7.8987,38,37.115
2018,5,28,10,41,45.331,8.4511,38,37.115
2018,5,28,10,41,45.878,8.9985,38,37.115
2018,5,28,10,41,46.427,9.5473,38,37.115
2018,5,28,10,41,46.978,10.098,38,37.115
2018,5,28,10,41,47.526,10.646,38,37.115
2018,5,28,10,41,48.079,11.2,38,37.115
2018,5,28,10,41,48.626,11.746,38,37.115
2018,5,28,10,41,49.175,12.295,38,37.115
2018,5,28,10,41,49.725,12.845,38,37.115
2018,5,28,10,41,50.274,13.394,38,37.115
2018,5,28,10,41,50.823,13.944,38,37.115
2018,5,28,10,41,51.375,14.496,38,37.115
2018,5,28,10,41,51.923,15.043,38,37.115
2018,5,28,10,41,52.473,15.593,38,37.115
2018,5,28,10,41,53.026,16.146,38,37.115
2018,5,28,10,41,53.576,16.696,38,37.115
2018,5,28,10,41,54.124,17.244,38,37.115
2018,5,28,10,41,54.671,17.792,38,37.115
2018,5,28,10,41,55.224,18.344,38,37.115
2018,5,28,10,41,55.775,18.896,37.9,37.005
2018,5,28,10,41,56.322,19.443,37.9,37.005
2018,5,28,10,41,56.873,19.994,37.9,37.005
2018,5,28,10,41,57.421,20.542,37.9,37.005
2018,5,28,10,41,57.968,21.089,37.9,37.005
2018,5,28,10,41,58.522,21.642,37.9,37.005
2018,5,28,10,41,59.073,22.193,37.9,37.005
2018,5,28,10,41,59.623,22.744,37.9,37.005
2018,5,28,10,42,0.173,23.294,37.9,37.005
2018,5,28,10,42,0.721,23.842,37.9,37.005
2018,5,28,10,42,1.271,24.391,37.9,37.005
2018,5,28,10,42,1.824,24.944,37.9,37.005
2018,5,28,10,42,2.372,25.493,37.9,37.005
2018,5,28,10,42,2.923,26.043,37.9,37.005
2018,5,28,10,42,3.47,26.591,37.9,37.005
2018,5,28,10,42,4.018,27.138,37.9,37.005
2018,5,28,10,42,4.568,27.688,37.9,37.005
2018,5,28,10,42,5.123,28.243,37.9,37.005
2018,5,28,10,42,5.671,28.791,37.9,37.005
2018,5,28,10,42,6.218,29.338,37.9,37.005
2018,5,28,10,42,6.767,29.888,37.9,37.005
2018,5,28,10,42,7.322,30.442,37.9,37.005
2018,5,28,10,42,7.868,30.989,37.9,37.005
2018,5,28,10,42,8.417,31.537,37.9,37.005
2018,5,28,10,42,8.967,32.088,37.9,37.005
2018,5,28,10,42,9.518,32.638,37.9,37.005
2018,5,28,10,42,10.069,33.19,37.9,37.005
2018,5,28,10,42,10.617,33.737,37.8,36.895
2018,5,28,10,42,11.169,34.289,37.8,36.895
2018,5,28,10,42,11.717,34.837,37.8,36.895
2018,5,28,10,42,12.27,35.39,37.8,36.895
2018,5,28,10,42,12.816,35.936,37.8,36.895
2018,5,28,10,42,13.367,36.488,37.8,36.895
2018,5,28,10,42,13.916,37.037,37.8,36.895
2018,5,28,10,42,14.466,37.586,37.8,36.895
2018,5,28,10,42,15.018,38.138,37.8,36.895
2018,5,28,10,42,15.565,38.686,37.8,36.895
2018,5,28,10,42,16.116,39.236,37.8,36.895
2018,5,28,10,42,16.667,39.787,37.8,36.895
2018,5,28,10,42,17.215,40.336,37.8,36.895
2018,5,28,10,42,17.767,40.888,37.8,36.895
2018,5,28,10,42,18.317,41.438,37.8,36.895
2018,5,28,10,42,18.864,41.985,37.8,36.895
2018,5,28,10,42,19.415,42.536,37.8,36.895
2018,5,28,10,42,19.968,43.088,37.8,36.895
2018,5,28,10,42,20.517,43.638,37.8,36.895
2018,5,28,10,42,21.071,44.192,37.8,36.895
2018,5,28,10,42,21.62,44.74,37.8,36.895
2018,5,28,10,42,22.171,45.291,37.7,36.785
2018,5,28,10,42,22.722,45.842,37.8,36.895
2018,5,28,10,42,23.269,46.39,37.7,36.785
2018,5,28,10,42,23.82,46.94,37.7,36.785
2018,5,28,10,42,24.368,47.488,37.7,36.785
2018,5,28,10,42,24.918,48.038,37.7,36.785
2018,5,28,10,42,25.47,48.59,37.7,36.785
2018,5,28,10,42,26.017,49.137,37.7,36.785
2018,5,28,10,42,26.571,49.691,37.7,36.785
2018,5,28,10,42,27.12,50.241,37.7,36.785
2018,5,28,10,42,27.667,50.787,37.7,36.785
2018,5,28,10,42,28.22,51.34,37.7,36.785
2018,5,28,10,42,28.771,51.892,37.7,36.785
2018,5,28,10,42,29.322,52.442,37.7,36.785
2018,5,28,10,42,29.871,52.992,37.7,36.785
2018,5,28,10,42,30.425,53.546,37.7,36.785
2018,5,28,10,42,30.974,54.094,37.7,36.785
