2018,6,2,17,23,38.023,1.0109,NaN,NaN
2018,6,2,17,23,39.327,2.3145,NaN,NaN
2018,6,2,17,23,40.987,3.9752,NaN,NaN
2018,6,2,17,23,41.235,4.2226,26.3,24.338
2018,6,2,17,23,41.5,4.4874,26.3,24.338
2018,6,2,17,23,41.715,4.7029,26.3,24.338
2018,6,2,17,23,41.854,4.8418,26.3,24.338
2018,6,2,17,23,42.273,5.2608,26.3,24.338
2018,6,2,17,23,42.834,5.8218,26.3,24.338
2018,6,2,17,23,43.392,6.3799,26.3,24.338
2018,6,2,17,23,46.558,9.5452,26.4,24.448
2018,6,2,17,23,46.742,9.7291,26.4,24.448
2018,6,2,17,23,47.298,10.286,26.4,24.448
2018,6,2,17,23,47.855,10.842,26.4,24.448
2018,6,2,17,23,48.487,11.475,26.4,24.448
2018,6,2,17,23,49.117,12.105,26.4,24.448
2018,6,2,17,23,49.698,12.686,26.4,24.448
2018,6,2,17,23,50.326,13.313,26.4,24.448
2018,6,2,17,23,50.919,13.906,26.4,24.448
2018,6,2,17,23,51.502,14.49,26.4,24.448
2018,6,2,17,23,52.084,15.071,26.4,24.448
2018,6,2,17,23,52.651,15.638,26.4,24.448
2018,6,2,17,23,53.283,16.271,26.4,24.448
2018,6,2,17,23,53.867,16.854,26.4,24.448
2018,6,2,17,23,54.436,17.424,26.4,24.448
2018,6,2,17,23,55.039,18.027,26.4,24.448
2018,6,2,17,23,55.634,18.621,26.4,24.448
2018,6,2,17,23,56.203,19.191,26.4,24.448
2018,6,2,17,23,56.785,19.773,26.4,24.448
2018,6,2,17,23,57.379,20.366,26.4,24.448
2018,6,2,17,23,58.008,20.995,26.4,24.448
2018,6,2,17,23,58.64,21.628,26.4,24.448
2018,6,2,17,23,59.265,22.253,26.4,24.448
2018,6,2,17,23,59.898,22.885,26.4,24.448
2018,6,2,17,24,0.529,23.516,26.4,24.448
2018,6,2,17,24,1.099,24.086,26.4,24.448
2018,6,2,17,24,1.668,24.656,26.4,24.448
2018,6,2,17,24,2.247,25.235,26.4,24.448
2018,6,2,17,24,2.843,25.83,26.4,24.448
2018,6,2,17,24,3.444,26.432,26.4,24.448
2018,6,2,17,24,4.037,27.025,26.4,24.448
2018,6,2,17,24,4.616,27.603,26.4,24.448
2018,6,2,17,24,5.245,28.233,26.4,24.448
2018,6,2,17,24,5.84,28.827,26.4,24.448
2018,6,2,17,24,6.47,29.457,26.4,24.448
2018,6,2,17,24,7.253,30.24,26.4,24.448
2018,6,2,17,24,7.888,30.875,26.4,24.448
2018,6,2,17,24,8.53,31.517,26.4,24.448
2018,6,2,17,24,9.109,32.096,26.4,24.448
2018,6,2,17,24,9.702,32.689,26.4,24.448
2018,6,2,17,24,10.334,33.321,26.4,24.448
2018,6,2,17,24,10.904,33.891,26.4,24.448
2018,6,2,17,24,11.471,34.459,26.4,24.448
2018,6,2,17,24,12.054,35.041,26.4,24.448
2018,6,2,17,24,12.627,35.615,26.4,24.448
2018,6,2,17,24,13.208,36.195,26.4,24.448
2018,6,2,17,24,13.778,36.765,26.4,24.448
2018,6,2,17,24,14.404,37.391,26.4,24.448
2018,6,2,17,24,14.998,37.985,26.4,24.448
2018,6,2,17,24,15.579,38.567,26.4,24.448
2018,6,2,17,24,16.15,39.138,26.4,24.448
2018,6,2,17,24,16.719,39.706,26.4,24.448
2018,6,2,17,24,17.311,40.299,26.4,24.448
2018,6,2,17,24,17.927,40.914,26.4,24.448
2018,6,2,17,24,18.52,41.508,26.4,24.448
2018,6,2,17,24,19.101,42.089,26.4,24.448
2018,6,2,17,24,19.767,42.754,26.4,24.448
2018,6,2,17,24,20.372,43.359,26.4,24.448
2018,6,2,17,24,21.003,43.99,26.4,24.448
2018,6,2,17,24,21.605,44.592,26.4,24.448
2018,6,2,17,24,22.169,45.156,26.4,24.448
2018,6,2,17,24,22.804,45.792,26.4,24.448
2018,6,2,17,24,23.398,46.385,26.4,24.448
2018,6,2,17,24,23.968,46.956,26.4,24.448
2018,6,2,17,24,24.549,47.536,26.4,24.448
2018,6,2,17,24,25.181,48.169,26.4,24.448
2018,6,2,17,24,25.757,48.744,26.4,24.448
2018,6,2,17,24,26.366,49.354,26.4,24.448
2018,6,2,17,24,26.971,49.959,26.4,24.448
2018,6,2,17,24,27.6,50.587,26.4,24.448
2018,6,2,17,24,28.173,51.161,26.4,24.448
2018,6,2,17,24,28.792,51.779,26.4,24.448
2018,6,2,17,24,29.435,52.422,26.4,24.448
2018,6,2,17,24,30.066,53.053,26.4,24.448
2018,6,2,17,24,30.647,53.635,26.4,24.448
2018,6,2,17,24,31.229,54.217,26.4,24.448
2018,6,2,17,24,31.812,54.799,26.4,24.448
2018,6,2,17,24,32.442,55.43,26.4,24.448
2018,6,2,17,24,33.012,56,26.5,24.559
2018,6,2,17,24,33.604,56.592,26.4,24.448
2018,6,2,17,24,34.247,57.235,26.4,24.448
2018,6,2,17,24,34.879,57.867,26.4,24.448
2018,6,2,17,24,35.461,58.448,26.4,24.448
2018,6,2,17,24,36.051,59.039,26.4,24.448
2018,6,2,17,24,36.685,59.672,26.4,24.448
2018,6,2,17,24,37.286,60.273,26.5,24.559
2018,6,2,17,24,37.88,60.867,26.4,24.448
2018,6,2,17,24,38.513,61.5,26.4,24.448
2018,6,2,17,24,39.084,62.071,26.5,24.559
2018,6,2,17,24,39.667,62.654,26.4,24.448
2018,6,2,17,24,40.235,63.223,26.4,24.448
2018,6,2,17,24,40.829,63.817,26.4,24.448
2018,6,2,17,24,41.485,64.472,26.4,24.448
2018,6,2,17,24,42.067,65.054,26.4,24.448
2018,6,2,17,24,42.697,65.684,26.4,24.448
2018,6,2,17,24,43.334,66.321,26.4,24.448
2018,6,2,17,24,43.91,66.898,26.5,24.559
2018,6,2,17,24,44.545,67.533,26.4,24.448
2018,6,2,17,24,45.147,68.134,26.4,24.448
2018,6,2,17,24,45.727,68.715,26.4,24.448
2018,6,2,17,24,46.293,69.281,26.5,24.559
2018,6,2,17,24,46.877,69.864,26.5,24.559
2018,6,2,17,24,47.445,70.432,26.5,24.559
2018,6,2,17,24,48.074,71.062,26.5,24.559
2018,6,2,17,24,48.67,71.658,26.4,24.448
2018,6,2,17,24,49.357,72.344,26.4,24.448
2018,6,2,17,24,49.991,72.979,26.4,24.448
2018,6,2,17,24,50.623,73.611,26.4,24.448
2018,6,2,17,24,51.216,74.204,26.5,24.559
2018,6,2,17,24,51.803,74.79,26.5,24.559
2018,6,2,17,24,52.437,75.424,26.5,24.559
2018,6,2,17,24,53.031,76.019,26.4,24.448
2018,6,2,17,24,53.661,76.648,26.5,24.559
2018,6,2,17,24,54.256,77.243,26.4,24.448
2018,6,2,17,24,54.886,77.874,26.4,24.448
2018,6,2,17,24,55.459,78.446,26.5,24.559
2018,6,2,17,24,56.087,79.074,26.5,24.559
2018,6,2,17,24,56.718,79.705,26.5,24.559
2018,6,2,17,24,57.301,80.288,26.5,24.559
2018,6,2,17,24,58.143,81.13,26.5,24.559
2018,6,2,17,24,58.732,81.719,26.5,24.559
2018,6,2,17,24,59.301,82.288,26.5,24.559
2018,6,2,17,24,59.884,82.871,26.5,24.559
2018,6,2,17,25,0.522,83.509,26.5,24.559
2018,6,2,17,25,1.104,84.091,26.5,24.559
2018,6,2,17,25,1.669,84.656,26.5,24.559
2018,6,2,17,25,2.299,85.286,26.5,24.559
2018,6,2,17,25,2.894,85.881,26.5,24.559
2018,6,2,17,25,3.738,86.726,26.5,24.559
2018,6,2,17,25,4.368,87.356,26.5,24.559
2018,6,2,17,25,4.962,87.95,26.5,24.559
2018,6,2,17,25,5.564,88.551,26.5,24.559
2018,6,2,17,25,6.133,89.121,26.5,24.559
2018,6,2,17,25,6.745,89.732,26.5,24.559
2018,6,2,17,25,7.33,90.318,26.5,24.559
2018,6,2,17,25,7.96,90.947,26.5,24.559
2018,6,2,17,25,8.554,91.542,26.5,24.559
2018,6,2,17,25,9.122,92.109,26.5,24.559
2018,6,2,17,25,9.721,92.708,26.5,24.559
2018,6,2,17,25,10.32,93.307,26.5,24.559
2018,6,2,17,25,10.904,93.891,26.5,24.559
2018,6,2,17,25,11.535,94.523,26.5,24.559
2018,6,2,17,25,12.167,95.155,26.5,24.559
2018,6,2,17,25,12.764,95.751,26.5,24.559
2018,6,2,17,25,13.394,96.382,26.5,24.559
2018,6,2,17,25,13.978,96.965,26.5,24.559
2018,6,2,17,25,14.57,97.557,26.5,24.559
2018,6,2,17,25,15.152,98.139,26.5,24.559
