2018,5,27,16,29,10.317,0.99674,26.9,24.898
2018,5,27,16,29,11.492,2.1721,NaN,NaN
2018,5,27,16,29,12.036,2.716,26.9,24.898
2018,5,27,16,29,12.761,3.4411,26.8,24.788
2018,5,27,16,29,13.917,4.5967,NaN,0
2018,5,27,16,29,14.146,4.8253,NaN,0
2018,5,27,16,29,15.214,5.8928,NaN,0
2018,5,27,16,29,15.299,5.9786,NaN,0
2018,5,27,16,29,15.952,6.6319,26.8,24.788
2018,5,27,16,29,16.606,7.2858,26.8,24.788
2018,5,27,16,29,17.258,7.9379,26.9,24.898
2018,5,27,16,29,17.91,8.5899,26.9,24.898
2018,5,27,16,29,18.563,9.2425,26.9,24.898
2018,5,27,16,29,19.221,9.9,26.9,24.898
2018,5,27,16,29,20.28,10.96,NaN,NaN
2018,5,27,16,29,21.144,11.824,26.8,24.788
2018,5,27,16,29,21.798,12.478,26.8,24.788
2018,5,27,16,29,22.612,13.291,26.8,24.788
2018,5,27,16,29,23.55,14.23,26.8,24.788
2018,5,27,16,29,24.561,15.241,26.9,24.898
2018,5,27,16,29,25.212,15.891,26.9,24.898
2018,5,27,16,29,26.268,16.948,NaN,NaN
2018,5,27,16,29,26.981,17.661,26.9,24.898
2018,5,27,16,29,27.636,18.316,26.9,24.898
2018,5,27,16,29,28.569,19.249,26.8,24.788
2018,5,27,16,29,29.225,19.904,26.8,24.788
2018,5,27,16,29,30.267,20.946,26.9,24.898
2018,5,27,16,29,30.92,21.6,26.8,24.788
2018,5,27,16,29,31.642,22.322,26.9,24.898
2018,5,27,16,29,32.296,22.975,26.8,24.788
