2018,5,27,16,32,44.675,1.0048,NaN,NaN
2018,5,27,16,32,45.747,2.0754,NaN,NaN
2018,5,27,16,32,46.863,3.19,NaN,NaN
2018,5,27,16,32,47.931,4.2594,NaN,0
2018,5,27,16,32,48.182,4.5101,NaN,0
2018,5,27,16,32,48.836,5.1637,26.6,24.568
2018,5,27,16,32,49.493,5.8205,26.7,24.678
2018,5,27,16,32,50.143,6.4707,26.7,24.678
2018,5,27,16,32,50.794,7.1214,26.7,24.678
2018,5,27,16,32,51.844,8.1715,NaN,NaN
2018,5,27,16,32,52.198,8.5256,26.7,24.678
2018,5,27,16,32,52.869,9.1966,26.7,24.678
2018,5,27,16,32,53.641,9.9683,26.7,24.678
2018,5,27,16,32,54.292,10.62,26.7,24.678
2018,5,27,16,32,55.354,11.681,NaN,NaN
2018,5,27,16,32,55.726,12.054,26.7,24.678
2018,5,27,16,32,56.376,12.703,26.7,24.678
2018,5,27,16,32,57.033,13.36,26.7,24.678
2018,5,27,16,32,57.736,14.064,26.7,24.678
2018,5,27,16,32,58.613,14.94,26.7,24.678
2018,5,27,16,32,59.264,15.592,26.7,24.678
2018,5,27,16,32,59.915,16.243,26.7,24.678
2018,5,27,16,33,0.569,16.896,26.8,24.788
2018,5,27,16,33,1.623,17.95,NaN,NaN
2018,5,27,16,33,2.71,19.038,NaN,NaN
2018,5,27,16,33,3.822,20.15,NaN,NaN
2018,5,27,16,33,4.918,21.246,NaN,NaN
2018,5,27,16,33,5.404,21.732,26.8,24.788
2018,5,27,16,33,6.055,22.383,26.7,24.678
2018,5,27,16,33,6.711,23.038,26.8,24.788
