2018,5,27,16,45,56.514,1.0052,NaN,NaN
2018,5,27,16,45,57.655,2.1452,NaN,0
2018,5,27,16,45,57.84,2.3302,NaN,0
2018,5,27,16,45,58.495,2.9852,27,25.008
2018,5,27,16,45,59.146,3.6374,27.1,25.119
2018,5,27,16,45,59.799,4.2891,27.1,25.119
2018,5,27,16,46,0.453,4.9432,27.1,25.119
2018,5,27,16,46,1.103,5.5933,27.1,25.119
2018,5,27,16,46,1.754,6.2446,27.1,25.119
2018,5,27,16,46,2.41,6.9007,27.1,25.119
2018,5,27,16,46,3.063,7.5536,27.1,25.119
2018,5,27,16,46,3.718,8.2081,27.1,25.119
2018,5,27,16,46,4.368,8.8583,27.1,25.119
2018,5,27,16,46,5.026,9.5159,27.1,25.119
2018,5,27,16,46,5.676,10.166,27.1,25.119
2018,5,27,16,46,6.33,10.82,27.1,25.119
2018,5,27,16,46,6.982,11.473,27.1,25.119
2018,5,27,16,46,7.636,12.126,27.1,25.119
2018,5,27,16,46,8.288,12.778,27.1,25.119
2018,5,27,16,46,8.938,13.428,27.1,25.119
