2018,6,2,17,36,38.612,0.095144,NaN,NaN
2018,6,2,17,36,39.805,1.2885,NaN,NaN
2018,6,2,17,36,40.938,2.4213,NaN,NaN
2018,6,2,17,36,41.134,2.6168,NaN,NaN
2018,6,2,17,36,41.691,3.1742,26.6,24.67
2018,6,2,17,36,42.246,3.7292,26.6,24.67
2018,6,2,17,36,42.807,4.2898,26.6,24.67
2018,6,2,17,36,43.368,4.8507,26.6,24.67
2018,6,2,17,36,43.923,5.4062,26.6,24.67
2018,6,2,17,36,44.481,5.9638,26.6,24.67
2018,6,2,17,36,45.041,6.5242,26.6,24.67
2018,6,2,17,36,45.598,7.0807,26.6,24.67
2018,6,2,17,36,46.156,7.6388,26.6,24.67
2018,6,2,17,36,56.832,18.315,26.6,24.67
2018,6,2,17,36,57.324,18.807,26.6,24.67
2018,6,2,17,36,57.881,19.364,26.6,24.67
2018,6,2,17,36,58.442,19.925,26.6,24.67
2018,6,2,17,36,59,20.483,26.6,24.67
2018,6,2,17,36,59.557,21.04,26.6,24.67
