2018,5,28,10,43,3.216,0.056678,NaN,NaN
2018,5,28,10,43,3.761,0.60234,37.5,36.564
2018,5,28,10,43,4.307,1.148,37.5,36.564
2018,5,28,10,43,4.859,1.6998,37.5,36.564
2018,5,28,10,43,5.407,2.2481,37.5,36.564
2018,5,28,10,43,5.951,2.7917,37.5,36.564
2018,5,28,10,43,6.5,3.341,37.5,36.564
2018,5,28,10,43,7.05,3.8905,37.5,36.564
2018,5,28,10,43,7.598,4.439,37.5,36.564
2018,5,28,10,43,8.147,4.9875,37.5,36.564
2018,5,28,10,43,8.697,5.538,37.5,36.564
2018,5,28,10,43,9.241,6.0816,37.4,36.454
2018,5,28,10,43,9.786,6.627,37.4,36.454
2018,5,28,10,43,10.337,7.1781,37.4,36.454
2018,5,28,10,43,10.886,7.7264,37.4,36.454
2018,5,28,10,43,11.434,8.2751,37.4,36.454
2018,5,28,10,43,11.98,8.821,37.4,36.454
2018,5,28,10,43,12.527,9.3681,37.4,36.454
2018,5,28,10,43,13.078,9.9185,37.4,36.454
2018,5,28,10,43,13.627,10.468,37.4,36.454
2018,5,28,10,43,14.174,11.015,37.4,36.454
2018,5,28,10,43,14.723,11.564,37.4,36.454
2018,5,28,10,43,15.268,12.109,37.4,36.454
2018,5,28,10,43,15.817,12.658,37.4,36.454
2018,5,28,10,43,16.366,13.207,37.4,36.454
2018,5,28,10,43,16.914,13.755,37.4,36.454
2018,5,28,10,43,17.464,14.305,37.4,36.454
2018,5,28,10,43,18.007,14.848,37.4,36.454
2018,5,28,10,43,18.557,15.397,37.4,36.454
2018,5,28,10,43,19.105,15.946,37.3,36.344
2018,5,28,10,43,19.655,16.496,37.3,36.344
2018,5,28,10,43,20.2,17.041,37.4,36.454
2018,5,28,10,43,20.748,17.588,37.3,36.344
2018,5,28,10,43,21.295,18.136,37.3,36.344
2018,5,28,10,43,21.845,18.686,37.3,36.344
2018,5,28,10,43,22.394,19.235,37.3,36.344
2018,5,28,10,43,22.938,19.779,37.3,36.344
2018,5,28,10,43,23.489,20.33,37.3,36.344
2018,5,28,10,43,24.038,20.879,37.3,36.344
2018,5,28,10,43,24.586,21.427,37.3,36.344
2018,5,28,10,43,25.136,21.977,37.3,36.344
2018,5,28,10,43,25.685,22.526,37.3,36.344
2018,5,28,10,43,26.229,23.07,37.3,36.344
2018,5,28,10,43,26.777,23.618,37.3,36.344
2018,5,28,10,43,27.326,24.167,37.3,36.344
2018,5,28,10,43,27.876,24.717,37.3,36.344
2018,5,28,10,43,28.423,25.264,37.3,36.344
2018,5,28,10,43,28.97,25.811,37.3,36.344
2018,5,28,10,43,29.518,26.359,37.3,36.344
2018,5,28,10,43,30.067,26.908,37.3,36.344
2018,5,28,10,43,30.615,27.456,37.3,36.344
2018,5,28,10,43,31.165,28.006,37.3,36.344
2018,5,28,10,43,31.71,28.551,37.3,36.344
2018,5,28,10,43,32.262,29.103,37.2,36.234
2018,5,28,10,43,32.811,29.652,37.2,36.234
2018,5,28,10,43,33.359,30.2,37.2,36.234
2018,5,28,10,43,33.903,30.744,37.2,36.234
2018,5,28,10,43,34.452,31.293,37.2,36.234
2018,5,28,10,43,35.003,31.843,37.2,36.234
2018,5,28,10,43,35.55,32.391,37.2,36.234
2018,5,28,10,43,36.1,32.941,37.2,36.234
2018,5,28,10,43,36.648,33.489,37.2,36.234
2018,5,28,10,43,37.192,34.033,37.2,36.234
2018,5,28,10,43,37.742,34.583,37.2,36.234
2018,5,28,10,43,38.29,35.131,37.2,36.234
2018,5,28,10,43,38.84,35.681,37.2,36.234
2018,5,28,10,43,39.39,36.231,37.2,36.234
2018,5,28,10,43,39.934,36.775,37.2,36.234
2018,5,28,10,43,40.482,37.323,37.2,36.234
2018,5,28,10,43,41.03,37.871,37.2,36.234
2018,5,28,10,43,41.578,38.419,37.2,36.234
2018,5,28,10,43,42.129,38.97,37.2,36.234
2018,5,28,10,43,42.673,39.514,37.2,36.234
2018,5,28,10,43,43.221,40.062,37.2,36.234
2018,5,28,10,43,43.771,40.612,37.2,36.234
2018,5,28,10,43,44.318,41.159,37.2,36.234
2018,5,28,10,43,44.866,41.707,37.1,36.124
2018,5,28,10,43,45.417,42.258,37.2,36.234
2018,5,28,10,43,45.962,42.803,37.1,36.124
2018,5,28,10,43,46.511,43.352,37.1,36.124
2018,5,28,10,43,47.062,43.902,37.1,36.124
2018,5,28,10,43,47.61,44.45,37.1,36.124
2018,5,28,10,43,48.157,44.998,37.1,36.124
2018,5,28,10,43,48.705,45.546,37.1,36.124
2018,5,28,10,43,49.251,46.092,37.1,36.124
2018,5,28,10,43,49.799,46.64,37.1,36.124
2018,5,28,10,43,50.348,47.188,37.1,36.124
2018,5,28,10,43,50.898,47.739,37.1,36.124
2018,5,28,10,43,51.443,48.284,37.1,36.124
2018,5,28,10,43,51.991,48.832,37.1,36.124
2018,5,28,10,43,52.541,49.382,37.1,36.124
2018,5,28,10,43,53.089,49.929,37.1,36.124
2018,5,28,10,43,53.638,50.479,37.1,36.124
2018,5,28,10,43,54.185,51.026,37.1,36.124
2018,5,28,10,43,54.731,51.572,37.1,36.124
2018,5,28,10,43,55.281,52.122,37.1,36.124
2018,5,28,10,43,55.829,52.67,37.1,36.124
2018,5,28,10,43,56.376,53.217,37.1,36.124
2018,5,28,10,43,56.925,53.766,37.1,36.124
2018,5,28,10,43,57.47,54.311,37.1,36.124
