2018,5,27,16,33,16.31,1.0029,NaN,NaN
2018,5,27,16,33,17.135,1.8264,26.8,24.788
2018,5,27,16,33,17.788,2.4792,26.8,24.788
2018,5,27,16,33,18.444,3.1356,26.9,24.898
2018,5,27,16,33,19.095,3.7862,26.9,24.898
2018,5,27,16,33,19.751,4.4426,26.9,24.898
2018,5,27,16,33,20.401,5.0924,26.9,24.898
2018,5,27,16,33,21.058,5.7498,26.9,24.898
2018,5,27,16,33,21.71,6.4011,26.9,24.898
2018,5,27,16,33,22.363,7.0541,26.9,24.898
2018,5,27,16,33,23.017,7.708,26.9,24.898
2018,5,27,16,33,23.671,8.3622,26.9,24.898
2018,5,27,16,33,24.32,9.0118,26.9,24.898
2018,5,27,16,33,24.976,9.6678,26.9,24.898
2018,5,27,16,33,25.628,10.319,26.9,24.898
2018,5,27,16,33,26.284,10.976,26.9,24.898
2018,5,27,16,33,26.934,11.626,26.9,24.898
2018,5,27,16,33,27.589,12.281,26.9,24.898
2018,5,27,16,33,28.24,12.932,26.9,24.898
2018,5,27,16,33,28.898,13.589,26.9,24.898
2018,5,27,16,33,29.546,14.238,26.9,24.898
2018,5,27,16,33,30.201,14.893,26.9,24.898
2018,5,27,16,33,30.854,15.546,26.9,24.898
2018,5,27,16,33,31.509,16.201,26.9,24.898
2018,5,27,16,33,32.165,16.857,26.9,24.898
2018,5,27,16,33,32.814,17.506,26.9,24.898
2018,5,27,16,33,33.467,18.159,26.9,24.898
2018,5,27,16,33,34.122,18.813,26.9,24.898
2018,5,27,16,33,34.775,19.467,26.9,24.898
2018,5,27,16,33,35.426,20.118,26.9,24.898
