2018,5,27,16,46,15.43,1.0024,NaN,NaN
2018,5,27,16,46,16.519,2.0914,NaN,NaN
2018,5,27,16,46,17.638,3.2098,NaN,NaN
2018,5,27,16,46,18.198,3.7706,27.1,25.119
2018,5,27,16,46,18.854,4.4255,27.1,25.119
2018,5,27,16,46,19.505,5.0769,27.1,25.119
2018,5,27,16,46,20.213,5.7845,27.1,25.119
2018,5,27,16,46,20.871,6.4424,27.1,25.119
2018,5,27,16,46,21.52,7.0916,27.2,25.229
2018,5,27,16,46,22.308,7.88,27.2,25.229
2018,5,27,16,46,23.369,8.9408,NaN,NaN
2018,5,27,16,46,24.506,10.078,NaN,0
2018,5,27,16,46,24.716,10.288,NaN,0
2018,5,27,16,46,25.365,10.937,29.3,27.54
2018,5,27,16,46,26.018,11.59,29.7,27.98
2018,5,27,16,46,26.675,12.246,30.2,28.53
2018,5,27,16,46,27.325,12.896,30.6,28.971
2018,5,27,16,46,27.981,13.552,31.1,29.521
2018,5,27,16,46,28.632,14.204,31.4,29.851
2018,5,27,16,46,29.286,14.857,31.8,30.291
