2018,6,2,17,34,51.231,1.0038,NaN,NaN
2018,6,2,17,34,52.362,2.1342,NaN,NaN
2018,6,2,17,34,53.043,2.8151,27.7,25.889
2018,6,2,17,34,53.77,3.5419,27.7,25.889
2018,6,2,17,34,54.325,4.0977,27.6,25.778
2018,6,2,17,34,54.881,4.6529,27.6,25.778
2018,6,2,17,34,58.233,8.0048,27.5,25.667
2018,6,2,17,34,58.79,8.5622,27.5,25.667
2018,6,2,17,34,59.347,9.1191,27.5,25.667
2018,6,2,17,34,59.907,9.6796,27.5,25.667
2018,6,2,17,35,0.466,10.238,27.5,25.667
2018,6,2,17,35,1.022,10.794,27.4,25.556
2018,6,2,17,35,1.581,11.353,27.4,25.556
2018,6,2,17,35,2.139,11.911,27.4,25.556
2018,6,2,17,35,2.696,12.468,27.4,25.556
2018,6,2,17,35,3.257,13.03,27.4,25.556
2018,6,2,17,35,3.818,13.589,27.4,25.556
2018,6,2,17,35,4.372,14.144,27.4,25.556
2018,6,2,17,35,4.93,14.701,27.4,25.556
2018,6,2,17,35,5.491,15.263,27.4,25.556
2018,6,2,17,35,6.049,15.821,27.4,25.556
2018,6,2,17,35,6.605,16.377,27.4,25.556
2018,6,2,17,35,9.748,19.52,27.4,25.556
2018,6,2,17,35,9.953,19.725,27.4,25.556
2018,6,2,17,35,10.512,20.285,27.4,25.556
2018,6,2,17,35,11.073,20.845,27.4,25.556
2018,6,2,17,35,11.63,21.402,27.4,25.556
2018,6,2,17,35,12.188,21.96,27.4,25.556
2018,6,2,17,35,12.744,22.516,27.4,25.556
2018,6,2,17,35,13.871,23.643,NaN,NaN
2018,6,2,17,35,14.997,24.769,NaN,NaN
2018,6,2,17,35,15.568,25.34,27.3,25.445
2018,6,2,17,35,16.188,25.961,27.2,25.335
2018,6,2,17,35,20.878,30.65,27.1,25.224
2018,6,2,17,35,21.469,31.241,27.2,25.335
2018,6,2,17,35,22.084,31.856,27.1,25.224
2018,6,2,17,35,22.651,32.423,27.1,25.224
2018,6,2,17,35,23.271,33.042,27.1,25.224
2018,6,2,17,35,23.851,33.623,27.1,25.224
2018,6,2,17,35,24.416,34.189,27,25.113
2018,6,2,17,35,25.022,34.795,27,25.113
2018,6,2,17,35,25.602,35.374,27.1,25.224
