2018,5,27,16,29,46.697,0.32456,26.9,24.898
2018,5,27,16,29,47.35,0.97656,26.8,24.788
2018,5,27,16,29,48.005,1.632,26.9,24.898
2018,5,27,16,29,48.657,2.2837,26.9,24.898
2018,5,27,16,29,49.311,2.9384,26.9,24.898
2018,5,27,16,29,49.964,3.591,26.9,24.898
2018,5,27,16,29,50.619,4.2457,26.9,24.898
2018,5,27,16,29,51.269,4.8959,26.9,24.898
2018,5,27,16,29,51.919,5.5461,26.9,24.898
2018,5,27,16,29,52.575,6.2024,27,25.008
2018,5,27,16,29,53.226,6.853,27,25.008
2018,5,27,16,29,53.881,7.5079,26.9,24.898
2018,5,27,16,29,54.535,8.1616,27,25.008
2018,5,27,16,29,55.189,8.8163,27,25.008
2018,5,27,16,29,55.839,9.466,27,25.008
2018,5,27,16,29,56.497,10.124,27,25.008
2018,5,27,16,29,57.145,10.772,27,25.008
2018,5,27,16,29,57.801,11.428,27,25.008
2018,5,27,16,29,58.454,12.081,27,25.008
2018,5,27,16,29,59.109,12.736,27,25.008
2018,5,27,16,29,59.76,13.387,27,25.008
2018,5,27,16,30,0.415,14.042,27,25.008
2018,5,27,16,30,1.068,14.695,27,25.008
2018,5,27,16,30,1.72,15.347,27,25.008
2018,5,27,16,30,2.372,15.999,27,25.008
2018,5,27,16,30,3.027,16.654,27,25.008
2018,5,27,16,30,3.68,17.306,27,25.008
2018,5,27,16,30,4.334,17.961,27,25.008
2018,5,27,16,30,4.987,18.614,27,25.008
2018,5,27,16,30,5.642,19.269,27,25.008
